,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
47,,,-0.0001583,2600.0,,,-0.0001583,-0.02
48,,,-0.0001582,2600.0,,,-0.0001582,-0.02
49,,,-0.0001581,2600.0,,,-0.0001581,-0.02
50,,,-0.000158,2600.0,,,-0.000158,-0.02
51,,,-0.00015790000000000002,2600.0,,,-0.00015790000000000002,-0.016
52,,,-0.00015780000000000001,2600.0,,,-0.00015780000000000001,-0.016
53,,,-0.0001577,2600.0,,,-0.0001577,-0.016
54,,,-0.0001576,2400.0,,,-0.0001576,-0.016
55,,,-0.0001575,2400.0,,,-0.0001575,-0.016
56,,,-0.0001574,2600.0,,,-0.0001574,-0.016
57,,,-0.0001573,2400.0,,,-0.0001573,-0.016
58,,,-0.0001572,2400.0,,,-0.0001572,-0.016
59,,,-0.0001571,2400.0,,,-0.0001571,-0.016
60,,,-0.000157,2400.0,,,-0.000157,-0.016
61,,,-0.0001569,2400.0,,,-0.0001569,-0.012
62,,,-0.00015680000000000002,2400.0,,,-0.00015680000000000002,-0.016
63,,,-0.00015670000000000001,2400.0,,,-0.00015670000000000001,-0.012
64,,,-0.0001566,2400.0,,,-0.0001566,-0.012
65,,,-0.0001565,2400.0,,,-0.0001565,-0.012
66,,,-0.0001564,2400.0,,,-0.0001564,-0.012
67,,,-0.0001563,2400.0,,,-0.0001563,-0.012
68,,,-0.0001562,2400.0,,,-0.0001562,-0.012
69,,,-0.0001561,2400.0,,,-0.0001561,-0.012
70,,,-0.000156,2400.0,,,-0.000156,-0.012
71,,,-0.0001559,2400.0,,,-0.0001559,-0.012
72,,,-0.0001558,2400.0,,,-0.0001558,-0.012
73,,,-0.00015570000000000002,2400.0,,,-0.00015570000000000002,-0.008
74,,,-0.00015560000000000001,2400.0,,,-0.00015560000000000001,-0.008
75,,,-0.0001555,2200.0,,,-0.0001555,-0.008
76,,,-0.0001554,2400.0,,,-0.0001554,-0.008
77,,,-0.0001553,2400.0,,,-0.0001553,-0.008
78,,,-0.0001552,2400.0,,,-0.0001552,-0.008
79,,,-0.0001551,2200.0,,,-0.0001551,-0.008
80,,,-0.000155,2400.0,,,-0.000155,-0.008
81,,,-0.0001549,2200.0,,,-0.0001549,-0.008
82,,,-0.0001548,2200.0,,,-0.0001548,-0.008
83,,,-0.0001547,2200.0,,,-0.0001547,-0.004
84,,,-0.00015460000000000002,2200.0,,,-0.00015460000000000002,-0.004
85,,,-0.00015450000000000001,2200.0,,,-0.00015450000000000001,-0.004
86,,,-0.0001544,2200.0,,,-0.0001544,-0.004
87,,,-0.0001543,2200.0,,,-0.0001543,-0.004
88,,,-0.0001542,2200.0,,,-0.0001542,-0.004
89,,,-0.0001541,2200.0,,,-0.0001541,-0.004
90,,,-0.000154,2200.0,,,-0.000154,-0.004
91,,,-0.0001539,2200.0,,,-0.0001539,-0.004
92,,,-0.0001538,2200.0,,,-0.0001538,-0.004
93,,,-0.0001537,2200.0,,,-0.0001537,0.0
94,,,-0.0001536,2200.0,,,-0.0001536,-0.004
95,,,-0.00015350000000000002,2200.0,,,-0.00015350000000000002,0.0
96,,,-0.00015340000000000002,2200.0,,,-0.00015340000000000002,0.0
97,,,-0.0001533,2200.0,,,-0.0001533,0.0
98,,,-0.0001532,2200.0,,,-0.0001532,0.0
99,,,-0.0001531,2200.0,,,-0.0001531,0.0
100,,,-0.000153,2200.0,,,-0.000153,0.0
101,,,-0.0001529,2200.0,,,-0.0001529,0.0
102,,,-0.0001528,2200.0,,,-0.0001528,0.0
103,,,-0.0001527,2200.0,,,-0.0001527,0.0
104,,,-0.0001526,2200.0,,,-0.0001526,0.004
105,,,-0.0001525,2200.0,,,-0.0001525,0.004
106,,,-0.00015240000000000002,2200.0,,,-0.00015240000000000002,0.004
107,,,-0.00015230000000000002,2200.0,,,-0.00015230000000000002,0.004
108,,,-0.0001522,2200.0,,,-0.0001522,0.004
109,,,-0.0001521,2200.0,,,-0.0001521,0.004
110,,,-0.000152,2200.0,,,-0.000152,0.004
111,,,-0.0001519,2200.0,,,-0.0001519,0.004
112,,,-0.0001518,2200.0,,,-0.0001518,0.004
113,,,-0.0001517,2200.0,,,-0.0001517,0.004
114,,,-0.0001516,2200.0,,,-0.0001516,0.004
115,,,-0.0001515,2200.0,,,-0.0001515,0.004
116,,,-0.0001514,2200.0,,,-0.0001514,0.008
117,,,-0.0001513,2200.0,,,-0.0001513,0.008
118,,,-0.00015120000000000002,2200.0,,,-0.00015120000000000002,0.008
119,,,-0.00015110000000000001,2200.0,,,-0.00015110000000000001,0.008
120,,,-0.000151,2200.0,,,-0.000151,0.008
121,,,-0.0001509,2200.0,,,-0.0001509,0.008
122,,,-0.0001508,2200.0,,,-0.0001508,0.008
123,,,-0.0001507,2200.0,,,-0.0001507,0.008
124,,,-0.0001506,2200.0,,,-0.0001506,0.008
125,,,-0.0001505,2200.0,,,-0.0001505,0.008
126,,,-0.0001504,2200.0,,,-0.0001504,0.012
127,,,-0.0001503,2200.0,,,-0.0001503,0.012
128,,,-0.00015020000000000002,2200.0,,,-0.00015020000000000002,0.012
129,,,-0.00015010000000000002,2200.0,,,-0.00015010000000000002,0.012
130,,,-0.00015000000000000001,2200.0,,,-0.00015000000000000001,0.012
131,,,-0.0001499,2200.0,,,-0.0001499,0.012
132,,,-0.0001498,2200.0,,,-0.0001498,0.012
133,,,-0.0001497,2200.0,,,-0.0001497,0.012
134,,,-0.0001496,2200.0,,,-0.0001496,0.012
135,,,-0.0001495,2200.0,,,-0.0001495,0.012
136,,,-0.0001494,2200.0,,,-0.0001494,0.016
137,,,-0.0001493,2200.0,,,-0.0001493,0.016
138,,,-0.0001492,2200.0,,,-0.0001492,0.016
139,,,-0.0001491,2400.0,,,-0.0001491,0.016
140,,,-0.00014900000000000002,2400.0,,,-0.00014900000000000002,0.016
141,,,-0.00014890000000000001,2400.0,,,-0.00014890000000000001,0.016
142,,,-0.0001488,2400.0,,,-0.0001488,0.016
143,,,-0.0001487,2400.0,,,-0.0001487,0.016
144,,,-0.0001486,2400.0,,,-0.0001486,0.016
145,,,-0.0001485,2400.0,,,-0.0001485,0.016
146,,,-0.0001484,2400.0,,,-0.0001484,0.016
147,,,-0.0001483,2400.0,,,-0.0001483,0.016
148,,,-0.0001482,2400.0,,,-0.0001482,0.02
149,,,-0.0001481,2400.0,,,-0.0001481,0.02
150,,,-0.00014800000000000002,2400.0,,,-0.00014800000000000002,0.02
151,,,-0.00014790000000000002,2400.0,,,-0.00014790000000000002,0.02
152,,,-0.00014780000000000001,2400.0,,,-0.00014780000000000001,0.02
153,,,-0.0001477,2400.0,,,-0.0001477,0.02
154,,,-0.0001476,2400.0,,,-0.0001476,0.02
155,,,-0.0001475,2400.0,,,-0.0001475,0.02
156,,,-0.0001474,2400.0,,,-0.0001474,0.02
157,,,-0.0001473,2400.0,,,-0.0001473,0.024
158,,,-0.0001472,2400.0,,,-0.0001472,0.024
159,,,-0.0001471,2400.0,,,-0.0001471,0.024
160,,,-0.000147,2600.0,,,-0.000147,0.024
161,,,-0.0001469,2600.0,,,-0.0001469,0.024
162,,,-0.0001468,2400.0,,,-0.0001468,0.024
163,,,-0.00014670000000000002,2600.0,,,-0.00014670000000000002,0.024
164,,,-0.0001466,2600.0,,,-0.0001466,0.024
165,,,-0.0001465,2600.0,,,-0.0001465,0.024
166,,,-0.0001464,2600.0,,,-0.0001464,0.024
167,,,-0.0001463,2600.0,,,-0.0001463,0.024
168,,,-0.0001462,2600.0,,,-0.0001462,0.024
169,,,-0.0001461,2600.0,,,-0.0001461,0.028
170,,,-0.000146,2600.0,,,-0.000146,0.028
171,,,-0.0001459,2600.0,,,-0.0001459,0.028
172,,,-0.00014580000000000002,2600.0,,,-0.00014580000000000002,0.028
173,,,-0.00014570000000000002,2600.0,,,-0.00014570000000000002,0.028
174,,,-0.00014560000000000002,2600.0,,,-0.00014560000000000002,0.028
175,,,-0.0001455,2600.0,,,-0.0001455,0.028
176,,,-0.0001454,2600.0,,,-0.0001454,0.028
177,,,-0.0001453,2600.0,,,-0.0001453,0.028
178,,,-0.0001452,2600.0,,,-0.0001452,0.028
179,,,-0.0001451,2800.0,,,-0.0001451,0.028
180,,,-0.000145,2800.0,,,-0.000145,0.032
181,,,-0.0001449,2800.0,,,-0.0001449,0.032
182,,,-0.0001448,2800.0,,,-0.0001448,0.032
183,,,-0.0001447,2800.0,,,-0.0001447,0.032
184,,,-0.0001446,2800.0,,,-0.0001446,0.032
185,,,-0.00014450000000000002,2800.0,,,-0.00014450000000000002,0.032
186,,,-0.0001444,2800.0,,,-0.0001444,0.032
187,,,-0.0001443,2800.0,,,-0.0001443,0.032
188,,,-0.0001442,2800.0,,,-0.0001442,0.032
189,,,-0.0001441,2800.0,,,-0.0001441,0.032
190,,,-0.000144,2800.0,,,-0.000144,0.032
191,,,-0.0001439,2800.0,,,-0.0001439,0.036000000000000004
192,,,-0.0001438,2800.0,,,-0.0001438,0.036000000000000004
193,,,-0.0001437,3000.0,,,-0.0001437,0.036000000000000004
194,,,-0.0001436,3000.0,,,-0.0001436,0.036000000000000004
195,,,-0.00014350000000000002,3000.0,,,-0.00014350000000000002,0.036000000000000004
196,,,-0.00014340000000000002,3000.0,,,-0.00014340000000000002,0.036000000000000004
197,,,-0.00014330000000000001,3000.0,,,-0.00014330000000000001,0.036000000000000004
198,,,-0.0001432,3000.0,,,-0.0001432,0.036000000000000004
199,,,-0.0001431,3000.0,,,-0.0001431,0.036000000000000004
200,,,-0.000143,3000.0,,,-0.000143,0.036000000000000004
201,,,-0.0001429,3000.0,,,-0.0001429,0.036000000000000004
202,,,-0.0001428,3000.0,,,-0.0001428,0.036000000000000004
203,,,-0.0001427,3200.0,,,-0.0001427,0.04
204,,,-0.0001426,3200.0,,,-0.0001426,0.04
205,,,-0.0001425,3200.0,,,-0.0001425,0.04
206,,,-0.0001424,3200.0,,,-0.0001424,0.04
207,,,-0.00014230000000000002,3200.0,,,-0.00014230000000000002,0.04
208,,,-0.00014220000000000001,3200.0,,,-0.00014220000000000001,0.04
209,,,-0.0001421,3200.0,,,-0.0001421,0.04
210,,,-0.000142,3200.0,,,-0.000142,0.04
211,,,-0.0001419,3200.0,,,-0.0001419,0.04
212,,,-0.0001418,3200.0,,,-0.0001418,0.04
213,,,-0.0001417,3400.0,,,-0.0001417,0.044
214,,,-0.0001416,3400.0,,,-0.0001416,0.044
215,,,-0.0001415,3400.0,,,-0.0001415,0.044
216,,,-0.0001414,3400.0,,,-0.0001414,0.044
217,,,-0.00014130000000000002,3400.0,,,-0.00014130000000000002,0.044
218,,,-0.00014120000000000002,3400.0,,,-0.00014120000000000002,0.044
219,,,-0.00014110000000000001,3400.0,,,-0.00014110000000000001,0.044
220,,,-0.000141,3400.0,,,-0.000141,0.044
221,,,-0.0001409,3400.0,,,-0.0001409,0.044
222,,,-0.0001408,3400.0,,,-0.0001408,0.044
223,,,-0.0001407,3400.0,,,-0.0001407,0.044
224,,,-0.0001406,3400.0,,,-0.0001406,0.044
225,,,-0.0001405,3400.0,,,-0.0001405,0.044
226,,,-0.0001404,3600.0,,,-0.0001404,0.044
227,,,-0.0001403,3600.0,,,-0.0001403,0.048
228,,,-0.0001402,3600.0,,,-0.0001402,0.048
229,,,-0.00014010000000000002,3600.0,,,-0.00014010000000000002,0.048
230,,,-0.00014000000000000001,3600.0,,,-0.00014000000000000001,0.048
231,,,-0.0001399,3600.0,,,-0.0001399,0.048
232,,,-0.0001398,3600.0,,,-0.0001398,0.048
233,,,-0.0001397,3600.0,,,-0.0001397,0.048
234,,,-0.0001396,3800.0,,,-0.0001396,0.048
235,,,-0.0001395,3800.0,,,-0.0001395,0.048
236,,,-0.0001394,3800.0,,,-0.0001394,0.048
237,,,-0.0001393,3800.0,,,-0.0001393,0.052000000000000005
238,,,-0.0001392,3800.0,,,-0.0001392,0.048
239,,,-0.00013910000000000002,3800.0,,,-0.00013910000000000002,0.052000000000000005
240,,,-0.00013900000000000002,3800.0,,,-0.00013900000000000002,0.048
241,,,-0.00013890000000000002,4000.0,,,-0.00013890000000000002,0.052000000000000005
242,,,-0.0001388,4000.0,,,-0.0001388,0.052000000000000005
243,,,-0.0001387,4000.0,,,-0.0001387,0.052000000000000005
244,,,-0.0001386,4000.0,,,-0.0001386,0.052000000000000005
245,,,-0.0001385,4000.0,,,-0.0001385,0.052000000000000005
246,,,-0.0001384,4000.0,,,-0.0001384,0.052000000000000005
247,,,-0.0001383,4000.0,,,-0.0001383,0.052000000000000005
248,,,-0.0001382,4000.0,,,-0.0001382,0.052000000000000005
249,,,-0.0001381,4200.0,,,-0.0001381,0.052000000000000005
250,,,-0.000138,4200.0,,,-0.000138,0.052000000000000005
251,,,-0.0001379,4200.0,,,-0.0001379,0.052000000000000005
252,,,-0.00013780000000000002,4200.0,,,-0.00013780000000000002,0.056
253,,,-0.0001377,4200.0,,,-0.0001377,0.052000000000000005
254,,,-0.0001376,4200.0,,,-0.0001376,0.056
255,,,-0.0001375,4200.0,,,-0.0001375,0.056
256,,,-0.0001374,4200.0,,,-0.0001374,0.056
257,,,-0.0001373,4200.0,,,-0.0001373,0.056
258,,,-0.0001372,4400.0,,,-0.0001372,0.056
259,,,-0.0001371,4400.0,,,-0.0001371,0.056
260,,,-0.000137,4400.0,,,-0.000137,0.056
261,,,-0.00013690000000000002,4400.0,,,-0.00013690000000000002,0.056
262,,,-0.00013680000000000002,4400.0,,,-0.00013680000000000002,0.056
263,,,-0.00013670000000000002,4400.0,,,-0.00013670000000000002,0.056
264,,,-0.0001366,4600.0,,,-0.0001366,0.056
265,,,-0.0001365,4600.0,,,-0.0001365,0.056
266,,,-0.0001364,4600.0,,,-0.0001364,0.06
267,,,-0.0001363,4600.0,,,-0.0001363,0.06
268,,,-0.0001362,4600.0,,,-0.0001362,0.06
269,,,-0.0001361,4600.0,,,-0.0001361,0.06
270,,,-0.000136,4600.0,,,-0.000136,0.06
271,,,-0.0001359,4800.0,,,-0.0001359,0.06
272,,,-0.0001358,4800.0,,,-0.0001358,0.06
273,,,-0.0001357,4800.0,,,-0.0001357,0.06
274,,,-0.00013560000000000002,4800.0,,,-0.00013560000000000002,0.06
275,,,-0.00013550000000000001,4800.0,,,-0.00013550000000000001,0.06
276,,,-0.0001354,4800.0,,,-0.0001354,0.06
277,,,-0.0001353,4800.0,,,-0.0001353,0.06
278,,,-0.0001352,4800.0,,,-0.0001352,0.06
279,,,-0.0001351,5000.0,,,-0.0001351,0.06
280,,,-0.000135,5000.0,,,-0.000135,0.06
281,,,-0.0001349,5000.0,,,-0.0001349,0.06
282,,,-0.0001348,5000.0,,,-0.0001348,0.06
283,,,-0.0001347,5000.0,,,-0.0001347,0.064
284,,,-0.00013460000000000002,5000.0,,,-0.00013460000000000002,0.064
285,,,-0.00013450000000000002,5200.0,,,-0.00013450000000000002,0.064
286,,,-0.00013440000000000001,5200.0,,,-0.00013440000000000001,0.064
287,,,-0.0001343,5200.0,,,-0.0001343,0.064
288,,,-0.0001342,5200.0,,,-0.0001342,0.064
289,,,-0.0001341,5200.0,,,-0.0001341,0.064
290,,,-0.000134,5200.0,,,-0.000134,0.064
291,,,-0.0001339,5200.0,,,-0.0001339,0.064
292,,,-0.0001338,5400.0,,,-0.0001338,0.064
293,,,-0.0001337,5400.0,,,-0.0001337,0.064
294,,,-0.0001336,5400.0,,,-0.0001336,0.064
295,,,-0.0001335,5400.0,,,-0.0001335,0.064
296,,,-0.00013340000000000002,5400.0,,,-0.00013340000000000002,0.064
297,,,-0.00013330000000000001,5400.0,,,-0.00013330000000000001,0.064
298,,,-0.0001332,5600.0,,,-0.0001332,0.064
299,,,-0.0001331,5600.0,,,-0.0001331,0.068
300,,,-0.000133,5600.0,,,-0.000133,0.068
301,,,-0.0001329,5600.0,,,-0.0001329,0.068
302,,,-0.0001328,5600.0,,,-0.0001328,0.068
303,,,-0.0001327,5800.0,,,-0.0001327,0.068
304,,,-0.0001326,5800.0,,,-0.0001326,0.068
305,,,-0.0001325,5800.0,,,-0.0001325,0.068
306,,,-0.00013240000000000002,5800.0,,,-0.00013240000000000002,0.068
307,,,-0.00013230000000000002,5800.0,,,-0.00013230000000000002,0.068
308,,,-0.00013220000000000001,5800.0,,,-0.00013220000000000001,0.068
309,,,-0.0001321,5800.0,,,-0.0001321,0.068
310,,,-0.000132,6000.0,,,-0.000132,0.068
311,,,-0.0001319,6000.0,,,-0.0001319,0.068
312,,,-0.0001318,6000.0,,,-0.0001318,0.068
313,,,-0.0001317,6000.0,,,-0.0001317,0.068
314,,,-0.0001316,6000.0,,,-0.0001316,0.068
315,,,-0.0001315,6200.0,,,-0.0001315,0.068
316,,,-0.0001314,6200.0,,,-0.0001314,0.068
317,,,-0.0001313,6200.0,,,-0.0001313,0.068
318,,,-0.0001312,6200.0,,,-0.0001312,0.07200000000000001
319,,,-0.00013110000000000002,6200.0,,,-0.00013110000000000002,0.07200000000000001
320,,,-0.000131,6200.0,,,-0.000131,0.07200000000000001
321,,,-0.0001309,6200.0,,,-0.0001309,0.07200000000000001
322,,,-0.0001308,6400.0,,,-0.0001308,0.07200000000000001
323,,,-0.0001307,6400.0,,,-0.0001307,0.07200000000000001
324,,,-0.0001306,6400.0,,,-0.0001306,0.07200000000000001
325,,,-0.0001305,6400.0,,,-0.0001305,0.07200000000000001
326,,,-0.0001304,6400.0,,,-0.0001304,0.07200000000000001
327,,,-0.00013030000000000002,6600.0,,,-0.00013030000000000002,0.07200000000000001
328,,,-0.00013020000000000002,6600.0,,,-0.00013020000000000002,0.07200000000000001
329,,,-0.00013010000000000002,6600.0,,,-0.00013010000000000002,0.07200000000000001
330,,,-0.00013000000000000002,6600.0,,,-0.00013000000000000002,0.07200000000000001
331,,,-0.0001299,6600.0,,,-0.0001299,0.07200000000000001
332,,,-0.0001298,6600.0,,,-0.0001298,0.07200000000000001
333,,,-0.0001297,6800.0,,,-0.0001297,0.07200000000000001
334,,,-0.0001296,6800.0,,,-0.0001296,0.07200000000000001
335,,,-0.0001295,6800.0,,,-0.0001295,0.07200000000000001
336,,,-0.0001294,6800.0,,,-0.0001294,0.07200000000000001
337,,,-0.0001293,6800.0,,,-0.0001293,0.076
338,,,-0.0001292,6800.0,,,-0.0001292,0.076
339,,,-0.0001291,6800.0,,,-0.0001291,0.076
340,,,-0.000129,7000.0,,,-0.000129,0.07200000000000001
341,,,-0.00012890000000000002,7000.0,,,-0.00012890000000000002,0.07200000000000001
342,,,-0.00012880000000000001,7000.0,,,-0.00012880000000000001,0.076
343,,,-0.0001287,7000.0,,,-0.0001287,0.076
344,,,-0.0001286,7200.0,,,-0.0001286,0.076
345,,,-0.0001285,7200.0,,,-0.0001285,0.076
346,,,-0.0001284,7200.0,,,-0.0001284,0.076
347,,,-0.0001283,7200.0,,,-0.0001283,0.076
348,,,-0.0001282,7200.0,,,-0.0001282,0.076
349,,,-0.0001281,7400.0,,,-0.0001281,0.076
350,,,-0.00012800000000000002,7200.0,,,-0.00012800000000000002,0.076
351,,,-0.00012790000000000002,7400.0,,,-0.00012790000000000002,0.076
352,,,-0.00012780000000000002,7400.0,,,-0.00012780000000000002,0.076
353,,,-0.00012770000000000001,7400.0,,,-0.00012770000000000001,0.076
354,,,-0.0001276,7400.0,,,-0.0001276,0.076
355,,,-0.0001275,7400.0,,,-0.0001275,0.076
356,,,-0.0001274,7600.0,,,-0.0001274,0.076
357,,,-0.0001273,7600.0,,,-0.0001273,0.076
358,,,-0.0001272,7600.0,,,-0.0001272,0.076
359,,,-0.0001271,7600.0,,,-0.0001271,0.076
360,,,-0.000127,7800.0,,,-0.000127,0.076
361,,,-0.0001269,7800.0,,,-0.0001269,0.076
362,,,-0.0001268,7800.0,,,-0.0001268,0.076
363,,,-0.0001267,7800.0,,,-0.0001267,0.076
364,,,-0.00012660000000000001,7800.0,,,-0.00012660000000000001,0.076
365,,,-0.0001265,7800.0,,,-0.0001265,0.076
366,,,-0.0001264,8000.0,,,-0.0001264,0.076
367,,,-0.0001263,8000.0,,,-0.0001263,0.08
368,,,-0.0001262,8000.0,,,-0.0001262,0.076
369,,,-0.0001261,8000.0,,,-0.0001261,0.08
370,,,-0.000126,8000.0,,,-0.000126,0.076
371,,,-0.0001259,8000.0,,,-0.0001259,0.08
372,,,-0.00012580000000000002,8200.0,,,-0.00012580000000000002,0.076
373,,,-0.00012570000000000002,8200.0,,,-0.00012570000000000002,0.076
374,,,-0.00012560000000000002,8200.0,,,-0.00012560000000000002,0.08
375,,,-0.00012550000000000001,8200.0,,,-0.00012550000000000001,0.08
376,,,-0.0001254,8200.0,,,-0.0001254,0.08
377,,,-0.0001253,8400.0,,,-0.0001253,0.08
378,,,-0.0001252,8400.0,,,-0.0001252,0.08
379,,,-0.0001251,8400.0,,,-0.0001251,0.08
380,,,-0.000125,8400.0,,,-0.000125,0.08
381,,,-0.0001249,8400.0,,,-0.0001249,0.08
382,,,-0.0001248,8600.0,,,-0.0001248,0.08
383,,,-0.0001247,8600.0,,,-0.0001247,0.08
384,,,-0.0001246,8600.0,,,-0.0001246,0.08
385,,,-0.0001245,8600.0,,,-0.0001245,0.08
386,,,-0.00012440000000000002,8600.0,,,-0.00012440000000000002,0.08
387,,,-0.0001243,8600.0,,,-0.0001243,0.08
388,,,-0.0001242,8800.0,,,-0.0001242,0.08
389,,,-0.0001241,8800.0,,,-0.0001241,0.08
390,,,-0.000124,8800.0,,,-0.000124,0.08
391,,,-0.0001239,8800.0,,,-0.0001239,0.08
392,,,-0.0001238,9000.0,,,-0.0001238,0.08
393,,,-0.0001237,9000.0,,,-0.0001237,0.08
394,,,-0.00012360000000000002,9000.0,,,-0.00012360000000000002,0.08
395,,,-0.00012350000000000002,9000.0,,,-0.00012350000000000002,0.08
396,,,-0.00012340000000000002,9000.0,,,-0.00012340000000000002,0.08
397,,,-0.00012330000000000002,9200.0,,,-0.00012330000000000002,0.08
398,,,-0.0001232,9200.0,,,-0.0001232,0.08
399,,,-0.0001231,9200.0,,,-0.0001231,0.08
400,,,-0.000123,9200.0,,,-0.000123,0.08
401,,,-0.0001229,9200.0,,,-0.0001229,0.08
402,,,-0.0001228,9400.0,,,-0.0001228,0.08
403,,,-0.0001227,9400.0,,,-0.0001227,0.08
404,,,-0.0001226,9400.0,,,-0.0001226,0.08
405,,,-0.0001225,9400.0,,,-0.0001225,0.08
406,,,-0.0001224,9400.0,,,-0.0001224,0.08
407,,,-0.0001223,9400.0,,,-0.0001223,0.08
408,,,-0.00012220000000000002,9600.0,,,-0.00012220000000000002,0.08
409,,,-0.0001221,9600.0,,,-0.0001221,0.08
410,,,-0.00012200000000000001,9600.0,,,-0.00012200000000000001,0.08
411,,,-0.00012190000000000001,9600.0,,,-0.00012190000000000001,0.08
412,,,-0.0001218,9600.0,,,-0.0001218,0.08
413,,,-0.0001217,9800.0,,,-0.0001217,0.08
414,,,-0.0001216,9800.0,,,-0.0001216,0.08
415,,,-0.0001215,9800.0,,,-0.0001215,0.08
416,,,-0.00012140000000000001,9800.0,,,-0.00012140000000000001,0.08
417,,,-0.00012130000000000001,9800.0,,,-0.00012130000000000001,0.08
418,,,-0.0001212,10000.0,,,-0.0001212,0.08
419,,,-0.00012110000000000002,10000.0,,,-0.00012110000000000002,0.08
420,,,-0.00012100000000000001,10000.0,,,-0.00012100000000000001,0.08
421,,,-0.00012090000000000001,10000.0,,,-0.00012090000000000001,0.08
422,,,-0.00012080000000000001,10000.0,,,-0.00012080000000000001,0.08
423,,,-0.0001207,10200.0,,,-0.0001207,0.08
424,,,-0.0001206,10200.0,,,-0.0001206,0.08
425,,,-0.0001205,10200.0,,,-0.0001205,0.08
426,,,-0.0001204,10200.0,,,-0.0001204,0.08
427,,,-0.0001203,10200.0,,,-0.0001203,0.08
