,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
54,0,0,-0.0001576,2800.0,0,0,-0.0001576,-0.036000000000000004
55,0,0,-0.0001575,2600.0,0,0,-0.0001575,-0.036000000000000004
56,0,0,-0.0001574,2600.0,0,0,-0.0001574,-0.036000000000000004
57,0,0,-0.0001573,2600.0,0,0,-0.0001573,-0.036000000000000004
58,0,0,-0.0001572,2600.0,0,0,-0.0001572,-0.032
59,0,0,-0.0001571,2600.0,0,0,-0.0001571,-0.032
60,0,0,-0.000157,2600.0,0,0,-0.000157,-0.036000000000000004
61,0,0,-0.0001569,2600.0,0,0,-0.0001569,-0.036000000000000004
62,0,0,-0.00015680000000000002,2600.0,0,0,-0.00015680000000000002,-0.032
63,0,0,-0.00015670000000000001,2600.0,0,0,-0.00015670000000000001,-0.032
64,0,0,-0.0001566,2600.0,0,0,-0.0001566,-0.032
65,0,0,-0.0001565,2600.0,0,0,-0.0001565,-0.032
66,0,0,-0.0001564,2400.0,0,0,-0.0001564,-0.032
67,0,0,-0.0001563,2400.0,0,0,-0.0001563,-0.032
68,0,0,-0.0001562,2400.0,0,0,-0.0001562,-0.032
69,0,0,-0.0001561,2400.0,0,0,-0.0001561,-0.032
70,0,0,-0.000156,2400.0,0,0,-0.000156,-0.032
71,0,0,-0.0001559,2400.0,0,0,-0.0001559,-0.032
72,0,0,-0.0001558,2400.0,0,0,-0.0001558,-0.028
73,0,0,-0.00015570000000000002,2400.0,0,0,-0.00015570000000000002,-0.028
74,0,0,-0.00015560000000000001,2400.0,0,0,-0.00015560000000000001,-0.028
75,0,0,-0.0001555,2400.0,0,0,-0.0001555,-0.028
76,0,0,-0.0001554,2400.0,0,0,-0.0001554,-0.028
77,0,0,-0.0001553,2200.0,0,0,-0.0001553,-0.028
78,0,0,-0.0001552,2200.0,0,0,-0.0001552,-0.028
79,0,0,-0.0001551,2200.0,0,0,-0.0001551,-0.028
80,0,0,-0.000155,2200.0,0,0,-0.000155,-0.028
81,0,0,-0.0001549,2200.0,0,0,-0.0001549,-0.024
82,0,0,-0.0001548,2200.0,0,0,-0.0001548,-0.028
83,0,0,-0.0001547,2200.0,0,0,-0.0001547,-0.024
84,0,0,-0.00015460000000000002,2200.0,0,0,-0.00015460000000000002,-0.024
85,0,0,-0.00015450000000000001,2200.0,0,0,-0.00015450000000000001,-0.024
86,0,0,-0.0001544,2200.0,0,0,-0.0001544,-0.024
87,0,0,-0.0001543,2200.0,0,0,-0.0001543,-0.024
88,0,0,-0.0001542,2200.0,0,0,-0.0001542,-0.024
89,0,0,-0.0001541,2200.0,0,0,-0.0001541,-0.024
90,0,0,-0.000154,2000.0,0,0,-0.000154,-0.024
91,0,0,-0.0001539,2000.0,0,0,-0.0001539,-0.024
92,0,0,-0.0001538,2000.0,0,0,-0.0001538,-0.02
93,0,0,-0.0001537,2000.0,0,0,-0.0001537,-0.02
94,0,0,-0.0001536,2000.0,0,0,-0.0001536,-0.02
95,0,0,-0.00015350000000000002,2000.0,0,0,-0.00015350000000000002,-0.02
96,0,0,-0.00015340000000000002,2000.0,0,0,-0.00015340000000000002,-0.02
97,0,0,-0.0001533,2000.0,0,0,-0.0001533,-0.02
98,0,0,-0.0001532,2000.0,0,0,-0.0001532,-0.02
99,0,0,-0.0001531,2000.0,0,0,-0.0001531,-0.02
100,0,0,-0.000153,2000.0,0,0,-0.000153,-0.02
101,0,0,-0.0001529,2000.0,0,0,-0.0001529,-0.02
102,0,0,-0.0001528,2000.0,0,0,-0.0001528,-0.02
103,0,0,-0.0001527,2000.0,0,0,-0.0001527,-0.02
104,0,0,-0.0001526,2000.0,0,0,-0.0001526,-0.016
105,0,0,-0.0001525,2000.0,0,0,-0.0001525,-0.016
106,0,0,-0.00015240000000000002,1800.0,0,0,-0.00015240000000000002,-0.016
107,0,0,-0.00015230000000000002,1800.0,0,0,-0.00015230000000000002,-0.016
108,0,0,-0.0001522,1800.0,0,0,-0.0001522,-0.016
109,0,0,-0.0001521,1800.0,0,0,-0.0001521,-0.016
110,0,0,-0.000152,1800.0,0,0,-0.000152,-0.016
111,0,0,-0.0001519,1800.0,0,0,-0.0001519,-0.016
112,0,0,-0.0001518,1800.0,0,0,-0.0001518,-0.016
113,0,0,-0.0001517,1800.0,0,0,-0.0001517,-0.012
114,0,0,-0.0001516,1800.0,0,0,-0.0001516,-0.012
115,0,0,-0.0001515,1800.0,0,0,-0.0001515,-0.012
116,0,0,-0.0001514,1800.0,0,0,-0.0001514,-0.012
117,0,0,-0.0001513,1800.0,0,0,-0.0001513,-0.012
118,0,0,-0.00015120000000000002,1800.0,0,0,-0.00015120000000000002,-0.012
119,0,0,-0.00015110000000000001,1800.0,0,0,-0.00015110000000000001,-0.012
120,0,0,-0.000151,1800.0,0,0,-0.000151,-0.012
121,0,0,-0.0001509,1800.0,0,0,-0.0001509,-0.012
122,0,0,-0.0001508,1800.0,0,0,-0.0001508,-0.012
123,0,0,-0.0001507,1800.0,0,0,-0.0001507,-0.012
124,0,0,-0.0001506,1800.0,0,0,-0.0001506,-0.012
125,0,0,-0.0001505,1800.0,0,0,-0.0001505,-0.012
126,0,0,-0.0001504,1800.0,0,0,-0.0001504,-0.008
127,0,0,-0.0001503,1800.0,0,0,-0.0001503,-0.008
128,0,0,-0.00015020000000000002,1800.0,0,0,-0.00015020000000000002,-0.008
129,0,0,-0.00015010000000000002,1800.0,0,0,-0.00015010000000000002,-0.008
130,0,0,-0.00015000000000000001,1800.0,0,0,-0.00015000000000000001,-0.008
131,0,0,-0.0001499,1600.0,0,0,-0.0001499,-0.008
132,0,0,-0.0001498,1600.0,0,0,-0.0001498,-0.008
133,0,0,-0.0001497,1800.0,0,0,-0.0001497,-0.004
134,0,0,-0.0001496,1600.0,0,0,-0.0001496,-0.004
135,0,0,-0.0001495,1600.0,0,0,-0.0001495,-0.004
136,0,0,-0.0001494,1600.0,0,0,-0.0001494,-0.004
137,0,0,-0.0001493,1600.0,0,0,-0.0001493,-0.004
138,0,0,-0.0001492,1600.0,0,0,-0.0001492,-0.004
139,0,0,-0.0001491,1600.0,0,0,-0.0001491,-0.004
140,0,0,-0.00014900000000000002,1600.0,0,0,-0.00014900000000000002,-0.004
141,0,0,-0.00014890000000000001,1600.0,0,0,-0.00014890000000000001,-0.004
142,0,0,-0.0001488,1600.0,0,0,-0.0001488,-0.004
143,0,0,-0.0001487,1600.0,0,0,-0.0001487,0.0
144,0,0,-0.0001486,1600.0,0,0,-0.0001486,0.0
145,0,0,-0.0001485,1600.0,0,0,-0.0001485,0.0
146,0,0,-0.0001484,1600.0,0,0,-0.0001484,0.0
147,0,0,-0.0001483,1600.0,0,0,-0.0001483,0.0
148,0,0,-0.0001482,1600.0,0,0,-0.0001482,0.0
149,0,0,-0.0001481,1600.0,0,0,-0.0001481,0.0
150,0,0,-0.00014800000000000002,1600.0,0,0,-0.00014800000000000002,0.0
151,0,0,-0.00014790000000000002,1600.0,0,0,-0.00014790000000000002,0.0
152,0,0,-0.00014780000000000001,1600.0,0,0,-0.00014780000000000001,0.0
153,0,0,-0.0001477,1600.0,0,0,-0.0001477,0.0
154,0,0,-0.0001476,1600.0,0,0,-0.0001476,0.0
155,0,0,-0.0001475,1600.0,0,0,-0.0001475,0.004
156,0,0,-0.0001474,1600.0,0,0,-0.0001474,0.004
157,0,0,-0.0001473,1600.0,0,0,-0.0001473,0.004
158,0,0,-0.0001472,1600.0,0,0,-0.0001472,0.004
159,0,0,-0.0001471,1600.0,0,0,-0.0001471,0.004
160,0,0,-0.000147,1600.0,0,0,-0.000147,0.004
161,0,0,-0.0001469,1600.0,0,0,-0.0001469,0.004
162,0,0,-0.0001468,1600.0,0,0,-0.0001468,0.004
163,0,0,-0.00014670000000000002,1600.0,0,0,-0.00014670000000000002,0.004
164,0,0,-0.0001466,1600.0,0,0,-0.0001466,0.008
165,0,0,-0.0001465,1600.0,0,0,-0.0001465,0.008
166,0,0,-0.0001464,1600.0,0,0,-0.0001464,0.008
167,0,0,-0.0001463,1600.0,0,0,-0.0001463,0.008
168,0,0,-0.0001462,1600.0,0,0,-0.0001462,0.008
169,0,0,-0.0001461,1600.0,0,0,-0.0001461,0.008
170,0,0,-0.000146,1600.0,0,0,-0.000146,0.008
171,0,0,-0.0001459,1600.0,0,0,-0.0001459,0.008
172,0,0,-0.00014580000000000002,1600.0,0,0,-0.00014580000000000002,0.008
173,0,0,-0.00014570000000000002,1600.0,0,0,-0.00014570000000000002,0.008
174,0,0,-0.00014560000000000002,1600.0,0,0,-0.00014560000000000002,0.012
175,0,0,-0.0001455,1600.0,0,0,-0.0001455,0.012
176,0,0,-0.0001454,1600.0,0,0,-0.0001454,0.012
177,0,0,-0.0001453,1600.0,0,0,-0.0001453,0.012
178,0,0,-0.0001452,1600.0,0,0,-0.0001452,0.012
179,0,0,-0.0001451,1600.0,0,0,-0.0001451,0.012
180,0,0,-0.000145,1600.0,0,0,-0.000145,0.012
181,0,0,-0.0001449,1600.0,0,0,-0.0001449,0.012
182,0,0,-0.0001448,1600.0,0,0,-0.0001448,0.012
183,0,0,-0.0001447,1600.0,0,0,-0.0001447,0.012
184,0,0,-0.0001446,1800.0,0,0,-0.0001446,0.016
185,0,0,-0.00014450000000000002,1800.0,0,0,-0.00014450000000000002,0.016
186,0,0,-0.0001444,1800.0,0,0,-0.0001444,0.016
187,0,0,-0.0001443,1800.0,0,0,-0.0001443,0.016
188,0,0,-0.0001442,1800.0,0,0,-0.0001442,0.016
189,0,0,-0.0001441,1800.0,0,0,-0.0001441,0.016
190,0,0,-0.000144,1800.0,0,0,-0.000144,0.016
191,0,0,-0.0001439,1800.0,0,0,-0.0001439,0.016
192,0,0,-0.0001438,1800.0,0,0,-0.0001438,0.016
193,0,0,-0.0001437,1800.0,0,0,-0.0001437,0.016
194,0,0,-0.0001436,1800.0,0,0,-0.0001436,0.02
195,0,0,-0.00014350000000000002,1800.0,0,0,-0.00014350000000000002,0.02
196,0,0,-0.00014340000000000002,1800.0,0,0,-0.00014340000000000002,0.02
197,0,0,-0.00014330000000000001,1800.0,0,0,-0.00014330000000000001,0.02
198,0,0,-0.0001432,1800.0,0,0,-0.0001432,0.02
199,0,0,-0.0001431,1800.0,0,0,-0.0001431,0.02
200,0,0,-0.000143,1800.0,0,0,-0.000143,0.02
201,0,0,-0.0001429,1800.0,0,0,-0.0001429,0.02
202,0,0,-0.0001428,1800.0,0,0,-0.0001428,0.02
203,0,0,-0.0001427,1800.0,0,0,-0.0001427,0.02
204,0,0,-0.0001426,1800.0,0,0,-0.0001426,0.024
205,0,0,-0.0001425,1800.0,0,0,-0.0001425,0.024
206,0,0,-0.0001424,1800.0,0,0,-0.0001424,0.024
207,0,0,-0.00014230000000000002,1800.0,0,0,-0.00014230000000000002,0.024
208,0,0,-0.00014220000000000001,2000.0,0,0,-0.00014220000000000001,0.024
209,0,0,-0.0001421,2000.0,0,0,-0.0001421,0.024
210,0,0,-0.000142,2000.0,0,0,-0.000142,0.024
211,0,0,-0.0001419,2000.0,0,0,-0.0001419,0.024
212,0,0,-0.0001418,2000.0,0,0,-0.0001418,0.024
213,0,0,-0.0001417,2000.0,0,0,-0.0001417,0.024
214,0,0,-0.0001416,2000.0,0,0,-0.0001416,0.028
215,0,0,-0.0001415,2000.0,0,0,-0.0001415,0.028
216,0,0,-0.0001414,2000.0,0,0,-0.0001414,0.028
217,0,0,-0.00014130000000000002,2000.0,0,0,-0.00014130000000000002,0.028
218,0,0,-0.00014120000000000002,2000.0,0,0,-0.00014120000000000002,0.028
219,0,0,-0.00014110000000000001,2000.0,0,0,-0.00014110000000000001,0.028
220,0,0,-0.000141,2000.0,0,0,-0.000141,0.028
221,0,0,-0.0001409,2000.0,0,0,-0.0001409,0.028
222,0,0,-0.0001408,2000.0,0,0,-0.0001408,0.028
223,0,0,-0.0001407,2000.0,0,0,-0.0001407,0.028
224,0,0,-0.0001406,2000.0,0,0,-0.0001406,0.032
225,0,0,-0.0001405,2200.0,0,0,-0.0001405,0.032
226,0,0,-0.0001404,2200.0,0,0,-0.0001404,0.032
227,0,0,-0.0001403,2200.0,0,0,-0.0001403,0.032
228,0,0,-0.0001402,2200.0,0,0,-0.0001402,0.032
229,0,0,-0.00014010000000000002,2200.0,0,0,-0.00014010000000000002,0.032
230,0,0,-0.00014000000000000001,2200.0,0,0,-0.00014000000000000001,0.032
231,0,0,-0.0001399,2200.0,0,0,-0.0001399,0.032
232,0,0,-0.0001398,2200.0,0,0,-0.0001398,0.032
233,0,0,-0.0001397,2200.0,0,0,-0.0001397,0.032
234,0,0,-0.0001396,2200.0,0,0,-0.0001396,0.032
235,0,0,-0.0001395,2200.0,0,0,-0.0001395,0.036000000000000004
236,0,0,-0.0001394,2200.0,0,0,-0.0001394,0.036000000000000004
237,0,0,-0.0001393,2200.0,0,0,-0.0001393,0.036000000000000004
238,0,0,-0.0001392,2400.0,0,0,-0.0001392,0.036000000000000004
239,0,0,-0.00013910000000000002,2400.0,0,0,-0.00013910000000000002,0.036000000000000004
240,0,0,-0.00013900000000000002,2400.0,0,0,-0.00013900000000000002,0.036000000000000004
241,0,0,-0.00013890000000000002,2400.0,0,0,-0.00013890000000000002,0.036000000000000004
242,0,0,-0.0001388,2400.0,0,0,-0.0001388,0.036000000000000004
243,0,0,-0.0001387,2400.0,0,0,-0.0001387,0.04
244,0,0,-0.0001386,2400.0,0,0,-0.0001386,0.04
245,0,0,-0.0001385,2400.0,0,0,-0.0001385,0.04
246,0,0,-0.0001384,2400.0,0,0,-0.0001384,0.04
247,0,0,-0.0001383,2400.0,0,0,-0.0001383,0.04
248,0,0,-0.0001382,2600.0,0,0,-0.0001382,0.04
249,0,0,-0.0001381,2600.0,0,0,-0.0001381,0.04
250,0,0,-0.000138,2600.0,0,0,-0.000138,0.04
251,0,0,-0.0001379,2600.0,0,0,-0.0001379,0.04
252,0,0,-0.00013780000000000002,2600.0,0,0,-0.00013780000000000002,0.04
253,0,0,-0.0001377,2600.0,0,0,-0.0001377,0.04
254,0,0,-0.0001376,2600.0,0,0,-0.0001376,0.04
255,0,0,-0.0001375,2600.0,0,0,-0.0001375,0.04
256,0,0,-0.0001374,2600.0,0,0,-0.0001374,0.044
257,0,0,-0.0001373,2600.0,0,0,-0.0001373,0.044
258,0,0,-0.0001372,2600.0,0,0,-0.0001372,0.044
259,0,0,-0.0001371,2800.0,0,0,-0.0001371,0.044
260,0,0,-0.000137,2800.0,0,0,-0.000137,0.044
261,0,0,-0.00013690000000000002,2800.0,0,0,-0.00013690000000000002,0.044
262,0,0,-0.00013680000000000002,2800.0,0,0,-0.00013680000000000002,0.044
263,0,0,-0.00013670000000000002,2800.0,0,0,-0.00013670000000000002,0.044
264,0,0,-0.0001366,2800.0,0,0,-0.0001366,0.044
265,0,0,-0.0001365,2800.0,0,0,-0.0001365,0.044
266,0,0,-0.0001364,2800.0,0,0,-0.0001364,0.048
267,0,0,-0.0001363,2800.0,0,0,-0.0001363,0.048
268,0,0,-0.0001362,3000.0,0,0,-0.0001362,0.048
269,0,0,-0.0001361,3000.0,0,0,-0.0001361,0.048
270,0,0,-0.000136,3000.0,0,0,-0.000136,0.048
271,0,0,-0.0001359,3000.0,0,0,-0.0001359,0.048
272,0,0,-0.0001358,3000.0,0,0,-0.0001358,0.048
273,0,0,-0.0001357,3000.0,0,0,-0.0001357,0.048
274,0,0,-0.00013560000000000002,3000.0,0,0,-0.00013560000000000002,0.048
275,0,0,-0.00013550000000000001,3000.0,0,0,-0.00013550000000000001,0.048
276,0,0,-0.0001354,3200.0,0,0,-0.0001354,0.048
277,0,0,-0.0001353,3200.0,0,0,-0.0001353,0.048
278,0,0,-0.0001352,3200.0,0,0,-0.0001352,0.052000000000000005
279,0,0,-0.0001351,3200.0,0,0,-0.0001351,0.052000000000000005
280,0,0,-0.000135,3200.0,0,0,-0.000135,0.052000000000000005
281,0,0,-0.0001349,3200.0,0,0,-0.0001349,0.052000000000000005
282,0,0,-0.0001348,3200.0,0,0,-0.0001348,0.052000000000000005
283,0,0,-0.0001347,3400.0,0,0,-0.0001347,0.052000000000000005
284,0,0,-0.00013460000000000002,3400.0,0,0,-0.00013460000000000002,0.052000000000000005
285,0,0,-0.00013450000000000002,3400.0,0,0,-0.00013450000000000002,0.052000000000000005
286,0,0,-0.00013440000000000001,3400.0,0,0,-0.00013440000000000001,0.052000000000000005
287,0,0,-0.0001343,3400.0,0,0,-0.0001343,0.052000000000000005
288,0,0,-0.0001342,3400.0,0,0,-0.0001342,0.052000000000000005
289,0,0,-0.0001341,3400.0,0,0,-0.0001341,0.052000000000000005
290,0,0,-0.000134,3400.0,0,0,-0.000134,0.056
291,0,0,-0.0001339,3400.0,0,0,-0.0001339,0.056
292,0,0,-0.0001338,3400.0,0,0,-0.0001338,0.056
293,0,0,-0.0001337,3600.0,0,0,-0.0001337,0.056
294,0,0,-0.0001336,3600.0,0,0,-0.0001336,0.056
295,0,0,-0.0001335,3600.0,0,0,-0.0001335,0.056
296,0,0,-0.00013340000000000002,3600.0,0,0,-0.00013340000000000002,0.056
297,0,0,-0.00013330000000000001,3600.0,0,0,-0.00013330000000000001,0.056
298,0,0,-0.0001332,3600.0,0,0,-0.0001332,0.056
299,0,0,-0.0001331,3600.0,0,0,-0.0001331,0.056
300,0,0,-0.000133,3800.0,0,0,-0.000133,0.06
301,0,0,-0.0001329,3800.0,0,0,-0.0001329,0.06
302,0,0,-0.0001328,3800.0,0,0,-0.0001328,0.06
303,0,0,-0.0001327,3800.0,0,0,-0.0001327,0.06
304,0,0,-0.0001326,3800.0,0,0,-0.0001326,0.06
305,0,0,-0.0001325,3800.0,0,0,-0.0001325,0.06
306,0,0,-0.00013240000000000002,3800.0,0,0,-0.00013240000000000002,0.06
307,0,0,-0.00013230000000000002,4000.0,0,0,-0.00013230000000000002,0.06
308,0,0,-0.00013220000000000001,4000.0,0,0,-0.00013220000000000001,0.06
309,0,0,-0.0001321,4000.0,0,0,-0.0001321,0.06
310,0,0,-0.000132,4000.0,0,0,-0.000132,0.06
311,0,0,-0.0001319,4000.0,0,0,-0.0001319,0.06
312,0,0,-0.0001318,4000.0,0,0,-0.0001318,0.06
313,0,0,-0.0001317,4200.0,0,0,-0.0001317,0.06
314,0,0,-0.0001316,4200.0,0,0,-0.0001316,0.06
315,0,0,-0.0001315,4200.0,0,0,-0.0001315,0.064
316,0,0,-0.0001314,4200.0,0,0,-0.0001314,0.064
317,0,0,-0.0001313,4200.0,0,0,-0.0001313,0.064
318,0,0,-0.0001312,4200.0,0,0,-0.0001312,0.064
319,0,0,-0.00013110000000000002,4200.0,0,0,-0.00013110000000000002,0.064
320,0,0,-0.000131,4400.0,0,0,-0.000131,0.064
321,0,0,-0.0001309,4400.0,0,0,-0.0001309,0.064
322,0,0,-0.0001308,4400.0,0,0,-0.0001308,0.064
323,0,0,-0.0001307,4400.0,0,0,-0.0001307,0.064
324,0,0,-0.0001306,4400.0,0,0,-0.0001306,0.064
325,0,0,-0.0001305,4400.0,0,0,-0.0001305,0.064
326,0,0,-0.0001304,4400.0,0,0,-0.0001304,0.064
327,0,0,-0.00013030000000000002,4600.0,0,0,-0.00013030000000000002,0.064
328,0,0,-0.00013020000000000002,4600.0,0,0,-0.00013020000000000002,0.064
329,0,0,-0.00013010000000000002,4600.0,0,0,-0.00013010000000000002,0.068
330,0,0,-0.00013000000000000002,4600.0,0,0,-0.00013000000000000002,0.068
331,0,0,-0.0001299,4600.0,0,0,-0.0001299,0.068
332,0,0,-0.0001298,4800.0,0,0,-0.0001298,0.068
333,0,0,-0.0001297,4800.0,0,0,-0.0001297,0.068
334,0,0,-0.0001296,4800.0,0,0,-0.0001296,0.068
335,0,0,-0.0001295,4800.0,0,0,-0.0001295,0.068
336,0,0,-0.0001294,4800.0,0,0,-0.0001294,0.068
337,0,0,-0.0001293,4800.0,0,0,-0.0001293,0.068
338,0,0,-0.0001292,4800.0,0,0,-0.0001292,0.068
339,0,0,-0.0001291,5000.0,0,0,-0.0001291,0.068
340,0,0,-0.000129,5000.0,0,0,-0.000129,0.068
341,0,0,-0.00012890000000000002,5000.0,0,0,-0.00012890000000000002,0.068
342,0,0,-0.00012880000000000001,5000.0,0,0,-0.00012880000000000001,0.068
343,0,0,-0.0001287,5000.0,0,0,-0.0001287,0.068
344,0,0,-0.0001286,5200.0,0,0,-0.0001286,0.07200000000000001
345,0,0,-0.0001285,5200.0,0,0,-0.0001285,0.07200000000000001
346,0,0,-0.0001284,5200.0,0,0,-0.0001284,0.07200000000000001
347,0,0,-0.0001283,5200.0,0,0,-0.0001283,0.07200000000000001
348,0,0,-0.0001282,5200.0,0,0,-0.0001282,0.07200000000000001
349,0,0,-0.0001281,5200.0,0,0,-0.0001281,0.07200000000000001
350,0,0,-0.00012800000000000002,5400.0,0,0,-0.00012800000000000002,0.07200000000000001
351,0,0,-0.00012790000000000002,5400.0,0,0,-0.00012790000000000002,0.07200000000000001
352,0,0,-0.00012780000000000002,5400.0,0,0,-0.00012780000000000002,0.07200000000000001
353,0,0,-0.00012770000000000001,5400.0,0,0,-0.00012770000000000001,0.07200000000000001
354,0,0,-0.0001276,5400.0,0,0,-0.0001276,0.07200000000000001
355,0,0,-0.0001275,5400.0,0,0,-0.0001275,0.07200000000000001
356,0,0,-0.0001274,5600.0,0,0,-0.0001274,0.07200000000000001
357,0,0,-0.0001273,5600.0,0,0,-0.0001273,0.07200000000000001
358,0,0,-0.0001272,5600.0,0,0,-0.0001272,0.07200000000000001
359,0,0,-0.0001271,5600.0,0,0,-0.0001271,0.07200000000000001
360,0,0,-0.000127,5600.0,0,0,-0.000127,0.07200000000000001
361,0,0,-0.0001269,5800.0,0,0,-0.0001269,0.076
362,0,0,-0.0001268,5800.0,0,0,-0.0001268,0.076
363,0,0,-0.0001267,5800.0,0,0,-0.0001267,0.076
364,0,0,-0.00012660000000000001,5800.0,0,0,-0.00012660000000000001,0.07200000000000001
365,0,0,-0.0001265,5800.0,0,0,-0.0001265,0.076
366,0,0,-0.0001264,6000.0,0,0,-0.0001264,0.076
367,0,0,-0.0001263,6000.0,0,0,-0.0001263,0.076
368,0,0,-0.0001262,6000.0,0,0,-0.0001262,0.076
369,0,0,-0.0001261,6000.0,0,0,-0.0001261,0.076
370,0,0,-0.000126,6000.0,0,0,-0.000126,0.076
371,0,0,-0.0001259,6000.0,0,0,-0.0001259,0.076
372,0,0,-0.00012580000000000002,6000.0,0,0,-0.00012580000000000002,0.076
373,0,0,-0.00012570000000000002,6200.0,0,0,-0.00012570000000000002,0.076
374,0,0,-0.00012560000000000002,6200.0,0,0,-0.00012560000000000002,0.076
375,0,0,-0.00012550000000000001,6200.0,0,0,-0.00012550000000000001,0.076
376,0,0,-0.0001254,6200.0,0,0,-0.0001254,0.076
377,0,0,-0.0001253,6200.0,0,0,-0.0001253,0.076
