,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
62,,,-0.0001588,3000.0,,,-0.0001588,-0.008
63,,,-0.0001587,3000.0,,,-0.0001587,-0.008
64,,,-0.0001586,3000.0,,,-0.0001586,-0.008
65,,,-0.0001585,3000.0,,,-0.0001585,-0.008
66,,,-0.0001584,3000.0,,,-0.0001584,-0.008
67,,,-0.0001583,3000.0,,,-0.0001583,-0.006
68,,,-0.0001582,3000.0,,,-0.0001582,-0.006
69,,,-0.0001581,3000.0,,,-0.0001581,-0.006
70,,,-0.000158,3000.0,,,-0.000158,-0.006
71,,,-0.0001579,3000.0,,,-0.0001579,-0.006
72,,,-0.0001578,3000.0,,,-0.0001578,-0.006
73,,,-0.0001577,3000.0,,,-0.0001577,-0.004
74,,,-0.0001576,3000.0,,,-0.0001576,-0.004
75,,,-0.0001575,3000.0,,,-0.0001575,-0.004
76,,,-0.0001574,3000.0,,,-0.0001574,-0.004
77,,,-0.0001573,3000.0,,,-0.0001573,-0.004
78,,,-0.0001572,3000.0,,,-0.0001572,-0.004
79,,,-0.0001571,3000.0,,,-0.0001571,-0.002
80,,,-0.000157,3000.0,,,-0.000157,-0.002
81,,,-0.0001569,3000.0,,,-0.0001569,-0.002
82,,,-0.0001568,3000.0,,,-0.0001568,-0.002
83,,,-0.0001567,3000.0,,,-0.0001567,-0.002
84,,,-0.0001566,3000.0,,,-0.0001566,-0.002
85,,,-0.0001565,3000.0,,,-0.0001565,0.0
86,,,-0.0001564,3000.0,,,-0.0001564,0.0
87,,,-0.0001563,3000.0,,,-0.0001563,0.0
88,,,-0.0001562,3000.0,,,-0.0001562,0.0
89,,,-0.0001561,3000.0,,,-0.0001561,0.0
90,,,-0.000156,3000.0,,,-0.000156,0.0
91,,,-0.0001559,3000.0,,,-0.0001559,0.002
92,,,-0.0001558,3000.0,,,-0.0001558,0.002
93,,,-0.0001557,3000.0,,,-0.0001557,0.002
94,,,-0.0001556,3000.0,,,-0.0001556,0.002
95,,,-0.0001555,3000.0,,,-0.0001555,0.002
96,,,-0.0001554,3000.0,,,-0.0001554,0.002
97,,,-0.0001553,3000.0,,,-0.0001553,0.004
98,,,-0.0001552,3000.0,,,-0.0001552,0.004
99,,,-0.0001551,3000.0,,,-0.0001551,0.004
100,,,-0.000155,3000.0,,,-0.000155,0.004
101,,,-0.0001549,3000.0,,,-0.0001549,0.004
102,,,-0.0001548,3000.0,,,-0.0001548,0.004
103,,,-0.0001547,3000.0,,,-0.0001547,0.006
104,,,-0.0001546,3000.0,,,-0.0001546,0.006
105,,,-0.0001545,3000.0,,,-0.0001545,0.006
106,,,-0.0001544,3000.0,,,-0.0001544,0.006
107,,,-0.0001543,3000.0,,,-0.0001543,0.006
108,,,-0.0001542,3000.0,,,-0.0001542,0.006
109,,,-0.0001541,3000.0,,,-0.0001541,0.008
110,,,-0.000154,3000.0,,,-0.000154,0.008
111,,,-0.0001539,3000.0,,,-0.0001539,0.008
112,,,-0.0001538,3000.0,,,-0.0001538,0.008
113,,,-0.0001537,3000.0,,,-0.0001537,0.008
114,,,-0.0001536,3000.0,,,-0.0001536,0.01
115,,,-0.0001535,3000.0,,,-0.0001535,0.01
116,,,-0.0001534,3000.0,,,-0.0001534,0.01
117,,,-0.00015329999999999999,3000.0,,,-0.00015329999999999999,0.01
118,,,-0.0001532,3000.0,,,-0.0001532,0.01
119,,,-0.0001531,3000.0,,,-0.0001531,0.01
120,,,-0.000153,3000.0,,,-0.000153,0.01
121,,,-0.0001529,3000.0,,,-0.0001529,0.012
122,,,-0.0001528,3000.0,,,-0.0001528,0.012
123,,,-0.0001527,3000.0,,,-0.0001527,0.012
124,,,-0.0001526,3000.0,,,-0.0001526,0.012
125,,,-0.0001525,3000.0,,,-0.0001525,0.012
126,,,-0.0001524,3000.0,,,-0.0001524,0.014
127,,,-0.0001523,3000.0,,,-0.0001523,0.014
128,,,-0.0001522,3000.0,,,-0.0001522,0.014
129,,,-0.0001521,3000.0,,,-0.0001521,0.014
130,,,-0.000152,3000.0,,,-0.000152,0.014
131,,,-0.0001519,3200.0,,,-0.0001519,0.014
132,,,-0.0001518,3200.0,,,-0.0001518,0.016
133,,,-0.0001517,3200.0,,,-0.0001517,0.016
134,,,-0.0001516,3200.0,,,-0.0001516,0.016
135,,,-0.0001515,3200.0,,,-0.0001515,0.016
136,,,-0.0001514,3200.0,,,-0.0001514,0.016
137,,,-0.0001513,3200.0,,,-0.0001513,0.016
138,,,-0.0001512,3200.0,,,-0.0001512,0.016
139,,,-0.0001511,3200.0,,,-0.0001511,0.018000000000000002
140,,,-0.000151,3200.0,,,-0.000151,0.018000000000000002
141,,,-0.0001509,3200.0,,,-0.0001509,0.018000000000000002
142,,,-0.0001508,3200.0,,,-0.0001508,0.018000000000000002
143,,,-0.0001507,3200.0,,,-0.0001507,0.018000000000000002
144,,,-0.0001506,3200.0,,,-0.0001506,0.018000000000000002
145,,,-0.0001505,3200.0,,,-0.0001505,0.02
146,,,-0.0001504,3200.0,,,-0.0001504,0.02
147,,,-0.0001503,3200.0,,,-0.0001503,0.02
148,,,-0.0001502,3200.0,,,-0.0001502,0.02
149,,,-0.0001501,3200.0,,,-0.0001501,0.02
150,,,-0.00015000000000000001,3200.0,,,-0.00015000000000000001,0.022
151,,,-0.0001499,3200.0,,,-0.0001499,0.022
152,,,-0.0001498,3200.0,,,-0.0001498,0.022
153,,,-0.0001497,3200.0,,,-0.0001497,0.022
154,,,-0.0001496,3200.0,,,-0.0001496,0.022
155,,,-0.0001495,3400.0,,,-0.0001495,0.022
156,,,-0.0001494,3400.0,,,-0.0001494,0.024
157,,,-0.0001493,3400.0,,,-0.0001493,0.024
158,,,-0.0001492,3400.0,,,-0.0001492,0.024
159,,,-0.0001491,3400.0,,,-0.0001491,0.024
160,,,-0.000149,3400.0,,,-0.000149,0.024
161,,,-0.0001489,3400.0,,,-0.0001489,0.024
162,,,-0.00014879999999999998,3400.0,,,-0.00014879999999999998,0.026000000000000002
163,,,-0.0001487,3400.0,,,-0.0001487,0.026000000000000002
164,,,-0.0001486,3400.0,,,-0.0001486,0.026000000000000002
165,,,-0.0001485,3400.0,,,-0.0001485,0.026000000000000002
166,,,-0.0001484,3400.0,,,-0.0001484,0.026000000000000002
167,,,-0.0001483,3400.0,,,-0.0001483,0.026000000000000002
168,,,-0.0001482,3400.0,,,-0.0001482,0.026000000000000002
169,,,-0.0001481,3400.0,,,-0.0001481,0.028
170,,,-0.000148,3400.0,,,-0.000148,0.028
171,,,-0.0001479,3600.0,,,-0.0001479,0.028
172,,,-0.00014780000000000001,3600.0,,,-0.00014780000000000001,0.028
173,,,-0.0001477,3600.0,,,-0.0001477,0.028
174,,,-0.0001476,3600.0,,,-0.0001476,0.028
175,,,-0.0001475,3600.0,,,-0.0001475,0.03
176,,,-0.0001474,3600.0,,,-0.0001474,0.03
177,,,-0.0001473,3600.0,,,-0.0001473,0.03
178,,,-0.0001472,3600.0,,,-0.0001472,0.03
179,,,-0.0001471,3600.0,,,-0.0001471,0.03
180,,,-0.000147,3600.0,,,-0.000147,0.03
181,,,-0.0001469,3600.0,,,-0.0001469,0.032
182,,,-0.0001468,3600.0,,,-0.0001468,0.032
183,,,-0.0001467,3600.0,,,-0.0001467,0.032
184,,,-0.00014659999999999999,3800.0,,,-0.00014659999999999999,0.032
185,,,-0.0001465,3600.0,,,-0.0001465,0.032
186,,,-0.0001464,3800.0,,,-0.0001464,0.032
187,,,-0.0001463,3800.0,,,-0.0001463,0.032
188,,,-0.0001462,3800.0,,,-0.0001462,0.034
189,,,-0.0001461,3800.0,,,-0.0001461,0.034
190,,,-0.000146,3800.0,,,-0.000146,0.034
191,,,-0.0001459,3800.0,,,-0.0001459,0.034
192,,,-0.0001458,3800.0,,,-0.0001458,0.034
193,,,-0.0001457,3800.0,,,-0.0001457,0.036000000000000004
194,,,-0.0001456,3800.0,,,-0.0001456,0.034
195,,,-0.0001455,3800.0,,,-0.0001455,0.036000000000000004
196,,,-0.0001454,3800.0,,,-0.0001454,0.036000000000000004
197,,,-0.0001453,4000.0,,,-0.0001453,0.036000000000000004
198,,,-0.0001452,4000.0,,,-0.0001452,0.036000000000000004
199,,,-0.0001451,4000.0,,,-0.0001451,0.036000000000000004
200,,,-0.000145,4000.0,,,-0.000145,0.038
201,,,-0.0001449,4000.0,,,-0.0001449,0.038
202,,,-0.0001448,4000.0,,,-0.0001448,0.038
203,,,-0.0001447,4000.0,,,-0.0001447,0.038
204,,,-0.0001446,4000.0,,,-0.0001446,0.038
205,,,-0.0001445,4000.0,,,-0.0001445,0.038
206,,,-0.00014439999999999999,4000.0,,,-0.00014439999999999999,0.038
207,,,-0.0001443,4000.0,,,-0.0001443,0.04
208,,,-0.0001442,4000.0,,,-0.0001442,0.04
209,,,-0.0001441,4200.0,,,-0.0001441,0.04
210,,,-0.000144,4200.0,,,-0.000144,0.04
211,,,-0.0001439,4200.0,,,-0.0001439,0.04
212,,,-0.0001438,4200.0,,,-0.0001438,0.042
213,,,-0.0001437,4200.0,,,-0.0001437,0.042
214,,,-0.0001436,4200.0,,,-0.0001436,0.042
215,,,-0.0001435,4200.0,,,-0.0001435,0.042
216,,,-0.0001434,4200.0,,,-0.0001434,0.042
217,,,-0.00014330000000000001,4200.0,,,-0.00014330000000000001,0.042
218,,,-0.0001432,4200.0,,,-0.0001432,0.042
219,,,-0.0001431,4400.0,,,-0.0001431,0.042
220,,,-0.000143,4400.0,,,-0.000143,0.042
221,,,-0.0001429,4400.0,,,-0.0001429,0.044
222,,,-0.0001428,4400.0,,,-0.0001428,0.044
223,,,-0.0001427,4400.0,,,-0.0001427,0.044
224,,,-0.0001426,4400.0,,,-0.0001426,0.044
225,,,-0.0001425,4400.0,,,-0.0001425,0.044
226,,,-0.0001424,4400.0,,,-0.0001424,0.044
227,,,-0.0001423,4400.0,,,-0.0001423,0.044
228,,,-0.0001422,4600.0,,,-0.0001422,0.046
229,,,-0.0001421,4600.0,,,-0.0001421,0.046
230,,,-0.000142,4600.0,,,-0.000142,0.046
231,,,-0.0001419,4600.0,,,-0.0001419,0.046
232,,,-0.0001418,4600.0,,,-0.0001418,0.046
233,,,-0.0001417,4600.0,,,-0.0001417,0.046
234,,,-0.0001416,4600.0,,,-0.0001416,0.046
235,,,-0.0001415,4600.0,,,-0.0001415,0.048
236,,,-0.0001414,4600.0,,,-0.0001414,0.048
237,,,-0.0001413,4800.0,,,-0.0001413,0.048
238,,,-0.0001412,4800.0,,,-0.0001412,0.048
239,,,-0.00014110000000000001,4800.0,,,-0.00014110000000000001,0.048
240,,,-0.000141,4800.0,,,-0.000141,0.048
241,,,-0.0001409,4800.0,,,-0.0001409,0.048
242,,,-0.0001408,4800.0,,,-0.0001408,0.048
243,,,-0.0001407,4800.0,,,-0.0001407,0.048
244,,,-0.0001406,4800.0,,,-0.0001406,0.05
245,,,-0.0001405,4800.0,,,-0.0001405,0.05
246,,,-0.0001404,4800.0,,,-0.0001404,0.05
247,,,-0.0001403,5000.0,,,-0.0001403,0.05
248,,,-0.0001402,5000.0,,,-0.0001402,0.05
249,,,-0.0001401,5000.0,,,-0.0001401,0.05
250,,,-0.00014,5000.0,,,-0.00014,0.05
251,,,-0.00013989999999999999,5000.0,,,-0.00013989999999999999,0.05
252,,,-0.0001398,5000.0,,,-0.0001398,0.052000000000000005
253,,,-0.0001397,5200.0,,,-0.0001397,0.052000000000000005
254,,,-0.0001396,5200.0,,,-0.0001396,0.052000000000000005
255,,,-0.0001395,5200.0,,,-0.0001395,0.052000000000000005
256,,,-0.0001394,5200.0,,,-0.0001394,0.052000000000000005
257,,,-0.0001393,5200.0,,,-0.0001393,0.052000000000000005
258,,,-0.0001392,5200.0,,,-0.0001392,0.052000000000000005
259,,,-0.0001391,5200.0,,,-0.0001391,0.054
260,,,-0.000139,5200.0,,,-0.000139,0.054
261,,,-0.00013890000000000002,5400.0,,,-0.00013890000000000002,0.054
262,,,-0.0001388,5400.0,,,-0.0001388,0.054
263,,,-0.0001387,5400.0,,,-0.0001387,0.054
264,,,-0.0001386,5400.0,,,-0.0001386,0.054
265,,,-0.0001385,5400.0,,,-0.0001385,0.054
266,,,-0.0001384,5400.0,,,-0.0001384,0.054
267,,,-0.0001383,5400.0,,,-0.0001383,0.054
268,,,-0.0001382,5400.0,,,-0.0001382,0.054
269,,,-0.0001381,5600.0,,,-0.0001381,0.056
270,,,-0.000138,5600.0,,,-0.000138,0.056
271,,,-0.0001379,5600.0,,,-0.0001379,0.056
272,,,-0.0001378,5600.0,,,-0.0001378,0.056
273,,,-0.00013769999999999999,5600.0,,,-0.00013769999999999999,0.056
274,,,-0.0001376,5600.0,,,-0.0001376,0.056
275,,,-0.0001375,5600.0,,,-0.0001375,0.056
276,,,-0.0001374,5600.0,,,-0.0001374,0.056
277,,,-0.0001373,5800.0,,,-0.0001373,0.056
278,,,-0.0001372,5800.0,,,-0.0001372,0.056
279,,,-0.0001371,5800.0,,,-0.0001371,0.058
280,,,-0.000137,5800.0,,,-0.000137,0.058
281,,,-0.0001369,5800.0,,,-0.0001369,0.058
282,,,-0.0001368,5800.0,,,-0.0001368,0.058
283,,,-0.0001367,6000.0,,,-0.0001367,0.058
284,,,-0.0001366,6000.0,,,-0.0001366,0.058
285,,,-0.0001365,6000.0,,,-0.0001365,0.058
286,,,-0.0001364,6000.0,,,-0.0001364,0.058
287,,,-0.0001363,6000.0,,,-0.0001363,0.06
288,,,-0.0001362,6000.0,,,-0.0001362,0.058
289,,,-0.0001361,6000.0,,,-0.0001361,0.06
290,,,-0.000136,6000.0,,,-0.000136,0.06
291,,,-0.0001359,6200.0,,,-0.0001359,0.06
292,,,-0.0001358,6200.0,,,-0.0001358,0.06
293,,,-0.0001357,6200.0,,,-0.0001357,0.06
294,,,-0.0001356,6200.0,,,-0.0001356,0.06
295,,,-0.0001355,6200.0,,,-0.0001355,0.06
296,,,-0.0001354,6200.0,,,-0.0001354,0.06
297,,,-0.0001353,6200.0,,,-0.0001353,0.062
298,,,-0.0001352,6400.0,,,-0.0001352,0.062
299,,,-0.0001351,6400.0,,,-0.0001351,0.062
300,,,-0.000135,6400.0,,,-0.000135,0.062
301,,,-0.0001349,6400.0,,,-0.0001349,0.062
302,,,-0.0001348,6400.0,,,-0.0001348,0.062
303,,,-0.0001347,6400.0,,,-0.0001347,0.062
304,,,-0.0001346,6400.0,,,-0.0001346,0.062
305,,,-0.0001345,6600.0,,,-0.0001345,0.062
306,,,-0.00013440000000000001,6600.0,,,-0.00013440000000000001,0.062
307,,,-0.0001343,6600.0,,,-0.0001343,0.062
308,,,-0.0001342,6600.0,,,-0.0001342,0.062
309,,,-0.0001341,6600.0,,,-0.0001341,0.062
310,,,-0.000134,6800.0,,,-0.000134,0.062
311,,,-0.0001339,6800.0,,,-0.0001339,0.064
312,,,-0.0001338,6800.0,,,-0.0001338,0.064
313,,,-0.0001337,6800.0,,,-0.0001337,0.064
314,,,-0.0001336,6800.0,,,-0.0001336,0.064
315,,,-0.0001335,6800.0,,,-0.0001335,0.064
316,,,-0.0001334,6800.0,,,-0.0001334,0.064
317,,,-0.0001333,7000.0,,,-0.0001333,0.064
318,,,-0.00013319999999999999,7000.0,,,-0.00013319999999999999,0.064
319,,,-0.0001331,7000.0,,,-0.0001331,0.064
320,,,-0.000133,7000.0,,,-0.000133,0.064
321,,,-0.0001329,7000.0,,,-0.0001329,0.064
322,,,-0.0001328,7000.0,,,-0.0001328,0.064
323,,,-0.0001327,7000.0,,,-0.0001327,0.064
324,,,-0.0001326,7200.0,,,-0.0001326,0.066
325,,,-0.0001325,7200.0,,,-0.0001325,0.066
326,,,-0.0001324,7200.0,,,-0.0001324,0.066
327,,,-0.00013230000000000002,7200.0,,,-0.00013230000000000002,0.066
328,,,-0.00013220000000000001,7200.0,,,-0.00013220000000000001,0.066
329,,,-0.0001321,7200.0,,,-0.0001321,0.066
330,,,-0.000132,7400.0,,,-0.000132,0.066
331,,,-0.0001319,7400.0,,,-0.0001319,0.066
332,,,-0.0001318,7400.0,,,-0.0001318,0.066
333,,,-0.0001317,7400.0,,,-0.0001317,0.066
334,,,-0.0001316,7400.0,,,-0.0001316,0.066
335,,,-0.0001315,7400.0,,,-0.0001315,0.066
336,,,-0.0001314,7400.0,,,-0.0001314,0.066
337,,,-0.0001313,7600.0,,,-0.0001313,0.066
338,,,-0.0001312,7600.0,,,-0.0001312,0.068
339,,,-0.0001311,7600.0,,,-0.0001311,0.066
340,,,-0.00013099999999999999,7600.0,,,-0.00013099999999999999,0.066
341,,,-0.0001309,7600.0,,,-0.0001309,0.068
342,,,-0.0001308,7800.0,,,-0.0001308,0.068
343,,,-0.0001307,7800.0,,,-0.0001307,0.068
344,,,-0.0001306,7800.0,,,-0.0001306,0.068
345,,,-0.0001305,7800.0,,,-0.0001305,0.068
346,,,-0.0001304,7800.0,,,-0.0001304,0.068
347,,,-0.0001303,7800.0,,,-0.0001303,0.068
348,,,-0.0001302,8000.0,,,-0.0001302,0.068
349,,,-0.0001301,8000.0,,,-0.0001301,0.068
350,,,-0.00013000000000000002,8000.0,,,-0.00013000000000000002,0.068
351,,,-0.0001299,8000.0,,,-0.0001299,0.068
352,,,-0.0001298,8000.0,,,-0.0001298,0.068
353,,,-0.0001297,8000.0,,,-0.0001297,0.068
354,,,-0.0001296,8200.0,,,-0.0001296,0.068
355,,,-0.0001295,8200.0,,,-0.0001295,0.07
356,,,-0.0001294,8200.0,,,-0.0001294,0.068
357,,,-0.0001293,8200.0,,,-0.0001293,0.068
358,,,-0.0001292,8200.0,,,-0.0001292,0.07
359,,,-0.0001291,8200.0,,,-0.0001291,0.068
360,,,-0.000129,8400.0,,,-0.000129,0.068
361,,,-0.0001289,8400.0,,,-0.0001289,0.07
362,,,-0.0001288,8400.0,,,-0.0001288,0.07
363,,,-0.00012869999999999998,8400.0,,,-0.00012869999999999998,0.068
364,,,-0.0001286,8400.0,,,-0.0001286,0.07
365,,,-0.0001285,8400.0,,,-0.0001285,0.07
366,,,-0.0001284,8400.0,,,-0.0001284,0.07
367,,,-0.0001283,8600.0,,,-0.0001283,0.07
368,,,-0.0001282,8600.0,,,-0.0001282,0.07
369,,,-0.0001281,8600.0,,,-0.0001281,0.07
370,,,-0.000128,8600.0,,,-0.000128,0.07
371,,,-0.0001279,8800.0,,,-0.0001279,0.07
372,,,-0.00012780000000000002,8800.0,,,-0.00012780000000000002,0.07
373,,,-0.00012770000000000001,8800.0,,,-0.00012770000000000001,0.07
374,,,-0.0001276,8800.0,,,-0.0001276,0.07
375,,,-0.0001275,8800.0,,,-0.0001275,0.07
376,,,-0.0001274,8800.0,,,-0.0001274,0.07
377,,,-0.0001273,8800.0,,,-0.0001273,0.07
378,,,-0.0001272,9000.0,,,-0.0001272,0.07
379,,,-0.0001271,9000.0,,,-0.0001271,0.07
380,,,-0.000127,9000.0,,,-0.000127,0.07
381,,,-0.0001269,9000.0,,,-0.0001269,0.07
382,,,-0.0001268,9000.0,,,-0.0001268,0.07
383,,,-0.0001267,9000.0,,,-0.0001267,0.07
384,,,-0.0001266,9200.0,,,-0.0001266,0.07
385,,,-0.00012649999999999998,9200.0,,,-0.00012649999999999998,0.07
386,,,-0.0001264,9200.0,,,-0.0001264,0.07
387,,,-0.0001263,9200.0,,,-0.0001263,0.07
388,,,-0.0001262,9200.0,,,-0.0001262,0.07
389,,,-0.0001261,9200.0,,,-0.0001261,0.07
390,,,-0.000126,9200.0,,,-0.000126,0.07
391,,,-0.0001259,9400.0,,,-0.0001259,0.07
392,,,-0.0001258,9400.0,,,-0.0001258,0.07
393,,,-0.0001257,9400.0,,,-0.0001257,0.07
394,,,-0.00012560000000000002,9400.0,,,-0.00012560000000000002,0.07
395,,,-0.00012550000000000001,9400.0,,,-0.00012550000000000001,0.07200000000000001
396,,,-0.0001254,9600.0,,,-0.0001254,0.07200000000000001
397,,,-0.0001253,9600.0,,,-0.0001253,0.07
398,,,-0.0001252,9600.0,,,-0.0001252,0.07
399,,,-0.0001251,9600.0,,,-0.0001251,0.07
400,,,-0.000125,9600.0,,,-0.000125,0.07
401,,,-0.0001249,9600.0,,,-0.0001249,0.07200000000000001
402,,,-0.0001248,9800.0,,,-0.0001248,0.07200000000000001
403,,,-0.0001247,9800.0,,,-0.0001247,0.07200000000000001
404,,,-0.0001246,9800.0,,,-0.0001246,0.07200000000000001
405,,,-0.0001245,9800.0,,,-0.0001245,0.07200000000000001
406,,,-0.0001244,9800.0,,,-0.0001244,0.07
407,,,-0.00012429999999999999,10000.0,,,-0.00012429999999999999,0.07
408,,,-0.0001242,10000.0,,,-0.0001242,0.07200000000000001
409,,,-0.0001241,10000.0,,,-0.0001241,0.07200000000000001
410,,,-0.000124,10000.0,,,-0.000124,0.07200000000000001
411,,,-0.0001239,10000.0,,,-0.0001239,0.07200000000000001
412,,,-0.0001238,10000.0,,,-0.0001238,0.07200000000000001
413,,,-0.0001237,10200.0,,,-0.0001237,0.07200000000000001
414,,,-0.0001236,10200.0,,,-0.0001236,0.07
415,,,-0.0001235,10200.0,,,-0.0001235,0.07
416,,,-0.00012340000000000002,10200.0,,,-0.00012340000000000002,0.07
417,,,-0.00012330000000000002,10200.0,,,-0.00012330000000000002,0.07
418,,,-0.0001232,10200.0,,,-0.0001232,0.07
419,,,-0.0001231,10400.0,,,-0.0001231,0.07
420,,,-0.000123,10400.0,,,-0.000123,0.07
421,,,-0.0001229,10400.0,,,-0.0001229,0.07
422,,,-0.0001228,10400.0,,,-0.0001228,0.07
423,,,-0.0001227,10400.0,,,-0.0001227,0.07
424,,,-0.0001226,10400.0,,,-0.0001226,0.07
425,,,-0.0001225,10600.0,,,-0.0001225,0.07
426,,,-0.0001224,10600.0,,,-0.0001224,0.07
427,,,-0.0001223,10600.0,,,-0.0001223,0.07
428,,,-0.0001222,10600.0,,,-0.0001222,0.07
429,,,-0.00012209999999999999,10600.0,,,-0.00012209999999999999,0.07
430,,,-0.00012200000000000001,10800.0,,,-0.00012200000000000001,0.07
431,,,-0.00012190000000000001,10800.0,,,-0.00012190000000000001,0.07
432,,,-0.0001218,10800.0,,,-0.0001218,0.07
433,,,-0.0001217,10800.0,,,-0.0001217,0.07
434,,,-0.0001216,10800.0,,,-0.0001216,0.07
435,,,-0.0001215,10800.0,,,-0.0001215,0.07
436,,,-0.0001214,10800.0,,,-0.0001214,0.07
437,,,-0.0001213,11000.0,,,-0.0001213,0.07
438,,,-0.00012119999999999999,11000.0,,,-0.00012119999999999999,0.07
439,,,-0.0001211,11000.0,,,-0.0001211,0.07
440,,,-0.000121,11000.0,,,-0.000121,0.07
441,,,-0.0001209,11200.0,,,-0.0001209,0.07
442,,,-0.00012080000000000001,11200.0,,,-0.00012080000000000001,0.07
443,,,-0.0001207,11200.0,,,-0.0001207,0.07
444,,,-0.0001206,11200.0,,,-0.0001206,0.07
