,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000171,5400.0,CH activo,3,-0.000171,-0.07200000000000001
1,Int. Temporal,1e-07,-0.0001709,5400.0,Int. Temporal,1e-07,-0.0001709,-0.07200000000000001
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,5200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,-0.07200000000000001
3,Unidades verticales,"""V""",-0.0001707,5200.0,Unidades verticales,"""V""",-0.0001707,-0.07200000000000001
4,Volts x div,5.0E3,-0.0001706,5200.0,Volts x div,5.0E-2,-0.0001706,-0.07200000000000001
5,Offset vertical (en unidades digitales),111.0,-0.0001705,5200.0,Offset vertical (en unidades digitales),92.0,-0.0001705,-0.07
6,Unidades horizontales,"""s""
",-0.00017040000000000002,5200.0,Unidades horizontales,"""s""
",-0.00017040000000000002,-0.07
195,,,-0.0001515,1200.0,,,-0.0001515,-0.002
196,,,-0.00015140000000000002,1200.0,,,-0.00015140000000000002,0.0
197,,,-0.00015130000000000002,1200.0,,,-0.00015130000000000002,0.0
198,,,-0.00015120000000000002,1200.0,,,-0.00015120000000000002,0.0
199,,,-0.00015110000000000001,1200.0,,,-0.00015110000000000001,0.0
200,,,-0.000151,1000.0,,,-0.000151,0.002
201,,,-0.0001509,1200.0,,,-0.0001509,0.002
202,,,-0.0001508,1000.0,,,-0.0001508,0.004
203,,,-0.0001507,1000.0,,,-0.0001507,0.002
204,,,-0.0001506,1000.0,,,-0.0001506,0.004
205,,,-0.0001505,1000.0,,,-0.0001505,0.004
206,,,-0.00015040000000000002,1000.0,,,-0.00015040000000000002,0.004
207,,,-0.00015030000000000002,1000.0,,,-0.00015030000000000002,0.004
208,,,-0.00015020000000000002,1000.0,,,-0.00015020000000000002,0.004
209,,,-0.00015010000000000002,1000.0,,,-0.00015010000000000002,0.006
210,,,-0.00015000000000000001,1000.0,,,-0.00015000000000000001,0.006
211,,,-0.0001499,1200.0,,,-0.0001499,0.006
212,,,-0.0001498,1000.0,,,-0.0001498,0.006
213,,,-0.0001497,1000.0,,,-0.0001497,0.008
214,,,-0.0001496,1000.0,,,-0.0001496,0.008
215,,,-0.0001495,1200.0,,,-0.0001495,0.008
216,,,-0.0001494,1000.0,,,-0.0001494,0.01
217,,,-0.0001493,1000.0,,,-0.0001493,0.01
218,,,-0.00014920000000000002,1000.0,,,-0.00014920000000000002,0.01
219,,,-0.00014910000000000002,1200.0,,,-0.00014910000000000002,0.01
220,,,-0.00014900000000000002,1200.0,,,-0.00014900000000000002,0.01
221,,,-0.00014890000000000001,1200.0,,,-0.00014890000000000001,0.01
222,,,-0.0001488,1200.0,,,-0.0001488,0.012
223,,,-0.0001487,1000.0,,,-0.0001487,0.012
