,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
386,0,0,-0.00012440000000000002,8800.0,0,0,-0.00012440000000000002,0.10400000000000001
387,0,0,-0.0001243,8800.0,0,0,-0.0001243,0.10400000000000001
388,0,0,-0.0001242,8800.0,0,0,-0.0001242,0.10400000000000001
389,0,0,-0.0001241,9000.0,0,0,-0.0001241,0.10400000000000001
390,0,0,-0.000124,9000.0,0,0,-0.000124,0.10400000000000001
391,0,0,-0.0001239,9000.0,0,0,-0.0001239,0.10400000000000001
392,0,0,-0.0001238,9000.0,0,0,-0.0001238,0.10400000000000001
393,0,0,-0.0001237,9200.0,0,0,-0.0001237,0.10400000000000001
394,0,0,-0.00012360000000000002,9200.0,0,0,-0.00012360000000000002,0.10400000000000001
395,0,0,-0.00012350000000000002,9200.0,0,0,-0.00012350000000000002,0.10400000000000001
396,0,0,-0.00012340000000000002,9200.0,0,0,-0.00012340000000000002,0.10400000000000001
397,0,0,-0.00012330000000000002,9400.0,0,0,-0.00012330000000000002,0.10400000000000001
398,0,0,-0.0001232,9400.0,0,0,-0.0001232,0.10400000000000001
399,0,0,-0.0001231,9400.0,0,0,-0.0001231,0.10400000000000001
400,0,0,-0.000123,9400.0,0,0,-0.000123,0.10400000000000001
401,0,0,-0.0001229,9600.0,0,0,-0.0001229,0.10400000000000001
402,0,0,-0.0001228,9600.0,0,0,-0.0001228,0.10400000000000001
403,0,0,-0.0001227,9600.0,0,0,-0.0001227,0.10400000000000001
404,0,0,-0.0001226,9800.0,0,0,-0.0001226,0.10400000000000001
405,0,0,-0.0001225,9800.0,0,0,-0.0001225,0.10400000000000001
406,0,0,-0.0001224,9800.0,0,0,-0.0001224,0.10400000000000001
407,0,0,-0.0001223,9800.0,0,0,-0.0001223,0.10400000000000001
408,0,0,-0.00012220000000000002,9800.0,0,0,-0.00012220000000000002,0.10400000000000001
409,0,0,-0.0001221,10000.0,0,0,-0.0001221,0.10400000000000001
410,0,0,-0.00012200000000000001,10000.0,0,0,-0.00012200000000000001,0.10400000000000001
411,0,0,-0.00012190000000000001,10000.0,0,0,-0.00012190000000000001,0.10400000000000001
412,0,0,-0.0001218,10000.0,0,0,-0.0001218,0.10400000000000001
413,0,0,-0.0001217,10200.0,0,0,-0.0001217,0.10400000000000001
414,0,0,-0.0001216,10200.0,0,0,-0.0001216,0.10400000000000001
415,0,0,-0.0001215,10200.0,0,0,-0.0001215,0.10400000000000001
416,0,0,-0.00012140000000000001,10200.0,0,0,-0.00012140000000000001,0.10400000000000001
417,0,0,-0.00012130000000000001,10400.0,0,0,-0.00012130000000000001,0.10400000000000001
418,0,0,-0.0001212,10400.0,0,0,-0.0001212,0.10400000000000001
419,0,0,-0.00012110000000000002,10400.0,0,0,-0.00012110000000000002,0.10400000000000001
420,0,0,-0.00012100000000000001,10400.0,0,0,-0.00012100000000000001,0.10400000000000001
421,0,0,-0.00012090000000000001,10600.0,0,0,-0.00012090000000000001,0.10400000000000001
422,0,0,-0.00012080000000000001,10600.0,0,0,-0.00012080000000000001,0.10400000000000001
423,0,0,-0.0001207,10600.0,0,0,-0.0001207,0.10400000000000001
424,0,0,-0.0001206,10800.0,0,0,-0.0001206,0.10400000000000001
425,0,0,-0.0001205,10800.0,0,0,-0.0001205,0.10400000000000001
426,0,0,-0.0001204,10800.0,0,0,-0.0001204,0.10400000000000001
427,0,0,-0.0001203,10800.0,0,0,-0.0001203,0.10400000000000001
428,0,0,-0.00012020000000000001,10800.0,0,0,-0.00012020000000000001,0.10400000000000001
429,0,0,-0.0001201,11000.0,0,0,-0.0001201,0.10400000000000001
430,0,0,-0.00012000000000000002,11000.0,0,0,-0.00012000000000000002,0.10400000000000001
431,0,0,-0.00011990000000000001,11000.0,0,0,-0.00011990000000000001,0.10400000000000001
432,0,0,-0.00011980000000000001,11000.0,0,0,-0.00011980000000000001,0.108
433,0,0,-0.00011970000000000001,11200.0,0,0,-0.00011970000000000001,0.10400000000000001
434,0,0,-0.00011960000000000001,11200.0,0,0,-0.00011960000000000001,0.10400000000000001
435,0,0,-0.0001195,11200.0,0,0,-0.0001195,0.10400000000000001
436,0,0,-0.0001194,11400.0,0,0,-0.0001194,0.10400000000000001
437,0,0,-0.0001193,11400.0,0,0,-0.0001193,0.10400000000000001
438,0,0,-0.0001192,11400.0,0,0,-0.0001192,0.10400000000000001
439,0,0,-0.00011910000000000001,11400.0,0,0,-0.00011910000000000001,0.10400000000000001
440,0,0,-0.000119,11400.0,0,0,-0.000119,0.10400000000000001
441,0,0,-0.0001189,11600.0,0,0,-0.0001189,0.10400000000000001
442,0,0,-0.00011880000000000001,11600.0,0,0,-0.00011880000000000001,0.10400000000000001
443,0,0,-0.00011870000000000001,11600.0,0,0,-0.00011870000000000001,0.10400000000000001
444,0,0,-0.00011860000000000001,11600.0,0,0,-0.00011860000000000001,0.10400000000000001
445,0,0,-0.00011850000000000001,11800.0,0,0,-0.00011850000000000001,0.10400000000000001
446,0,0,-0.0001184,11800.0,0,0,-0.0001184,0.10400000000000001
447,0,0,-0.0001183,11800.0,0,0,-0.0001183,0.10400000000000001
448,0,0,-0.0001182,11800.0,0,0,-0.0001182,0.10400000000000001
449,0,0,-0.0001181,12000.0,0,0,-0.0001181,0.10400000000000001
450,0,0,-0.00011800000000000001,12000.0,0,0,-0.00011800000000000001,0.10400000000000001
451,0,0,-0.0001179,12000.0,0,0,-0.0001179,0.10400000000000001
452,0,0,-0.0001178,12000.0,0,0,-0.0001178,0.108
453,0,0,-0.00011770000000000001,12200.0,0,0,-0.00011770000000000001,0.10400000000000001
454,0,0,-0.00011760000000000001,12200.0,0,0,-0.00011760000000000001,0.10400000000000001
455,0,0,-0.00011750000000000001,12200.0,0,0,-0.00011750000000000001,0.10400000000000001
456,0,0,-0.00011740000000000001,12200.0,0,0,-0.00011740000000000001,0.108
457,0,0,-0.0001173,12400.0,0,0,-0.0001173,0.10400000000000001
458,0,0,-0.0001172,12400.0,0,0,-0.0001172,0.10400000000000001
459,0,0,-0.0001171,12400.0,0,0,-0.0001171,0.108
460,0,0,-0.000117,12400.0,0,0,-0.000117,0.10400000000000001
461,0,0,-0.00011690000000000001,12600.0,0,0,-0.00011690000000000001,0.108
462,0,0,-0.0001168,12600.0,0,0,-0.0001168,0.10400000000000001
463,0,0,-0.0001167,12600.0,0,0,-0.0001167,0.10400000000000001
464,0,0,-0.00011660000000000002,12600.0,0,0,-0.00011660000000000002,0.10400000000000001
465,0,0,-0.00011650000000000001,12800.0,0,0,-0.00011650000000000001,0.108
466,0,0,-0.00011640000000000001,12800.0,0,0,-0.00011640000000000001,0.10400000000000001
467,0,0,-0.00011630000000000001,12800.0,0,0,-0.00011630000000000001,0.108
468,0,0,-0.0001162,12800.0,0,0,-0.0001162,0.10400000000000001
469,0,0,-0.0001161,12800.0,0,0,-0.0001161,0.10400000000000001
470,0,0,-0.000116,13000.0,0,0,-0.000116,0.10400000000000001
471,0,0,-0.0001159,13000.0,0,0,-0.0001159,0.108
472,0,0,-0.00011580000000000001,13000.0,0,0,-0.00011580000000000001,0.10400000000000001
473,0,0,-0.00011570000000000001,13000.0,0,0,-0.00011570000000000001,0.10400000000000001
474,0,0,-0.0001156,13200.0,0,0,-0.0001156,0.10400000000000001
475,0,0,-0.00011550000000000002,13200.0,0,0,-0.00011550000000000002,0.10400000000000001
476,0,0,-0.00011540000000000001,13200.0,0,0,-0.00011540000000000001,0.10400000000000001
477,0,0,-0.00011530000000000001,13200.0,0,0,-0.00011530000000000001,0.1
478,0,0,-0.00011520000000000001,13400.0,0,0,-0.00011520000000000001,0.10400000000000001
479,0,0,-0.0001151,13400.0,0,0,-0.0001151,0.112
480,0,0,-0.000115,13400.0,0,0,-0.000115,0.10400000000000001
481,0,0,-0.0001149,13400.0,0,0,-0.0001149,0.1
482,0,0,-0.0001148,13400.0,0,0,-0.0001148,0.1
483,0,0,-0.00011470000000000001,13400.0,0,0,-0.00011470000000000001,0.10400000000000001
484,0,0,-0.00011460000000000001,13600.0,0,0,-0.00011460000000000001,0.10400000000000001
485,0,0,-0.0001145,13600.0,0,0,-0.0001145,0.10400000000000001
486,0,0,-0.00011440000000000002,13600.0,0,0,-0.00011440000000000002,0.10400000000000001
487,0,0,-0.00011430000000000001,13800.0,0,0,-0.00011430000000000001,0.1
488,0,0,-0.00011420000000000001,13800.0,0,0,-0.00011420000000000001,0.1
489,0,0,-0.00011410000000000001,13800.0,0,0,-0.00011410000000000001,0.10400000000000001
490,0,0,-0.000114,13800.0,0,0,-0.000114,0.10400000000000001
491,0,0,-0.0001139,13800.0,0,0,-0.0001139,0.1
492,0,0,-0.0001138,14000.0,0,0,-0.0001138,0.1
493,0,0,-0.0001137,14000.0,0,0,-0.0001137,0.10400000000000001
494,0,0,-0.00011360000000000001,14000.0,0,0,-0.00011360000000000001,0.10400000000000001
495,0,0,-0.00011350000000000001,14000.0,0,0,-0.00011350000000000001,0.1
496,0,0,-0.0001134,14200.0,0,0,-0.0001134,0.10400000000000001
497,0,0,-0.00011330000000000002,14200.0,0,0,-0.00011330000000000002,0.1
498,0,0,-0.00011320000000000001,14200.0,0,0,-0.00011320000000000001,0.1
499,0,0,-0.00011310000000000001,14200.0,0,0,-0.00011310000000000001,0.10400000000000001
500,0,0,-0.00011300000000000001,14200.0,0,0,-0.00011300000000000001,0.10400000000000001
501,0,0,-0.0001129,14400.0,0,0,-0.0001129,0.1
502,0,0,-0.0001128,14400.0,0,0,-0.0001128,0.1
503,0,0,-0.0001127,14400.0,0,0,-0.0001127,0.10400000000000001
504,0,0,-0.0001126,14400.0,0,0,-0.0001126,0.1
505,0,0,-0.0001125,14600.0,0,0,-0.0001125,0.096
506,0,0,-0.00011240000000000001,14600.0,0,0,-0.00011240000000000001,0.096
507,0,0,-0.0001123,14600.0,0,0,-0.0001123,0.1
508,0,0,-0.00011220000000000002,14600.0,0,0,-0.00011220000000000002,0.096
509,0,0,-0.00011210000000000001,14600.0,0,0,-0.00011210000000000001,0.096
510,0,0,-0.00011200000000000001,14800.0,0,0,-0.00011200000000000001,0.1
511,0,0,-0.00011190000000000001,14800.0,0,0,-0.00011190000000000001,0.10400000000000001
512,0,0,-0.00011180000000000001,14800.0,0,0,-0.00011180000000000001,0.1
513,0,0,-0.0001117,14800.0,0,0,-0.0001117,0.1
514,0,0,-0.0001116,14800.0,0,0,-0.0001116,0.1
515,0,0,-0.0001115,15000.0,0,0,-0.0001115,0.096
516,0,0,-0.0001114,15000.0,0,0,-0.0001114,0.1
517,0,0,-0.00011130000000000001,15000.0,0,0,-0.00011130000000000001,0.10400000000000001
518,0,0,-0.0001112,15000.0,0,0,-0.0001112,0.10400000000000001
519,0,0,-0.00011110000000000002,15200.0,0,0,-0.00011110000000000002,0.10400000000000001
520,0,0,-0.00011100000000000001,15200.0,0,0,-0.00011100000000000001,0.1
521,0,0,-0.00011090000000000001,15200.0,0,0,-0.00011090000000000001,0.10400000000000001
522,0,0,-0.00011080000000000001,15200.0,0,0,-0.00011080000000000001,0.10400000000000001
523,0,0,-0.00011070000000000001,15200.0,0,0,-0.00011070000000000001,0.1
524,0,0,-0.0001106,15400.0,0,0,-0.0001106,0.108
525,0,0,-0.0001105,15400.0,0,0,-0.0001105,0.10400000000000001
526,0,0,-0.0001104,15400.0,0,0,-0.0001104,0.108
527,0,0,-0.0001103,15400.0,0,0,-0.0001103,0.10400000000000001
528,0,0,-0.00011020000000000001,15400.0,0,0,-0.00011020000000000001,0.108
529,0,0,-0.0001101,15600.0,0,0,-0.0001101,0.112
530,0,0,-0.00011,15600.0,0,0,-0.00011,0.108
531,0,0,-0.00010990000000000002,15600.0,0,0,-0.00010990000000000002,0.10400000000000001
532,0,0,-0.00010980000000000001,15600.0,0,0,-0.00010980000000000001,0.108
533,0,0,-0.00010970000000000001,15600.0,0,0,-0.00010970000000000001,0.108
534,0,0,-0.00010960000000000001,15800.0,0,0,-0.00010960000000000001,0.108
535,0,0,-0.0001095,15800.0,0,0,-0.0001095,0.112
536,0,0,-0.0001094,15800.0,0,0,-0.0001094,0.10400000000000001
537,0,0,-0.0001093,15800.0,0,0,-0.0001093,0.108
538,0,0,-0.0001092,15800.0,0,0,-0.0001092,0.112
539,0,0,-0.00010910000000000001,15800.0,0,0,-0.00010910000000000001,0.112
540,0,0,-0.000109,16000.0,0,0,-0.000109,0.112
541,0,0,-0.0001089,16000.0,0,0,-0.0001089,0.112
542,0,0,-0.00010880000000000002,16000.0,0,0,-0.00010880000000000002,0.116
543,0,0,-0.00010870000000000001,16000.0,0,0,-0.00010870000000000001,0.112
544,0,0,-0.00010860000000000001,16000.0,0,0,-0.00010860000000000001,0.12
545,0,0,-0.00010850000000000001,16200.0,0,0,-0.00010850000000000001,0.116
546,0,0,-0.0001084,16200.0,0,0,-0.0001084,0.116
547,0,0,-0.0001083,16200.0,0,0,-0.0001083,0.116
548,0,0,-0.0001082,16200.0,0,0,-0.0001082,0.116
549,0,0,-0.0001081,16200.0,0,0,-0.0001081,0.116
550,0,0,-0.00010800000000000001,16200.0,0,0,-0.00010800000000000001,0.116
551,0,0,-0.00010790000000000001,16400.0,0,0,-0.00010790000000000001,0.116
552,0,0,-0.0001078,16400.0,0,0,-0.0001078,0.12
553,0,0,-0.00010770000000000002,16400.0,0,0,-0.00010770000000000002,0.132
554,0,0,-0.00010760000000000001,16400.0,0,0,-0.00010760000000000001,0.124
555,0,0,-0.00010750000000000001,16400.0,0,0,-0.00010750000000000001,0.124
556,0,0,-0.00010740000000000001,16600.0,0,0,-0.00010740000000000001,0.132
557,0,0,-0.0001073,16600.0,0,0,-0.0001073,0.128
558,0,0,-0.0001072,16600.0,0,0,-0.0001072,0.116
559,0,0,-0.0001071,16600.0,0,0,-0.0001071,0.12
560,0,0,-0.000107,16600.0,0,0,-0.000107,0.124
561,0,0,-0.00010690000000000001,16600.0,0,0,-0.00010690000000000001,0.124
562,0,0,-0.00010680000000000001,16800.0,0,0,-0.00010680000000000001,0.128
563,0,0,-0.0001067,16800.0,0,0,-0.0001067,0.124
564,0,0,-0.00010660000000000002,16800.0,0,0,-0.00010660000000000002,0.136
565,0,0,-0.00010650000000000001,16800.0,0,0,-0.00010650000000000001,0.148
566,0,0,-0.00010640000000000001,16800.0,0,0,-0.00010640000000000001,0.148
567,0,0,-0.00010630000000000001,16800.0,0,0,-0.00010630000000000001,0.14
568,0,0,-0.0001062,17000.0,0,0,-0.0001062,0.148
569,0,0,-0.0001061,17000.0,0,0,-0.0001061,0.14400000000000002
570,0,0,-0.000106,17000.0,0,0,-0.000106,0.14400000000000002
571,0,0,-0.0001059,17000.0,0,0,-0.0001059,0.148
572,0,0,-0.00010580000000000001,17000.0,0,0,-0.00010580000000000001,0.128
573,0,0,-0.00010570000000000001,17000.0,0,0,-0.00010570000000000001,0.152
574,0,0,-0.0001056,17000.0,0,0,-0.0001056,0.156
575,0,0,-0.00010550000000000002,17000.0,0,0,-0.00010550000000000002,0.148
576,0,0,-0.00010540000000000001,17200.0,0,0,-0.00010540000000000001,0.136
577,0,0,-0.00010530000000000001,17200.0,0,0,-0.00010530000000000001,0.124
578,0,0,-0.00010520000000000001,17200.0,0,0,-0.00010520000000000001,0.128
579,0,0,-0.00010510000000000001,17200.0,0,0,-0.00010510000000000001,0.14400000000000002
580,0,0,-0.000105,17200.0,0,0,-0.000105,0.14
581,0,0,-0.0001049,17200.0,0,0,-0.0001049,0.14400000000000002
582,0,0,-0.0001048,17200.0,0,0,-0.0001048,0.16
583,0,0,-0.00010470000000000001,17200.0,0,0,-0.00010470000000000001,0.148
584,0,0,-0.00010460000000000001,17400.0,0,0,-0.00010460000000000001,0.14400000000000002
585,0,0,-0.0001045,17400.0,0,0,-0.0001045,0.14400000000000002
586,0,0,-0.00010440000000000002,17400.0,0,0,-0.00010440000000000002,0.156
587,0,0,-0.00010430000000000001,17400.0,0,0,-0.00010430000000000001,0.16
588,0,0,-0.00010420000000000001,17400.0,0,0,-0.00010420000000000001,0.156
589,0,0,-0.00010410000000000001,17400.0,0,0,-0.00010410000000000001,0.14
590,0,0,-0.00010400000000000001,17600.0,0,0,-0.00010400000000000001,0.152
591,0,0,-0.0001039,17600.0,0,0,-0.0001039,0.152
592,0,0,-0.0001038,17600.0,0,0,-0.0001038,0.156
593,0,0,-0.0001037,17600.0,0,0,-0.0001037,0.156
594,0,0,-0.0001036,17600.0,0,0,-0.0001036,0.152
595,0,0,-0.00010350000000000001,17600.0,0,0,-0.00010350000000000001,0.16
596,0,0,-0.0001034,17600.0,0,0,-0.0001034,0.156
597,0,0,-0.00010330000000000002,17600.0,0,0,-0.00010330000000000002,0.16
598,0,0,-0.00010320000000000001,17600.0,0,0,-0.00010320000000000001,0.156
599,0,0,-0.00010310000000000001,17600.0,0,0,-0.00010310000000000001,0.148
600,0,0,-0.00010300000000000001,17800.0,0,0,-0.00010300000000000001,0.128
601,0,0,-0.00010290000000000001,17800.0,0,0,-0.00010290000000000001,0.156
602,0,0,-0.0001028,17800.0,0,0,-0.0001028,0.18
603,0,0,-0.0001027,17800.0,0,0,-0.0001027,0.16
604,0,0,-0.0001026,17800.0,0,0,-0.0001026,0.168
605,0,0,-0.0001025,17800.0,0,0,-0.0001025,0.176
606,0,0,-0.00010240000000000001,17800.0,0,0,-0.00010240000000000001,0.164
607,0,0,-0.0001023,17800.0,0,0,-0.0001023,0.168
608,0,0,-0.0001022,17800.0,0,0,-0.0001022,0.152
609,0,0,-0.00010210000000000002,17800.0,0,0,-0.00010210000000000002,0.176
610,0,0,-0.00010200000000000001,18000.0,0,0,-0.00010200000000000001,0.17200000000000001
611,0,0,-0.00010190000000000001,18000.0,0,0,-0.00010190000000000001,0.188
612,0,0,-0.00010180000000000001,18000.0,0,0,-0.00010180000000000001,0.212
613,0,0,-0.0001017,18000.0,0,0,-0.0001017,0.20400000000000001
614,0,0,-0.0001016,18000.0,0,0,-0.0001016,0.176
615,0,0,-0.00010150000000000001,18000.0,0,0,-0.00010150000000000001,0.184
616,0,0,-0.00010140000000000001,18000.0,0,0,-0.00010140000000000001,0.184
617,0,0,-0.00010130000000000001,18000.0,0,0,-0.00010130000000000001,0.164
618,0,0,-0.00010120000000000001,18000.0,0,0,-0.00010120000000000001,0.148
619,0,0,-0.0001011,18000.0,0,0,-0.0001011,0.14
620,0,0,-0.000101,18200.0,0,0,-0.000101,0.124
621,0,0,-0.00010090000000000001,18200.0,0,0,-0.00010090000000000001,0.148
622,0,0,-0.00010080000000000001,18200.0,0,0,-0.00010080000000000001,0.164
623,0,0,-0.00010070000000000001,18200.0,0,0,-0.00010070000000000001,0.152
624,0,0,-0.0001006,18200.0,0,0,-0.0001006,0.14
625,0,0,-0.0001005,18200.0,0,0,-0.0001005,0.148
626,0,0,-0.0001004,18200.0,0,0,-0.0001004,0.16
627,0,0,-0.00010030000000000001,18200.0,0,0,-0.00010030000000000001,0.176
628,0,0,-0.00010020000000000001,18200.0,0,0,-0.00010020000000000001,0.148
629,0,0,-0.00010010000000000001,18200.0,0,0,-0.00010010000000000001,0.16
630,0,0,-0.0001,18200.0,0,0,-0.0001,0.17200000000000001
631,0,0,-9.99e-05,18200.0,0,0,-9.99e-05,0.16
632,0,0,-9.980000000000001e-05,18200.0,0,0,-9.980000000000001e-05,0.14400000000000002
633,0,0,-9.970000000000001e-05,18200.0,0,0,-9.970000000000001e-05,0.16
634,0,0,-9.960000000000001e-05,18400.0,0,0,-9.960000000000001e-05,0.136
635,0,0,-9.95e-05,18400.0,0,0,-9.95e-05,0.16
636,0,0,-9.94e-05,18400.0,0,0,-9.94e-05,0.164
637,0,0,-9.93e-05,18400.0,0,0,-9.93e-05,0.14
638,0,0,-9.920000000000001e-05,18400.0,0,0,-9.920000000000001e-05,0.132
639,0,0,-9.910000000000001e-05,18400.0,0,0,-9.910000000000001e-05,0.132
640,0,0,-9.900000000000001e-05,18400.0,0,0,-9.900000000000001e-05,0.132
641,0,0,-9.89e-05,18400.0,0,0,-9.89e-05,0.128
642,0,0,-9.88e-05,18400.0,0,0,-9.88e-05,0.136
643,0,0,-9.870000000000001e-05,18400.0,0,0,-9.870000000000001e-05,0.132
644,0,0,-9.860000000000001e-05,18400.0,0,0,-9.860000000000001e-05,0.132
645,0,0,-9.850000000000001e-05,18400.0,0,0,-9.850000000000001e-05,0.12
646,0,0,-9.84e-05,18400.0,0,0,-9.84e-05,0.136
647,0,0,-9.83e-05,18400.0,0,0,-9.83e-05,0.156
648,0,0,-9.82e-05,18400.0,0,0,-9.82e-05,0.136
649,0,0,-9.810000000000001e-05,18400.0,0,0,-9.810000000000001e-05,0.124
650,0,0,-9.800000000000001e-05,18400.0,0,0,-9.800000000000001e-05,0.116
651,0,0,-9.790000000000001e-05,18600.0,0,0,-9.790000000000001e-05,0.14
652,0,0,-9.78e-05,18600.0,0,0,-9.78e-05,0.132
653,0,0,-9.77e-05,18600.0,0,0,-9.77e-05,0.132
654,0,0,-9.760000000000001e-05,18600.0,0,0,-9.760000000000001e-05,0.132
655,0,0,-9.750000000000001e-05,18600.0,0,0,-9.750000000000001e-05,0.14
656,0,0,-9.740000000000001e-05,18600.0,0,0,-9.740000000000001e-05,0.136
657,0,0,-9.730000000000001e-05,18600.0,0,0,-9.730000000000001e-05,0.124
658,0,0,-9.72e-05,18600.0,0,0,-9.72e-05,0.096
659,0,0,-9.71e-05,18600.0,0,0,-9.71e-05,0.092
660,0,0,-9.700000000000001e-05,18600.0,0,0,-9.700000000000001e-05,0.116
661,0,0,-9.690000000000001e-05,18600.0,0,0,-9.690000000000001e-05,0.108
662,0,0,-9.680000000000001e-05,18600.0,0,0,-9.680000000000001e-05,0.112
663,0,0,-9.67e-05,18600.0,0,0,-9.67e-05,0.1
664,0,0,-9.66e-05,18600.0,0,0,-9.66e-05,0.108
665,0,0,-9.65e-05,18600.0,0,0,-9.65e-05,0.128
666,0,0,-9.640000000000001e-05,18600.0,0,0,-9.640000000000001e-05,0.128
667,0,0,-9.630000000000001e-05,18600.0,0,0,-9.630000000000001e-05,0.124
668,0,0,-9.620000000000001e-05,18600.0,0,0,-9.620000000000001e-05,0.108
669,0,0,-9.61e-05,18600.0,0,0,-9.61e-05,0.108
670,0,0,-9.6e-05,18600.0,0,0,-9.6e-05,0.108
671,0,0,-9.590000000000001e-05,18800.0,0,0,-9.590000000000001e-05,0.1
672,0,0,-9.580000000000001e-05,18800.0,0,0,-9.580000000000001e-05,0.076
673,0,0,-9.570000000000001e-05,18800.0,0,0,-9.570000000000001e-05,0.092
674,0,0,-9.56e-05,18800.0,0,0,-9.56e-05,0.1
675,0,0,-9.55e-05,18800.0,0,0,-9.55e-05,0.096
676,0,0,-9.54e-05,18800.0,0,0,-9.54e-05,0.092
677,0,0,-9.530000000000001e-05,18800.0,0,0,-9.530000000000001e-05,0.1
678,0,0,-9.520000000000001e-05,18800.0,0,0,-9.520000000000001e-05,0.08
679,0,0,-9.510000000000001e-05,18800.0,0,0,-9.510000000000001e-05,0.092
680,0,0,-9.5e-05,18800.0,0,0,-9.5e-05,0.1
681,0,0,-9.49e-05,18800.0,0,0,-9.49e-05,0.108
682,0,0,-9.480000000000001e-05,18800.0,0,0,-9.480000000000001e-05,0.1
683,0,0,-9.470000000000001e-05,18800.0,0,0,-9.470000000000001e-05,0.092
684,0,0,-9.460000000000001e-05,18800.0,0,0,-9.460000000000001e-05,0.084
685,0,0,-9.45e-05,18800.0,0,0,-9.45e-05,0.084
686,0,0,-9.44e-05,18800.0,0,0,-9.44e-05,0.088
687,0,0,-9.43e-05,18800.0,0,0,-9.43e-05,0.088
688,0,0,-9.420000000000001e-05,18800.0,0,0,-9.420000000000001e-05,0.08
689,0,0,-9.410000000000001e-05,18800.0,0,0,-9.410000000000001e-05,0.076
690,0,0,-9.400000000000001e-05,18800.0,0,0,-9.400000000000001e-05,0.07200000000000001
691,0,0,-9.39e-05,18800.0,0,0,-9.39e-05,0.068
692,0,0,-9.38e-05,18800.0,0,0,-9.38e-05,0.076
693,0,0,-9.370000000000001e-05,18800.0,0,0,-9.370000000000001e-05,0.068
694,0,0,-9.360000000000001e-05,18800.0,0,0,-9.360000000000001e-05,0.07200000000000001
695,0,0,-9.350000000000001e-05,18800.0,0,0,-9.350000000000001e-05,0.064
696,0,0,-9.340000000000001e-05,18800.0,0,0,-9.340000000000001e-05,0.07200000000000001
697,0,0,-9.33e-05,18800.0,0,0,-9.33e-05,0.068
698,0,0,-9.32e-05,18800.0,0,0,-9.32e-05,0.068
699,0,0,-9.310000000000001e-05,18800.0,0,0,-9.310000000000001e-05,0.056
700,0,0,-9.300000000000001e-05,18800.0,0,0,-9.300000000000001e-05,0.064
701,0,0,-9.290000000000001e-05,18800.0,0,0,-9.290000000000001e-05,0.06
702,0,0,-9.28e-05,18800.0,0,0,-9.28e-05,0.052000000000000005
703,0,0,-9.27e-05,18800.0,0,0,-9.27e-05,0.06
704,0,0,-9.26e-05,18800.0,0,0,-9.26e-05,0.068
705,0,0,-9.250000000000001e-05,18800.0,0,0,-9.250000000000001e-05,0.07200000000000001
706,0,0,-9.240000000000001e-05,18800.0,0,0,-9.240000000000001e-05,0.068
707,0,0,-9.230000000000001e-05,18800.0,0,0,-9.230000000000001e-05,0.06
708,0,0,-9.22e-05,18800.0,0,0,-9.22e-05,0.07200000000000001
709,0,0,-9.21e-05,18800.0,0,0,-9.21e-05,0.064
710,0,0,-9.200000000000001e-05,18800.0,0,0,-9.200000000000001e-05,0.06
711,0,0,-9.190000000000001e-05,18800.0,0,0,-9.190000000000001e-05,0.052000000000000005
712,0,0,-9.180000000000001e-05,18800.0,0,0,-9.180000000000001e-05,0.052000000000000005
713,0,0,-9.17e-05,18800.0,0,0,-9.17e-05,0.052000000000000005
714,0,0,-9.16e-05,18800.0,0,0,-9.16e-05,0.056
715,0,0,-9.15e-05,18800.0,0,0,-9.15e-05,0.052000000000000005
716,0,0,-9.140000000000001e-05,18800.0,0,0,-9.140000000000001e-05,0.056
717,0,0,-9.130000000000001e-05,18800.0,0,0,-9.130000000000001e-05,0.056
718,0,0,-9.120000000000001e-05,18800.0,0,0,-9.120000000000001e-05,0.044
719,0,0,-9.11e-05,18800.0,0,0,-9.11e-05,0.044
720,0,0,-9.1e-05,18800.0,0,0,-9.1e-05,0.048
721,0,0,-9.090000000000001e-05,18800.0,0,0,-9.090000000000001e-05,0.048
722,0,0,-9.080000000000001e-05,18800.0,0,0,-9.080000000000001e-05,0.036000000000000004
723,0,0,-9.070000000000001e-05,18800.0,0,0,-9.070000000000001e-05,0.048
724,0,0,-9.06e-05,18800.0,0,0,-9.06e-05,0.036000000000000004
725,0,0,-9.05e-05,18800.0,0,0,-9.05e-05,0.028
726,0,0,-9.04e-05,18800.0,0,0,-9.04e-05,0.036000000000000004
727,0,0,-9.030000000000001e-05,18800.0,0,0,-9.030000000000001e-05,0.036000000000000004
728,0,0,-9.020000000000001e-05,18800.0,0,0,-9.020000000000001e-05,0.036000000000000004
729,0,0,-9.010000000000001e-05,18800.0,0,0,-9.010000000000001e-05,0.032
730,0,0,-9e-05,18800.0,0,0,-9e-05,0.036000000000000004
731,0,0,-8.99e-05,18800.0,0,0,-8.99e-05,0.036000000000000004
732,0,0,-8.980000000000001e-05,18800.0,0,0,-8.980000000000001e-05,0.04
733,0,0,-8.970000000000001e-05,18800.0,0,0,-8.970000000000001e-05,0.044
734,0,0,-8.960000000000001e-05,18800.0,0,0,-8.960000000000001e-05,0.044
735,0,0,-8.950000000000001e-05,18800.0,0,0,-8.950000000000001e-05,0.032
736,0,0,-8.94e-05,18800.0,0,0,-8.94e-05,0.032
737,0,0,-8.93e-05,18800.0,0,0,-8.93e-05,0.028
