,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
299,,,-0.0001351,5600.0,,,-0.0001351,0.07200000000000001
300,,,-0.000135,5600.0,,,-0.000135,0.08
301,,,-0.0001349,6000.0,,,-0.0001349,0.07200000000000001
302,,,-0.0001348,5800.0,,,-0.0001348,0.07200000000000001
303,,,-0.0001347,5800.0,,,-0.0001347,0.07200000000000001
304,,,-0.0001346,6000.0,,,-0.0001346,0.064
305,,,-0.0001345,6200.0,,,-0.0001345,0.07200000000000001
306,,,-0.00013440000000000001,6000.0,,,-0.00013440000000000001,0.08
307,,,-0.0001343,6000.0,,,-0.0001343,0.08
308,,,-0.0001342,6200.0,,,-0.0001342,0.07200000000000001
309,,,-0.0001341,6000.0,,,-0.0001341,0.07200000000000001
310,,,-0.000134,6400.0,,,-0.000134,0.07200000000000001
311,,,-0.0001339,6200.0,,,-0.0001339,0.08
312,,,-0.0001338,6000.0,,,-0.0001338,0.07200000000000001
313,,,-0.0001337,6200.0,,,-0.0001337,0.07200000000000001
314,,,-0.0001336,6200.0,,,-0.0001336,0.07200000000000001
315,,,-0.0001335,6400.0,,,-0.0001335,0.08
316,,,-0.0001334,6400.0,,,-0.0001334,0.08
317,,,-0.0001333,6600.0,,,-0.0001333,0.07200000000000001
318,,,-0.00013319999999999999,6400.0,,,-0.00013319999999999999,0.08
319,,,-0.0001331,6600.0,,,-0.0001331,0.07200000000000001
320,,,-0.000133,6200.0,,,-0.000133,0.08
321,,,-0.0001329,6400.0,,,-0.0001329,0.064
322,,,-0.0001328,6400.0,,,-0.0001328,0.07200000000000001
323,,,-0.0001327,6400.0,,,-0.0001327,0.08
324,,,-0.0001326,6600.0,,,-0.0001326,0.07200000000000001
325,,,-0.0001325,6800.0,,,-0.0001325,0.08
326,,,-0.0001324,6800.0,,,-0.0001324,0.064
327,,,-0.00013230000000000002,7000.0,,,-0.00013230000000000002,0.08
328,,,-0.00013220000000000001,7000.0,,,-0.00013220000000000001,0.088
329,,,-0.0001321,6800.0,,,-0.0001321,0.07200000000000001
330,,,-0.000132,6800.0,,,-0.000132,0.07200000000000001
331,,,-0.0001319,7000.0,,,-0.0001319,0.08
332,,,-0.0001318,7000.0,,,-0.0001318,0.08
333,,,-0.0001317,7000.0,,,-0.0001317,0.07200000000000001
334,,,-0.0001316,7200.0,,,-0.0001316,0.07200000000000001
335,,,-0.0001315,7000.0,,,-0.0001315,0.07200000000000001
336,,,-0.0001314,6800.0,,,-0.0001314,0.07200000000000001
337,,,-0.0001313,6800.0,,,-0.0001313,0.07200000000000001
338,,,-0.0001312,7000.0,,,-0.0001312,0.08
339,,,-0.0001311,7200.0,,,-0.0001311,0.07200000000000001
340,,,-0.00013099999999999999,7400.0,,,-0.00013099999999999999,0.07200000000000001
341,,,-0.0001309,7400.0,,,-0.0001309,0.07200000000000001
342,,,-0.0001308,7400.0,,,-0.0001308,0.07200000000000001
343,,,-0.0001307,7200.0,,,-0.0001307,0.07200000000000001
344,,,-0.0001306,7400.0,,,-0.0001306,0.088
345,,,-0.0001305,7400.0,,,-0.0001305,0.088
346,,,-0.0001304,7400.0,,,-0.0001304,0.08
347,,,-0.0001303,7600.0,,,-0.0001303,0.08
348,,,-0.0001302,7600.0,,,-0.0001302,0.088
349,,,-0.0001301,7600.0,,,-0.0001301,0.08
350,,,-0.00013000000000000002,7800.0,,,-0.00013000000000000002,0.08
351,,,-0.0001299,7600.0,,,-0.0001299,0.08
352,,,-0.0001298,7800.0,,,-0.0001298,0.08
353,,,-0.0001297,7600.0,,,-0.0001297,0.07200000000000001
354,,,-0.0001296,7600.0,,,-0.0001296,0.08
355,,,-0.0001295,7800.0,,,-0.0001295,0.088
356,,,-0.0001294,7800.0,,,-0.0001294,0.08
357,,,-0.0001293,7800.0,,,-0.0001293,0.08
358,,,-0.0001292,7800.0,,,-0.0001292,0.08
359,,,-0.0001291,8000.0,,,-0.0001291,0.07200000000000001
360,,,-0.000129,7800.0,,,-0.000129,0.08
361,,,-0.0001289,7800.0,,,-0.0001289,0.08
362,,,-0.0001288,8000.0,,,-0.0001288,0.08
363,,,-0.00012869999999999998,8000.0,,,-0.00012869999999999998,0.08
364,,,-0.0001286,8200.0,,,-0.0001286,0.07200000000000001
365,,,-0.0001285,8200.0,,,-0.0001285,0.08
366,,,-0.0001284,8400.0,,,-0.0001284,0.088
367,,,-0.0001283,8200.0,,,-0.0001283,0.08
368,,,-0.0001282,8400.0,,,-0.0001282,0.088
369,,,-0.0001281,8400.0,,,-0.0001281,0.08
370,,,-0.000128,8400.0,,,-0.000128,0.08
371,,,-0.0001279,8400.0,,,-0.0001279,0.08
372,,,-0.00012780000000000002,8400.0,,,-0.00012780000000000002,0.088
373,,,-0.00012770000000000001,8400.0,,,-0.00012770000000000001,0.08
374,,,-0.0001276,8400.0,,,-0.0001276,0.088
375,,,-0.0001275,8600.0,,,-0.0001275,0.088
376,,,-0.0001274,8600.0,,,-0.0001274,0.08
377,,,-0.0001273,8600.0,,,-0.0001273,0.08
378,,,-0.0001272,8800.0,,,-0.0001272,0.08
379,,,-0.0001271,8800.0,,,-0.0001271,0.08
380,,,-0.000127,8800.0,,,-0.000127,0.08
381,,,-0.0001269,9000.0,,,-0.0001269,0.08
382,,,-0.0001268,9000.0,,,-0.0001268,0.08
383,,,-0.0001267,9000.0,,,-0.0001267,0.07200000000000001
384,,,-0.0001266,9200.0,,,-0.0001266,0.08
385,,,-0.00012649999999999998,9200.0,,,-0.00012649999999999998,0.088
386,,,-0.0001264,9000.0,,,-0.0001264,0.08
387,,,-0.0001263,8800.0,,,-0.0001263,0.088
388,,,-0.0001262,9200.0,,,-0.0001262,0.08
389,,,-0.0001261,9000.0,,,-0.0001261,0.08
390,,,-0.000126,9200.0,,,-0.000126,0.08
391,,,-0.0001259,9200.0,,,-0.0001259,0.08
392,,,-0.0001258,9400.0,,,-0.0001258,0.088
393,,,-0.0001257,9200.0,,,-0.0001257,0.07200000000000001
394,,,-0.00012560000000000002,9400.0,,,-0.00012560000000000002,0.08
395,,,-0.00012550000000000001,9400.0,,,-0.00012550000000000001,0.088
396,,,-0.0001254,9400.0,,,-0.0001254,0.08
397,,,-0.0001253,9600.0,,,-0.0001253,0.088
398,,,-0.0001252,9400.0,,,-0.0001252,0.088
399,,,-0.0001251,9400.0,,,-0.0001251,0.064
400,,,-0.000125,9600.0,,,-0.000125,0.088
401,,,-0.0001249,9600.0,,,-0.0001249,0.08
402,,,-0.0001248,9600.0,,,-0.0001248,0.08
403,,,-0.0001247,9600.0,,,-0.0001247,0.08
404,,,-0.0001246,9800.0,,,-0.0001246,0.07200000000000001
405,,,-0.0001245,9800.0,,,-0.0001245,0.08
406,,,-0.0001244,9800.0,,,-0.0001244,0.088
407,,,-0.00012429999999999999,9600.0,,,-0.00012429999999999999,0.07200000000000001
408,,,-0.0001242,9800.0,,,-0.0001242,0.08
409,,,-0.0001241,10000.0,,,-0.0001241,0.08
410,,,-0.000124,10000.0,,,-0.000124,0.07200000000000001
411,,,-0.0001239,9800.0,,,-0.0001239,0.088
412,,,-0.0001238,10000.0,,,-0.0001238,0.096
413,,,-0.0001237,10000.0,,,-0.0001237,0.08
414,,,-0.0001236,10200.0,,,-0.0001236,0.08
415,,,-0.0001235,10200.0,,,-0.0001235,0.08
416,,,-0.00012340000000000002,10400.0,,,-0.00012340000000000002,0.08
417,,,-0.00012330000000000002,10000.0,,,-0.00012330000000000002,0.08
418,,,-0.0001232,10200.0,,,-0.0001232,0.07200000000000001
419,,,-0.0001231,10200.0,,,-0.0001231,0.08
420,,,-0.000123,10200.0,,,-0.000123,0.07200000000000001
421,,,-0.0001229,10400.0,,,-0.0001229,0.08
422,,,-0.0001228,10200.0,,,-0.0001228,0.07200000000000001
423,,,-0.0001227,10400.0,,,-0.0001227,0.08
424,,,-0.0001226,10600.0,,,-0.0001226,0.07200000000000001
425,,,-0.0001225,10600.0,,,-0.0001225,0.08
426,,,-0.0001224,10600.0,,,-0.0001224,0.088
427,,,-0.0001223,10800.0,,,-0.0001223,0.088
428,,,-0.0001222,10800.0,,,-0.0001222,0.08
429,,,-0.00012209999999999999,10800.0,,,-0.00012209999999999999,0.088
430,,,-0.00012200000000000001,10800.0,,,-0.00012200000000000001,0.088
431,,,-0.00012190000000000001,10800.0,,,-0.00012190000000000001,0.08
432,,,-0.0001218,10800.0,,,-0.0001218,0.08
433,,,-0.0001217,11000.0,,,-0.0001217,0.08
434,,,-0.0001216,11000.0,,,-0.0001216,0.08
435,,,-0.0001215,10800.0,,,-0.0001215,0.08
436,,,-0.0001214,10800.0,,,-0.0001214,0.08
437,,,-0.0001213,10800.0,,,-0.0001213,0.088
438,,,-0.00012119999999999999,11200.0,,,-0.00012119999999999999,0.088
439,,,-0.0001211,11000.0,,,-0.0001211,0.07200000000000001
440,,,-0.000121,11000.0,,,-0.000121,0.088
441,,,-0.0001209,11000.0,,,-0.0001209,0.08
442,,,-0.00012080000000000001,11000.0,,,-0.00012080000000000001,0.088
443,,,-0.0001207,11200.0,,,-0.0001207,0.07200000000000001
