,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.00016,1400.0,CH activo,3,-0.00016,-0.054
1,Int. Temporal,1e-07,-0.0001599,1400.0,Int. Temporal,1e-07,-0.0001599,-0.054
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,1400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,-0.052000000000000005
3,Unidades verticales,"""V""",-0.0001597,1400.0,Unidades verticales,"""V""",-0.0001597,-0.052000000000000005
4,Volts x div,5.0E3,-0.0001596,1400.0,Volts x div,5.0E-2,-0.0001596,-0.052000000000000005
5,Offset vertical (en unidades digitales),118.0,-0.0001595,1400.0,Offset vertical (en unidades digitales),102.0,-0.0001595,-0.05
6,Unidades horizontales,"""s""
",-0.00015940000000000003,1400.0,Unidades horizontales,"""s""
",-0.00015940000000000003,-0.05
148,,,-0.0001452,1400.0,,,-0.0001452,0.036000000000000004
149,,,-0.0001451,1400.0,,,-0.0001451,0.036000000000000004
150,,,-0.000145,1400.0,,,-0.000145,0.036000000000000004
151,,,-0.00014490000000000003,1400.0,,,-0.00014490000000000003,0.038
152,,,-0.00014480000000000002,1400.0,,,-0.00014480000000000002,0.038
153,,,-0.00014470000000000002,1600.0,,,-0.00014470000000000002,0.038
154,,,-0.00014460000000000002,1600.0,,,-0.00014460000000000002,0.038
155,,,-0.00014450000000000002,1600.0,,,-0.00014450000000000002,0.04
156,,,-0.0001444,1600.0,,,-0.0001444,0.04
157,,,-0.0001443,1600.0,,,-0.0001443,0.04
158,,,-0.0001442,1600.0,,,-0.0001442,0.042
159,,,-0.0001441,1600.0,,,-0.0001441,0.042
160,,,-0.000144,1600.0,,,-0.000144,0.042
161,,,-0.00014390000000000003,1600.0,,,-0.00014390000000000003,0.042
162,,,-0.00014380000000000003,1800.0,,,-0.00014380000000000003,0.044
163,,,-0.00014370000000000002,1800.0,,,-0.00014370000000000002,0.044
164,,,-0.00014360000000000002,1800.0,,,-0.00014360000000000002,0.044
165,,,-0.00014350000000000002,1800.0,,,-0.00014350000000000002,0.044
166,,,-0.00014340000000000002,1800.0,,,-0.00014340000000000002,0.046
167,,,-0.00014330000000000001,1800.0,,,-0.00014330000000000001,0.046
168,,,-0.0001432,1800.0,,,-0.0001432,0.046
169,,,-0.0001431,1800.0,,,-0.0001431,0.048
170,,,-0.000143,1800.0,,,-0.000143,0.048
171,,,-0.0001429,1800.0,,,-0.0001429,0.048
172,,,-0.0001428,1800.0,,,-0.0001428,0.05
173,,,-0.0001427,2000.0,,,-0.0001427,0.05
174,,,-0.00014260000000000002,2000.0,,,-0.00014260000000000002,0.05
175,,,-0.00014250000000000002,2000.0,,,-0.00014250000000000002,0.05
176,,,-0.00014240000000000002,2000.0,,,-0.00014240000000000002,0.05
177,,,-0.00014230000000000002,2000.0,,,-0.00014230000000000002,0.052000000000000005
178,,,-0.00014220000000000001,2000.0,,,-0.00014220000000000001,0.052000000000000005
179,,,-0.0001421,2000.0,,,-0.0001421,0.052000000000000005
180,,,-0.000142,2000.0,,,-0.000142,0.054
181,,,-0.0001419,2000.0,,,-0.0001419,0.054
182,,,-0.0001418,2200.0,,,-0.0001418,0.054
183,,,-0.00014170000000000003,2200.0,,,-0.00014170000000000003,0.056
184,,,-0.00014160000000000003,2200.0,,,-0.00014160000000000003,0.056
185,,,-0.00014150000000000002,2200.0,,,-0.00014150000000000002,0.056
186,,,-0.00014140000000000002,2200.0,,,-0.00014140000000000002,0.056
187,,,-0.00014130000000000002,2200.0,,,-0.00014130000000000002,0.056
188,,,-0.00014120000000000002,2200.0,,,-0.00014120000000000002,0.058
189,,,-0.00014110000000000001,2400.0,,,-0.00014110000000000001,0.058
190,,,-0.000141,2400.0,,,-0.000141,0.06
191,,,-0.0001409,2400.0,,,-0.0001409,0.06
192,,,-0.0001408,2400.0,,,-0.0001408,0.06
193,,,-0.0001407,2400.0,,,-0.0001407,0.06
194,,,-0.0001406,2400.0,,,-0.0001406,0.062
195,,,-0.0001405,2400.0,,,-0.0001405,0.062
196,,,-0.00014040000000000002,2400.0,,,-0.00014040000000000002,0.062
197,,,-0.00014030000000000002,2600.0,,,-0.00014030000000000002,0.062
198,,,-0.00014020000000000002,2600.0,,,-0.00014020000000000002,0.064
199,,,-0.00014010000000000002,2600.0,,,-0.00014010000000000002,0.064
200,,,-0.00014000000000000001,2600.0,,,-0.00014000000000000001,0.064
201,,,-0.0001399,2600.0,,,-0.0001399,0.064
202,,,-0.0001398,2600.0,,,-0.0001398,0.066
203,,,-0.0001397,2600.0,,,-0.0001397,0.066
204,,,-0.0001396,2800.0,,,-0.0001396,0.066
205,,,-0.0001395,2800.0,,,-0.0001395,0.068
206,,,-0.00013940000000000003,2800.0,,,-0.00013940000000000003,0.068
207,,,-0.00013930000000000002,2800.0,,,-0.00013930000000000002,0.068
208,,,-0.00013920000000000002,2800.0,,,-0.00013920000000000002,0.068
209,,,-0.00013910000000000002,2800.0,,,-0.00013910000000000002,0.068
210,,,-0.00013900000000000002,3000.0,,,-0.00013900000000000002,0.07
211,,,-0.00013890000000000002,3000.0,,,-0.00013890000000000002,0.07
212,,,-0.0001388,3000.0,,,-0.0001388,0.07
213,,,-0.0001387,3000.0,,,-0.0001387,0.07200000000000001
214,,,-0.0001386,3000.0,,,-0.0001386,0.07
215,,,-0.0001385,3000.0,,,-0.0001385,0.07200000000000001
216,,,-0.0001384,3000.0,,,-0.0001384,0.07200000000000001
217,,,-0.0001383,3200.0,,,-0.0001383,0.07200000000000001
218,,,-0.00013820000000000003,3200.0,,,-0.00013820000000000003,0.074
219,,,-0.00013810000000000002,3200.0,,,-0.00013810000000000002,0.074
220,,,-0.00013800000000000002,3200.0,,,-0.00013800000000000002,0.074
221,,,-0.00013790000000000002,3200.0,,,-0.00013790000000000002,0.074
222,,,-0.00013780000000000002,3200.0,,,-0.00013780000000000002,0.076
223,,,-0.0001377,3200.0,,,-0.0001377,0.076
224,,,-0.0001376,3400.0,,,-0.0001376,0.076
225,,,-0.0001375,3400.0,,,-0.0001375,0.078
226,,,-0.0001374,3400.0,,,-0.0001374,0.078
227,,,-0.0001373,3400.0,,,-0.0001373,0.078
228,,,-0.00013720000000000003,3400.0,,,-0.00013720000000000003,0.078
229,,,-0.00013710000000000003,3400.0,,,-0.00013710000000000003,0.08
230,,,-0.00013700000000000002,3400.0,,,-0.00013700000000000002,0.08
231,,,-0.00013690000000000002,3600.0,,,-0.00013690000000000002,0.08
232,,,-0.00013680000000000002,3600.0,,,-0.00013680000000000002,0.08
233,,,-0.00013670000000000002,3600.0,,,-0.00013670000000000002,0.08
234,,,-0.0001366,3600.0,,,-0.0001366,0.082
235,,,-0.0001365,3600.0,,,-0.0001365,0.082
236,,,-0.0001364,3600.0,,,-0.0001364,0.082
237,,,-0.0001363,3800.0,,,-0.0001363,0.082
238,,,-0.0001362,3800.0,,,-0.0001362,0.084
239,,,-0.0001361,3800.0,,,-0.0001361,0.084
240,,,-0.000136,3800.0,,,-0.000136,0.084
241,,,-0.00013590000000000002,3800.0,,,-0.00013590000000000002,0.084
242,,,-0.00013580000000000002,4000.0,,,-0.00013580000000000002,0.084
243,,,-0.00013570000000000002,4000.0,,,-0.00013570000000000002,0.08600000000000001
244,,,-0.00013560000000000002,4000.0,,,-0.00013560000000000002,0.08600000000000001
245,,,-0.00013550000000000001,4000.0,,,-0.00013550000000000001,0.08600000000000001
246,,,-0.0001354,4000.0,,,-0.0001354,0.08600000000000001
247,,,-0.0001353,4000.0,,,-0.0001353,0.088
