,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000143,2800.0,CH activo,3,-0.000143,0.026000000000000002
1,Int. Temporal,1e-07,-0.0001429,2800.0,Int. Temporal,1e-07,-0.0001429,0.026000000000000002
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,2800.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,0.028
3,Unidades verticales,"""V""",-0.0001427,2800.0,Unidades verticales,"""V""",-0.0001427,0.028
4,Volts x div,5.0E3,-0.0001426,2800.0,Volts x div,5.0E-2,-0.0001426,0.028
5,Offset vertical (en unidades digitales),118.0,-0.0001425,2800.0,Offset vertical (en unidades digitales),103.0,-0.0001425,0.028
6,Unidades horizontales,"""s""
",-0.00014240000000000002,2800.0,Unidades horizontales,"""s""
",-0.00014240000000000002,0.028
183,,,-0.0001247,7600.0,,,-0.0001247,0.076
184,,,-0.0001246,7600.0,,,-0.0001246,0.076
185,,,-0.00012450000000000002,7800.0,,,-0.00012450000000000002,0.076
186,,,-0.00012440000000000002,7800.0,,,-0.00012440000000000002,0.076
187,,,-0.0001243,7800.0,,,-0.0001243,0.076
188,,,-0.0001242,7800.0,,,-0.0001242,0.076
189,,,-0.0001241,7800.0,,,-0.0001241,0.076
190,,,-0.000124,7800.0,,,-0.000124,0.076
191,,,-0.0001239,8000.0,,,-0.0001239,0.076
192,,,-0.0001238,8000.0,,,-0.0001238,0.076
193,,,-0.0001237,8000.0,,,-0.0001237,0.076
194,,,-0.0001236,8000.0,,,-0.0001236,0.076
195,,,-0.00012350000000000002,8200.0,,,-0.00012350000000000002,0.076
196,,,-0.00012340000000000002,8200.0,,,-0.00012340000000000002,0.076
197,,,-0.00012330000000000002,8200.0,,,-0.00012330000000000002,0.076
198,,,-0.0001232,8200.0,,,-0.0001232,0.076
199,,,-0.0001231,8200.0,,,-0.0001231,0.076
200,,,-0.000123,8200.0,,,-0.000123,0.076
201,,,-0.0001229,8400.0,,,-0.0001229,0.076
202,,,-0.0001228,8400.0,,,-0.0001228,0.076
203,,,-0.0001227,8400.0,,,-0.0001227,0.078
204,,,-0.0001226,8400.0,,,-0.0001226,0.078
205,,,-0.0001225,8400.0,,,-0.0001225,0.078
206,,,-0.0001224,8600.0,,,-0.0001224,0.078
207,,,-0.00012230000000000002,8600.0,,,-0.00012230000000000002,0.078
208,,,-0.00012220000000000002,8600.0,,,-0.00012220000000000002,0.078
209,,,-0.0001221,8600.0,,,-0.0001221,0.078
210,,,-0.00012200000000000001,8600.0,,,-0.00012200000000000001,0.078
211,,,-0.00012190000000000001,8800.0,,,-0.00012190000000000001,0.078
212,,,-0.0001218,8800.0,,,-0.0001218,0.078
213,,,-0.0001217,8800.0,,,-0.0001217,0.078
214,,,-0.0001216,8800.0,,,-0.0001216,0.078
215,,,-0.00012150000000000001,8800.0,,,-0.00012150000000000001,0.078
216,,,-0.00012140000000000001,9000.0,,,-0.00012140000000000001,0.078
217,,,-0.00012130000000000001,9000.0,,,-0.00012130000000000001,0.078
218,,,-0.0001212,9000.0,,,-0.0001212,0.078
219,,,-0.0001211,9000.0,,,-0.0001211,0.078
220,,,-0.00012100000000000001,9000.0,,,-0.00012100000000000001,0.078
