,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
24,,,-0.0001496,1600.0,,,-0.0001496,0.024
25,,,-0.0001495,1600.0,,,-0.0001495,0.016
26,,,-0.0001494,1600.0,,,-0.0001494,0.016
27,,,-0.0001493,1400.0,,,-0.0001493,0.024
28,,,-0.00014920000000000002,1400.0,,,-0.00014920000000000002,0.016
29,,,-0.00014910000000000002,1600.0,,,-0.00014910000000000002,0.016
30,,,-0.00014900000000000002,1400.0,,,-0.00014900000000000002,0.024
31,,,-0.00014890000000000001,1400.0,,,-0.00014890000000000001,0.016
32,,,-0.0001488,1400.0,,,-0.0001488,0.024
33,,,-0.0001487,1400.0,,,-0.0001487,0.024
34,,,-0.0001486,1600.0,,,-0.0001486,0.024
35,,,-0.0001485,1600.0,,,-0.0001485,0.024
36,,,-0.0001484,1600.0,,,-0.0001484,0.016
37,,,-0.0001483,1600.0,,,-0.0001483,0.024
38,,,-0.0001482,1600.0,,,-0.0001482,0.032
39,,,-0.00014810000000000002,1600.0,,,-0.00014810000000000002,0.016
40,,,-0.00014800000000000002,1600.0,,,-0.00014800000000000002,0.016
41,,,-0.00014790000000000002,1600.0,,,-0.00014790000000000002,0.024
42,,,-0.00014780000000000001,1800.0,,,-0.00014780000000000001,0.032
43,,,-0.0001477,1400.0,,,-0.0001477,0.032
44,,,-0.0001476,1400.0,,,-0.0001476,0.032
45,,,-0.0001475,1600.0,,,-0.0001475,0.024
46,,,-0.0001474,2000.0,,,-0.0001474,0.016
47,,,-0.0001473,1400.0,,,-0.0001473,0.024
48,,,-0.0001472,1400.0,,,-0.0001472,0.024
49,,,-0.0001471,1600.0,,,-0.0001471,0.024
50,,,-0.000147,1600.0,,,-0.000147,0.032
51,,,-0.00014690000000000002,1600.0,,,-0.00014690000000000002,0.024
52,,,-0.00014680000000000002,1600.0,,,-0.00014680000000000002,0.024
53,,,-0.00014670000000000002,1600.0,,,-0.00014670000000000002,0.032
54,,,-0.0001466,1800.0,,,-0.0001466,0.032
55,,,-0.0001465,1800.0,,,-0.0001465,0.032
56,,,-0.0001464,1800.0,,,-0.0001464,0.048
57,,,-0.0001463,1600.0,,,-0.0001463,0.032
58,,,-0.0001462,1800.0,,,-0.0001462,0.032
59,,,-0.0001461,1800.0,,,-0.0001461,0.032
60,,,-0.000146,2000.0,,,-0.000146,0.032
61,,,-0.0001459,1800.0,,,-0.0001459,0.024
62,,,-0.00014580000000000002,1800.0,,,-0.00014580000000000002,0.024
63,,,-0.00014570000000000002,1800.0,,,-0.00014570000000000002,0.032
64,,,-0.00014560000000000002,1800.0,,,-0.00014560000000000002,0.032
65,,,-0.0001455,1800.0,,,-0.0001455,0.04
66,,,-0.0001454,1800.0,,,-0.0001454,0.032
67,,,-0.0001453,1600.0,,,-0.0001453,0.04
68,,,-0.0001452,2000.0,,,-0.0001452,0.032
69,,,-0.0001451,1800.0,,,-0.0001451,0.032
70,,,-0.000145,2000.0,,,-0.000145,0.04
71,,,-0.0001449,2000.0,,,-0.0001449,0.032
72,,,-0.0001448,2000.0,,,-0.0001448,0.04
73,,,-0.00014470000000000002,2000.0,,,-0.00014470000000000002,0.032
74,,,-0.00014460000000000002,2000.0,,,-0.00014460000000000002,0.024
75,,,-0.00014450000000000002,2000.0,,,-0.00014450000000000002,0.04
76,,,-0.0001444,2000.0,,,-0.0001444,0.032
77,,,-0.0001443,2000.0,,,-0.0001443,0.04
78,,,-0.0001442,2000.0,,,-0.0001442,0.04
79,,,-0.0001441,2200.0,,,-0.0001441,0.04
80,,,-0.000144,2000.0,,,-0.000144,0.04
81,,,-0.0001439,2200.0,,,-0.0001439,0.048
82,,,-0.0001438,2000.0,,,-0.0001438,0.048
83,,,-0.0001437,2000.0,,,-0.0001437,0.04
84,,,-0.00014360000000000002,2000.0,,,-0.00014360000000000002,0.04
85,,,-0.00014350000000000002,2200.0,,,-0.00014350000000000002,0.048
86,,,-0.00014340000000000002,2200.0,,,-0.00014340000000000002,0.04
87,,,-0.00014330000000000001,2200.0,,,-0.00014330000000000001,0.048
88,,,-0.0001432,2200.0,,,-0.0001432,0.048
89,,,-0.0001431,2200.0,,,-0.0001431,0.048
90,,,-0.000143,2400.0,,,-0.000143,0.056
91,,,-0.0001429,2200.0,,,-0.0001429,0.04
92,,,-0.0001428,2200.0,,,-0.0001428,0.048
93,,,-0.0001427,2400.0,,,-0.0001427,0.04
94,,,-0.0001426,2200.0,,,-0.0001426,0.04
95,,,-0.00014250000000000002,2400.0,,,-0.00014250000000000002,0.04
96,,,-0.00014240000000000002,2400.0,,,-0.00014240000000000002,0.048
97,,,-0.00014230000000000002,2400.0,,,-0.00014230000000000002,0.048
98,,,-0.00014220000000000001,2400.0,,,-0.00014220000000000001,0.064
99,,,-0.0001421,2400.0,,,-0.0001421,0.048
100,,,-0.000142,2400.0,,,-0.000142,0.048
101,,,-0.0001419,2400.0,,,-0.0001419,0.056
102,,,-0.0001418,2400.0,,,-0.0001418,0.056
103,,,-0.0001417,2600.0,,,-0.0001417,0.048
104,,,-0.0001416,2600.0,,,-0.0001416,0.056
105,,,-0.0001415,2400.0,,,-0.0001415,0.048
106,,,-0.00014140000000000002,2400.0,,,-0.00014140000000000002,0.048
107,,,-0.00014130000000000002,2600.0,,,-0.00014130000000000002,0.056
108,,,-0.00014120000000000002,2600.0,,,-0.00014120000000000002,0.048
109,,,-0.00014110000000000001,2600.0,,,-0.00014110000000000001,0.048
110,,,-0.000141,2800.0,,,-0.000141,0.04
111,,,-0.0001409,2600.0,,,-0.0001409,0.048
112,,,-0.0001408,2800.0,,,-0.0001408,0.056
113,,,-0.0001407,2800.0,,,-0.0001407,0.04
114,,,-0.0001406,3000.0,,,-0.0001406,0.048
115,,,-0.0001405,2800.0,,,-0.0001405,0.048
116,,,-0.0001404,3000.0,,,-0.0001404,0.056
117,,,-0.0001403,2600.0,,,-0.0001403,0.056
118,,,-0.00014020000000000002,2800.0,,,-0.00014020000000000002,0.048
119,,,-0.00014010000000000002,3000.0,,,-0.00014010000000000002,0.056
120,,,-0.00014000000000000001,2800.0,,,-0.00014000000000000001,0.048
121,,,-0.0001399,3000.0,,,-0.0001399,0.064
122,,,-0.0001398,3000.0,,,-0.0001398,0.064
123,,,-0.0001397,3200.0,,,-0.0001397,0.056
124,,,-0.0001396,3200.0,,,-0.0001396,0.056
125,,,-0.0001395,3000.0,,,-0.0001395,0.064
126,,,-0.0001394,3200.0,,,-0.0001394,0.056
127,,,-0.0001393,3200.0,,,-0.0001393,0.056
128,,,-0.00013920000000000002,3200.0,,,-0.00013920000000000002,0.056
129,,,-0.00013910000000000002,3000.0,,,-0.00013910000000000002,0.056
130,,,-0.00013900000000000002,3200.0,,,-0.00013900000000000002,0.064
131,,,-0.00013890000000000002,3200.0,,,-0.00013890000000000002,0.064
132,,,-0.0001388,3200.0,,,-0.0001388,0.064
133,,,-0.0001387,3200.0,,,-0.0001387,0.064
134,,,-0.0001386,3200.0,,,-0.0001386,0.064
135,,,-0.0001385,3200.0,,,-0.0001385,0.064
136,,,-0.0001384,3400.0,,,-0.0001384,0.064
137,,,-0.0001383,3400.0,,,-0.0001383,0.064
138,,,-0.0001382,3400.0,,,-0.0001382,0.056
139,,,-0.0001381,3600.0,,,-0.0001381,0.064
140,,,-0.00013800000000000002,3600.0,,,-0.00013800000000000002,0.064
141,,,-0.00013790000000000002,3400.0,,,-0.00013790000000000002,0.064
142,,,-0.00013780000000000002,3400.0,,,-0.00013780000000000002,0.064
143,,,-0.0001377,3400.0,,,-0.0001377,0.064
144,,,-0.0001376,3600.0,,,-0.0001376,0.07200000000000001
145,,,-0.0001375,3800.0,,,-0.0001375,0.064
146,,,-0.0001374,3400.0,,,-0.0001374,0.07200000000000001
147,,,-0.0001373,3800.0,,,-0.0001373,0.064
148,,,-0.0001372,3800.0,,,-0.0001372,0.064
149,,,-0.0001371,3800.0,,,-0.0001371,0.064
150,,,-0.00013700000000000002,3800.0,,,-0.00013700000000000002,0.064
151,,,-0.00013690000000000002,3800.0,,,-0.00013690000000000002,0.064
152,,,-0.00013680000000000002,3800.0,,,-0.00013680000000000002,0.064
153,,,-0.00013670000000000002,4000.0,,,-0.00013670000000000002,0.064
154,,,-0.0001366,3800.0,,,-0.0001366,0.064
155,,,-0.0001365,3800.0,,,-0.0001365,0.07200000000000001
156,,,-0.0001364,3600.0,,,-0.0001364,0.064
157,,,-0.0001363,4200.0,,,-0.0001363,0.064
158,,,-0.0001362,4000.0,,,-0.0001362,0.07200000000000001
159,,,-0.0001361,4000.0,,,-0.0001361,0.07200000000000001
160,,,-0.000136,4000.0,,,-0.000136,0.07200000000000001
161,,,-0.0001359,4000.0,,,-0.0001359,0.07200000000000001
162,,,-0.0001358,4200.0,,,-0.0001358,0.064
163,,,-0.00013570000000000002,4200.0,,,-0.00013570000000000002,0.064
164,,,-0.00013560000000000002,4400.0,,,-0.00013560000000000002,0.07200000000000001
165,,,-0.00013550000000000001,4200.0,,,-0.00013550000000000001,0.07200000000000001
166,,,-0.0001354,4200.0,,,-0.0001354,0.064
167,,,-0.0001353,4200.0,,,-0.0001353,0.08
168,,,-0.0001352,4200.0,,,-0.0001352,0.064
169,,,-0.0001351,4400.0,,,-0.0001351,0.07200000000000001
170,,,-0.000135,4400.0,,,-0.000135,0.088
171,,,-0.0001349,4600.0,,,-0.0001349,0.07200000000000001
172,,,-0.00013480000000000002,4600.0,,,-0.00013480000000000002,0.07200000000000001
173,,,-0.00013470000000000002,4600.0,,,-0.00013470000000000002,0.07200000000000001
174,,,-0.00013460000000000002,4800.0,,,-0.00013460000000000002,0.07200000000000001
175,,,-0.00013450000000000002,4600.0,,,-0.00013450000000000002,0.07200000000000001
176,,,-0.00013440000000000001,4600.0,,,-0.00013440000000000001,0.08
177,,,-0.0001343,4600.0,,,-0.0001343,0.07200000000000001
178,,,-0.0001342,4600.0,,,-0.0001342,0.07200000000000001
179,,,-0.0001341,4800.0,,,-0.0001341,0.07200000000000001
180,,,-0.000134,4600.0,,,-0.000134,0.07200000000000001
181,,,-0.0001339,4800.0,,,-0.0001339,0.08
182,,,-0.0001338,4800.0,,,-0.0001338,0.088
183,,,-0.0001337,4800.0,,,-0.0001337,0.08
184,,,-0.0001336,5000.0,,,-0.0001336,0.08
185,,,-0.00013350000000000002,4800.0,,,-0.00013350000000000002,0.08
186,,,-0.00013340000000000002,5000.0,,,-0.00013340000000000002,0.08
187,,,-0.00013330000000000001,4800.0,,,-0.00013330000000000001,0.07200000000000001
188,,,-0.0001332,5200.0,,,-0.0001332,0.08
189,,,-0.0001331,5200.0,,,-0.0001331,0.088
190,,,-0.000133,5000.0,,,-0.000133,0.07200000000000001
191,,,-0.0001329,5200.0,,,-0.0001329,0.07200000000000001
192,,,-0.0001328,5200.0,,,-0.0001328,0.064
193,,,-0.0001327,5200.0,,,-0.0001327,0.07200000000000001
194,,,-0.0001326,5000.0,,,-0.0001326,0.07200000000000001
195,,,-0.00013250000000000002,5200.0,,,-0.00013250000000000002,0.08
196,,,-0.00013240000000000002,5200.0,,,-0.00013240000000000002,0.07200000000000001
197,,,-0.00013230000000000002,5400.0,,,-0.00013230000000000002,0.08
198,,,-0.00013220000000000001,5600.0,,,-0.00013220000000000001,0.08
199,,,-0.0001321,5400.0,,,-0.0001321,0.088
200,,,-0.000132,5600.0,,,-0.000132,0.08
201,,,-0.0001319,5400.0,,,-0.0001319,0.08
202,,,-0.0001318,5600.0,,,-0.0001318,0.07200000000000001
203,,,-0.0001317,5600.0,,,-0.0001317,0.088
204,,,-0.0001316,5600.0,,,-0.0001316,0.08
205,,,-0.0001315,5800.0,,,-0.0001315,0.08
206,,,-0.0001314,5600.0,,,-0.0001314,0.08
207,,,-0.00013130000000000002,5600.0,,,-0.00013130000000000002,0.08
208,,,-0.00013120000000000002,5800.0,,,-0.00013120000000000002,0.07200000000000001
209,,,-0.00013110000000000002,5600.0,,,-0.00013110000000000002,0.08
210,,,-0.000131,5800.0,,,-0.000131,0.08
211,,,-0.0001309,5800.0,,,-0.0001309,0.088
212,,,-0.0001308,5800.0,,,-0.0001308,0.08
213,,,-0.0001307,6000.0,,,-0.0001307,0.08
214,,,-0.0001306,6200.0,,,-0.0001306,0.088
215,,,-0.0001305,6000.0,,,-0.0001305,0.088
216,,,-0.0001304,6000.0,,,-0.0001304,0.088
217,,,-0.00013030000000000002,6000.0,,,-0.00013030000000000002,0.08
218,,,-0.00013020000000000002,6000.0,,,-0.00013020000000000002,0.08
219,,,-0.00013010000000000002,6200.0,,,-0.00013010000000000002,0.088
220,,,-0.00013000000000000002,6200.0,,,-0.00013000000000000002,0.088
221,,,-0.0001299,6200.0,,,-0.0001299,0.08
222,,,-0.0001298,6200.0,,,-0.0001298,0.088
223,,,-0.0001297,6600.0,,,-0.0001297,0.088
224,,,-0.0001296,6400.0,,,-0.0001296,0.088
225,,,-0.0001295,6400.0,,,-0.0001295,0.088
226,,,-0.0001294,6400.0,,,-0.0001294,0.088
227,,,-0.0001293,6400.0,,,-0.0001293,0.08
228,,,-0.0001292,6600.0,,,-0.0001292,0.088
229,,,-0.00012910000000000002,6400.0,,,-0.00012910000000000002,0.08
230,,,-0.00012900000000000002,6400.0,,,-0.00012900000000000002,0.088
231,,,-0.00012890000000000002,6800.0,,,-0.00012890000000000002,0.096
232,,,-0.00012880000000000001,6800.0,,,-0.00012880000000000001,0.088
233,,,-0.0001287,6600.0,,,-0.0001287,0.088
234,,,-0.0001286,6800.0,,,-0.0001286,0.088
235,,,-0.0001285,6800.0,,,-0.0001285,0.096
236,,,-0.0001284,6800.0,,,-0.0001284,0.088
237,,,-0.0001283,7000.0,,,-0.0001283,0.088
238,,,-0.0001282,7000.0,,,-0.0001282,0.088
239,,,-0.00012810000000000002,7000.0,,,-0.00012810000000000002,0.088
240,,,-0.00012800000000000002,7000.0,,,-0.00012800000000000002,0.088
241,,,-0.00012790000000000002,7000.0,,,-0.00012790000000000002,0.096
242,,,-0.00012780000000000002,7000.0,,,-0.00012780000000000002,0.08
243,,,-0.00012770000000000001,7400.0,,,-0.00012770000000000001,0.08
244,,,-0.0001276,7400.0,,,-0.0001276,0.088
245,,,-0.0001275,7000.0,,,-0.0001275,0.088
246,,,-0.0001274,7200.0,,,-0.0001274,0.088
247,,,-0.0001273,7200.0,,,-0.0001273,0.08
248,,,-0.0001272,7200.0,,,-0.0001272,0.088
249,,,-0.0001271,7200.0,,,-0.0001271,0.088
250,,,-0.000127,7400.0,,,-0.000127,0.096
251,,,-0.0001269,7600.0,,,-0.0001269,0.088
252,,,-0.00012680000000000002,7400.0,,,-0.00012680000000000002,0.096
253,,,-0.00012670000000000002,7400.0,,,-0.00012670000000000002,0.088
254,,,-0.00012660000000000001,7800.0,,,-0.00012660000000000001,0.10400000000000001
255,,,-0.0001265,7600.0,,,-0.0001265,0.096
256,,,-0.0001264,7600.0,,,-0.0001264,0.096
257,,,-0.0001263,7600.0,,,-0.0001263,0.096
258,,,-0.0001262,7800.0,,,-0.0001262,0.088
259,,,-0.0001261,7600.0,,,-0.0001261,0.088
260,,,-0.000126,7800.0,,,-0.000126,0.088
261,,,-0.00012590000000000002,8000.0,,,-0.00012590000000000002,0.088
262,,,-0.00012580000000000002,7800.0,,,-0.00012580000000000002,0.088
263,,,-0.00012570000000000002,7800.0,,,-0.00012570000000000002,0.088
264,,,-0.00012560000000000002,8000.0,,,-0.00012560000000000002,0.088
265,,,-0.00012550000000000001,8000.0,,,-0.00012550000000000001,0.10400000000000001
266,,,-0.0001254,8000.0,,,-0.0001254,0.08
267,,,-0.0001253,8000.0,,,-0.0001253,0.088
268,,,-0.0001252,8200.0,,,-0.0001252,0.088
269,,,-0.0001251,8200.0,,,-0.0001251,0.096
270,,,-0.000125,8200.0,,,-0.000125,0.096
271,,,-0.0001249,8400.0,,,-0.0001249,0.08
272,,,-0.0001248,8400.0,,,-0.0001248,0.088
273,,,-0.0001247,8400.0,,,-0.0001247,0.096
274,,,-0.00012460000000000002,8600.0,,,-0.00012460000000000002,0.096
275,,,-0.00012450000000000002,8600.0,,,-0.00012450000000000002,0.088
276,,,-0.00012440000000000002,8600.0,,,-0.00012440000000000002,0.088
277,,,-0.0001243,8600.0,,,-0.0001243,0.096
278,,,-0.0001242,8600.0,,,-0.0001242,0.08
279,,,-0.0001241,8600.0,,,-0.0001241,0.088
280,,,-0.000124,8800.0,,,-0.000124,0.096
281,,,-0.0001239,9000.0,,,-0.0001239,0.096
282,,,-0.0001238,8800.0,,,-0.0001238,0.096
283,,,-0.0001237,8800.0,,,-0.0001237,0.088
284,,,-0.00012360000000000002,8800.0,,,-0.00012360000000000002,0.096
285,,,-0.00012350000000000002,8800.0,,,-0.00012350000000000002,0.10400000000000001
286,,,-0.00012340000000000002,8800.0,,,-0.00012340000000000002,0.096
287,,,-0.00012330000000000002,9200.0,,,-0.00012330000000000002,0.096
288,,,-0.0001232,9000.0,,,-0.0001232,0.088
289,,,-0.0001231,9000.0,,,-0.0001231,0.096
290,,,-0.000123,9200.0,,,-0.000123,0.096
291,,,-0.0001229,9200.0,,,-0.0001229,0.08
292,,,-0.0001228,9200.0,,,-0.0001228,0.088
293,,,-0.0001227,9000.0,,,-0.0001227,0.088
294,,,-0.0001226,9200.0,,,-0.0001226,0.088
295,,,-0.0001225,9400.0,,,-0.0001225,0.096
296,,,-0.00012240000000000002,9400.0,,,-0.00012240000000000002,0.088
297,,,-0.00012230000000000002,9400.0,,,-0.00012230000000000002,0.096
298,,,-0.00012220000000000002,9600.0,,,-0.00012220000000000002,0.096
299,,,-0.0001221,9600.0,,,-0.0001221,0.096
300,,,-0.00012200000000000001,9400.0,,,-0.00012200000000000001,0.10400000000000001
301,,,-0.00012190000000000001,9800.0,,,-0.00012190000000000001,0.096
302,,,-0.0001218,9800.0,,,-0.0001218,0.10400000000000001
303,,,-0.0001217,9600.0,,,-0.0001217,0.096
304,,,-0.0001216,9600.0,,,-0.0001216,0.10400000000000001
305,,,-0.00012150000000000001,9800.0,,,-0.00012150000000000001,0.088
306,,,-0.00012140000000000001,9800.0,,,-0.00012140000000000001,0.096
307,,,-0.00012130000000000001,9800.0,,,-0.00012130000000000001,0.088
308,,,-0.00012120000000000002,9800.0,,,-0.00012120000000000002,0.096
309,,,-0.00012110000000000002,9800.0,,,-0.00012110000000000002,0.088
310,,,-0.00012100000000000001,10000.0,,,-0.00012100000000000001,0.096
311,,,-0.00012090000000000001,10000.0,,,-0.00012090000000000001,0.096
312,,,-0.00012080000000000001,10200.0,,,-0.00012080000000000001,0.096
313,,,-0.0001207,10200.0,,,-0.0001207,0.088
314,,,-0.0001206,10200.0,,,-0.0001206,0.088
315,,,-0.0001205,10200.0,,,-0.0001205,0.096
316,,,-0.00012040000000000001,10000.0,,,-0.00012040000000000001,0.088
317,,,-0.00012030000000000001,10400.0,,,-0.00012030000000000001,0.10400000000000001
318,,,-0.00012020000000000001,10400.0,,,-0.00012020000000000001,0.096
319,,,-0.00012010000000000002,10400.0,,,-0.00012010000000000002,0.096
320,,,-0.00012000000000000002,10400.0,,,-0.00012000000000000002,0.088
321,,,-0.00011990000000000001,10400.0,,,-0.00011990000000000001,0.096
322,,,-0.00011980000000000001,10600.0,,,-0.00011980000000000001,0.096
323,,,-0.00011970000000000001,10600.0,,,-0.00011970000000000001,0.096
324,,,-0.00011960000000000001,10400.0,,,-0.00011960000000000001,0.10400000000000001
325,,,-0.0001195,10600.0,,,-0.0001195,0.088
326,,,-0.0001194,10600.0,,,-0.0001194,0.088
327,,,-0.00011930000000000001,10800.0,,,-0.00011930000000000001,0.096
328,,,-0.00011920000000000001,10800.0,,,-0.00011920000000000001,0.096
329,,,-0.00011910000000000001,10800.0,,,-0.00011910000000000001,0.088
330,,,-0.00011900000000000002,10800.0,,,-0.00011900000000000002,0.096
331,,,-0.00011890000000000002,11000.0,,,-0.00011890000000000002,0.096
332,,,-0.00011880000000000001,10800.0,,,-0.00011880000000000001,0.096
333,,,-0.00011870000000000001,11200.0,,,-0.00011870000000000001,0.096
334,,,-0.00011860000000000001,11400.0,,,-0.00011860000000000001,0.096
335,,,-0.00011850000000000001,11200.0,,,-0.00011850000000000001,0.096
336,,,-0.0001184,11200.0,,,-0.0001184,0.096
337,,,-0.0001183,11200.0,,,-0.0001183,0.10400000000000001
338,,,-0.0001182,11200.0,,,-0.0001182,0.088
339,,,-0.00011810000000000001,11400.0,,,-0.00011810000000000001,0.096
340,,,-0.00011800000000000001,11200.0,,,-0.00011800000000000001,0.096
341,,,-0.00011790000000000002,11000.0,,,-0.00011790000000000002,0.088
342,,,-0.00011780000000000002,11400.0,,,-0.00011780000000000002,0.088
343,,,-0.00011770000000000001,11600.0,,,-0.00011770000000000001,0.10400000000000001
344,,,-0.00011760000000000001,11400.0,,,-0.00011760000000000001,0.088
345,,,-0.00011750000000000001,11200.0,,,-0.00011750000000000001,0.088
346,,,-0.00011740000000000001,11400.0,,,-0.00011740000000000001,0.088
347,,,-0.0001173,11600.0,,,-0.0001173,0.088
348,,,-0.0001172,11600.0,,,-0.0001172,0.08
349,,,-0.0001171,11600.0,,,-0.0001171,0.096
350,,,-0.00011700000000000001,11800.0,,,-0.00011700000000000001,0.10400000000000001
351,,,-0.00011690000000000001,11800.0,,,-0.00011690000000000001,0.10400000000000001
352,,,-0.0001168,11800.0,,,-0.0001168,0.096
353,,,-0.00011670000000000002,11800.0,,,-0.00011670000000000002,0.096
354,,,-0.00011660000000000002,11800.0,,,-0.00011660000000000002,0.088
355,,,-0.00011650000000000001,11800.0,,,-0.00011650000000000001,0.088
356,,,-0.00011640000000000001,12000.0,,,-0.00011640000000000001,0.096
357,,,-0.00011630000000000001,12000.0,,,-0.00011630000000000001,0.096
358,,,-0.0001162,12000.0,,,-0.0001162,0.088
359,,,-0.0001161,12000.0,,,-0.0001161,0.088
360,,,-0.000116,12000.0,,,-0.000116,0.096
361,,,-0.00011590000000000001,12200.0,,,-0.00011590000000000001,0.096
362,,,-0.00011580000000000001,12200.0,,,-0.00011580000000000001,0.096
363,,,-0.00011570000000000001,12200.0,,,-0.00011570000000000001,0.088
364,,,-0.00011560000000000002,12200.0,,,-0.00011560000000000002,0.088
365,,,-0.00011550000000000002,12600.0,,,-0.00011550000000000002,0.096
366,,,-0.00011540000000000001,12400.0,,,-0.00011540000000000001,0.088
367,,,-0.00011530000000000001,12400.0,,,-0.00011530000000000001,0.096
368,,,-0.00011520000000000001,12400.0,,,-0.00011520000000000001,0.10400000000000001
369,,,-0.0001151,12400.0,,,-0.0001151,0.096
370,,,-0.000115,12400.0,,,-0.000115,0.088
371,,,-0.0001149,12800.0,,,-0.0001149,0.096
372,,,-0.00011480000000000001,12600.0,,,-0.00011480000000000001,0.088
373,,,-0.00011470000000000001,12800.0,,,-0.00011470000000000001,0.08
374,,,-0.00011460000000000001,12800.0,,,-0.00011460000000000001,0.096
375,,,-0.00011450000000000002,12600.0,,,-0.00011450000000000002,0.088
376,,,-0.00011440000000000002,12800.0,,,-0.00011440000000000002,0.088
377,,,-0.00011430000000000001,12600.0,,,-0.00011430000000000001,0.088
378,,,-0.00011420000000000001,12800.0,,,-0.00011420000000000001,0.096
379,,,-0.00011410000000000001,12800.0,,,-0.00011410000000000001,0.088
380,,,-0.000114,13200.0,,,-0.000114,0.088
381,,,-0.0001139,13000.0,,,-0.0001139,0.08
382,,,-0.0001138,13000.0,,,-0.0001138,0.10400000000000001
383,,,-0.00011370000000000001,13200.0,,,-0.00011370000000000001,0.096
384,,,-0.00011360000000000001,12800.0,,,-0.00011360000000000001,0.088
385,,,-0.00011350000000000001,13000.0,,,-0.00011350000000000001,0.10400000000000001
386,,,-0.00011340000000000002,13200.0,,,-0.00011340000000000002,0.088
387,,,-0.00011330000000000002,13400.0,,,-0.00011330000000000002,0.088
388,,,-0.00011320000000000001,13200.0,,,-0.00011320000000000001,0.08
389,,,-0.00011310000000000001,13200.0,,,-0.00011310000000000001,0.088
390,,,-0.00011300000000000001,13400.0,,,-0.00011300000000000001,0.08
391,,,-0.0001129,13400.0,,,-0.0001129,0.088
392,,,-0.0001128,13400.0,,,-0.0001128,0.08
393,,,-0.0001127,13600.0,,,-0.0001127,0.088
394,,,-0.00011260000000000001,13400.0,,,-0.00011260000000000001,0.088
395,,,-0.00011250000000000001,13600.0,,,-0.00011250000000000001,0.088
396,,,-0.00011240000000000001,13600.0,,,-0.00011240000000000001,0.10400000000000001
397,,,-0.00011230000000000002,13600.0,,,-0.00011230000000000002,0.10400000000000001
398,,,-0.00011220000000000002,13800.0,,,-0.00011220000000000002,0.07200000000000001
399,,,-0.00011210000000000001,13800.0,,,-0.00011210000000000001,0.12
400,,,-0.00011200000000000001,13800.0,,,-0.00011200000000000001,0.088
401,,,-0.00011190000000000001,13800.0,,,-0.00011190000000000001,0.08
402,,,-0.00011180000000000001,13800.0,,,-0.00011180000000000001,0.088
403,,,-0.0001117,14000.0,,,-0.0001117,0.088
404,,,-0.0001116,13800.0,,,-0.0001116,0.08
405,,,-0.00011150000000000001,14000.0,,,-0.00011150000000000001,0.216
406,,,-0.00011140000000000001,14000.0,,,-0.00011140000000000001,0.34400000000000003
