,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
219,,,-0.0001431,3400.0,,,-0.0001431,0.03
220,,,-0.000143,3600.0,,,-0.000143,0.03
221,,,-0.0001429,3600.0,,,-0.0001429,0.03
222,,,-0.0001428,3600.0,,,-0.0001428,0.03
223,,,-0.0001427,3600.0,,,-0.0001427,0.032
224,,,-0.0001426,3600.0,,,-0.0001426,0.032
225,,,-0.0001425,3600.0,,,-0.0001425,0.032
226,,,-0.0001424,3600.0,,,-0.0001424,0.032
227,,,-0.0001423,3600.0,,,-0.0001423,0.032
228,,,-0.0001422,3600.0,,,-0.0001422,0.032
229,,,-0.0001421,3600.0,,,-0.0001421,0.034
230,,,-0.000142,3600.0,,,-0.000142,0.034
231,,,-0.0001419,3600.0,,,-0.0001419,0.034
232,,,-0.0001418,3800.0,,,-0.0001418,0.034
233,,,-0.0001417,3800.0,,,-0.0001417,0.034
234,,,-0.0001416,3800.0,,,-0.0001416,0.034
235,,,-0.0001415,3800.0,,,-0.0001415,0.034
236,,,-0.0001414,3800.0,,,-0.0001414,0.036000000000000004
237,,,-0.0001413,3800.0,,,-0.0001413,0.036000000000000004
238,,,-0.0001412,3800.0,,,-0.0001412,0.036000000000000004
239,,,-0.00014110000000000001,3800.0,,,-0.00014110000000000001,0.036000000000000004
240,,,-0.000141,3800.0,,,-0.000141,0.036000000000000004
241,,,-0.0001409,3800.0,,,-0.0001409,0.038
242,,,-0.0001408,3800.0,,,-0.0001408,0.038
243,,,-0.0001407,4000.0,,,-0.0001407,0.038
244,,,-0.0001406,4000.0,,,-0.0001406,0.038
245,,,-0.0001405,4000.0,,,-0.0001405,0.038
246,,,-0.0001404,4000.0,,,-0.0001404,0.038
247,,,-0.0001403,4000.0,,,-0.0001403,0.038
248,,,-0.0001402,4000.0,,,-0.0001402,0.04
249,,,-0.0001401,4000.0,,,-0.0001401,0.04
250,,,-0.00014,4000.0,,,-0.00014,0.04
251,,,-0.00013989999999999999,4000.0,,,-0.00013989999999999999,0.04
252,,,-0.0001398,4000.0,,,-0.0001398,0.04
253,,,-0.0001397,4200.0,,,-0.0001397,0.04
254,,,-0.0001396,4000.0,,,-0.0001396,0.042
255,,,-0.0001395,4200.0,,,-0.0001395,0.042
256,,,-0.0001394,4200.0,,,-0.0001394,0.042
257,,,-0.0001393,4200.0,,,-0.0001393,0.042
258,,,-0.0001392,4200.0,,,-0.0001392,0.042
259,,,-0.0001391,4200.0,,,-0.0001391,0.042
260,,,-0.000139,4200.0,,,-0.000139,0.044
261,,,-0.00013890000000000002,4200.0,,,-0.00013890000000000002,0.044
262,,,-0.0001388,4200.0,,,-0.0001388,0.044
263,,,-0.0001387,4400.0,,,-0.0001387,0.044
264,,,-0.0001386,4400.0,,,-0.0001386,0.044
265,,,-0.0001385,4400.0,,,-0.0001385,0.044
266,,,-0.0001384,4400.0,,,-0.0001384,0.044
267,,,-0.0001383,4400.0,,,-0.0001383,0.046
268,,,-0.0001382,4400.0,,,-0.0001382,0.046
269,,,-0.0001381,4400.0,,,-0.0001381,0.046
270,,,-0.000138,4400.0,,,-0.000138,0.046
271,,,-0.0001379,4600.0,,,-0.0001379,0.046
272,,,-0.0001378,4600.0,,,-0.0001378,0.046
273,,,-0.00013769999999999999,4600.0,,,-0.00013769999999999999,0.046
274,,,-0.0001376,4600.0,,,-0.0001376,0.048
275,,,-0.0001375,4600.0,,,-0.0001375,0.048
276,,,-0.0001374,4600.0,,,-0.0001374,0.048
277,,,-0.0001373,4600.0,,,-0.0001373,0.048
278,,,-0.0001372,4600.0,,,-0.0001372,0.048
279,,,-0.0001371,4800.0,,,-0.0001371,0.048
280,,,-0.000137,4800.0,,,-0.000137,0.048
281,,,-0.0001369,4800.0,,,-0.0001369,0.05
282,,,-0.0001368,4800.0,,,-0.0001368,0.05
283,,,-0.0001367,4800.0,,,-0.0001367,0.05
284,,,-0.0001366,4800.0,,,-0.0001366,0.05
285,,,-0.0001365,4800.0,,,-0.0001365,0.05
286,,,-0.0001364,4800.0,,,-0.0001364,0.05
287,,,-0.0001363,4800.0,,,-0.0001363,0.05
288,,,-0.0001362,5000.0,,,-0.0001362,0.05
289,,,-0.0001361,5000.0,,,-0.0001361,0.052000000000000005
290,,,-0.000136,5000.0,,,-0.000136,0.052000000000000005
291,,,-0.0001359,5000.0,,,-0.0001359,0.052000000000000005
292,,,-0.0001358,5000.0,,,-0.0001358,0.052000000000000005
293,,,-0.0001357,5000.0,,,-0.0001357,0.052000000000000005
294,,,-0.0001356,5000.0,,,-0.0001356,0.052000000000000005
295,,,-0.0001355,5200.0,,,-0.0001355,0.052000000000000005
296,,,-0.0001354,5200.0,,,-0.0001354,0.054
297,,,-0.0001353,5200.0,,,-0.0001353,0.054
298,,,-0.0001352,5200.0,,,-0.0001352,0.054
299,,,-0.0001351,5200.0,,,-0.0001351,0.054
300,,,-0.000135,5200.0,,,-0.000135,0.054
301,,,-0.0001349,5200.0,,,-0.0001349,0.054
302,,,-0.0001348,5200.0,,,-0.0001348,0.054
303,,,-0.0001347,5400.0,,,-0.0001347,0.054
304,,,-0.0001346,5400.0,,,-0.0001346,0.056
305,,,-0.0001345,5400.0,,,-0.0001345,0.056
306,,,-0.00013440000000000001,5400.0,,,-0.00013440000000000001,0.056
307,,,-0.0001343,5400.0,,,-0.0001343,0.056
308,,,-0.0001342,5400.0,,,-0.0001342,0.056
309,,,-0.0001341,5400.0,,,-0.0001341,0.056
310,,,-0.000134,5600.0,,,-0.000134,0.056
311,,,-0.0001339,5600.0,,,-0.0001339,0.056
312,,,-0.0001338,5600.0,,,-0.0001338,0.058
313,,,-0.0001337,5600.0,,,-0.0001337,0.058
314,,,-0.0001336,5600.0,,,-0.0001336,0.058
315,,,-0.0001335,5600.0,,,-0.0001335,0.058
316,,,-0.0001334,5600.0,,,-0.0001334,0.058
317,,,-0.0001333,5800.0,,,-0.0001333,0.058
318,,,-0.00013319999999999999,5800.0,,,-0.00013319999999999999,0.058
319,,,-0.0001331,5800.0,,,-0.0001331,0.06
320,,,-0.000133,5800.0,,,-0.000133,0.06
321,,,-0.0001329,5800.0,,,-0.0001329,0.06
322,,,-0.0001328,5800.0,,,-0.0001328,0.06
323,,,-0.0001327,6000.0,,,-0.0001327,0.06
324,,,-0.0001326,6000.0,,,-0.0001326,0.06
325,,,-0.0001325,6000.0,,,-0.0001325,0.06
326,,,-0.0001324,6000.0,,,-0.0001324,0.06
327,,,-0.00013230000000000002,6000.0,,,-0.00013230000000000002,0.06
328,,,-0.00013220000000000001,6000.0,,,-0.00013220000000000001,0.06
329,,,-0.0001321,6000.0,,,-0.0001321,0.06
330,,,-0.000132,6200.0,,,-0.000132,0.062
331,,,-0.0001319,6200.0,,,-0.0001319,0.062
332,,,-0.0001318,6200.0,,,-0.0001318,0.062
333,,,-0.0001317,6200.0,,,-0.0001317,0.062
334,,,-0.0001316,6200.0,,,-0.0001316,0.062
335,,,-0.0001315,6200.0,,,-0.0001315,0.062
336,,,-0.0001314,6200.0,,,-0.0001314,0.062
337,,,-0.0001313,6400.0,,,-0.0001313,0.062
338,,,-0.0001312,6400.0,,,-0.0001312,0.062
339,,,-0.0001311,6400.0,,,-0.0001311,0.064
340,,,-0.00013099999999999999,6400.0,,,-0.00013099999999999999,0.064
341,,,-0.0001309,6400.0,,,-0.0001309,0.064
342,,,-0.0001308,6400.0,,,-0.0001308,0.064
343,,,-0.0001307,6600.0,,,-0.0001307,0.064
344,,,-0.0001306,6600.0,,,-0.0001306,0.064
345,,,-0.0001305,6600.0,,,-0.0001305,0.064
346,,,-0.0001304,6600.0,,,-0.0001304,0.064
347,,,-0.0001303,6600.0,,,-0.0001303,0.064
348,,,-0.0001302,6600.0,,,-0.0001302,0.064
349,,,-0.0001301,6800.0,,,-0.0001301,0.064
350,,,-0.00013000000000000002,6800.0,,,-0.00013000000000000002,0.066
351,,,-0.0001299,6800.0,,,-0.0001299,0.066
352,,,-0.0001298,6800.0,,,-0.0001298,0.066
353,,,-0.0001297,6800.0,,,-0.0001297,0.066
354,,,-0.0001296,6800.0,,,-0.0001296,0.066
355,,,-0.0001295,7000.0,,,-0.0001295,0.066
356,,,-0.0001294,7000.0,,,-0.0001294,0.066
357,,,-0.0001293,7000.0,,,-0.0001293,0.066
358,,,-0.0001292,7000.0,,,-0.0001292,0.066
359,,,-0.0001291,7000.0,,,-0.0001291,0.066
360,,,-0.000129,7000.0,,,-0.000129,0.066
361,,,-0.0001289,7200.0,,,-0.0001289,0.068
362,,,-0.0001288,7200.0,,,-0.0001288,0.068
363,,,-0.00012869999999999998,7200.0,,,-0.00012869999999999998,0.068
364,,,-0.0001286,7200.0,,,-0.0001286,0.068
365,,,-0.0001285,7200.0,,,-0.0001285,0.068
366,,,-0.0001284,7200.0,,,-0.0001284,0.068
367,,,-0.0001283,7200.0,,,-0.0001283,0.068
368,,,-0.0001282,7400.0,,,-0.0001282,0.068
369,,,-0.0001281,7400.0,,,-0.0001281,0.068
370,,,-0.000128,7400.0,,,-0.000128,0.068
371,,,-0.0001279,7400.0,,,-0.0001279,0.068
372,,,-0.00012780000000000002,7400.0,,,-0.00012780000000000002,0.068
373,,,-0.00012770000000000001,7400.0,,,-0.00012770000000000001,0.068
374,,,-0.0001276,7600.0,,,-0.0001276,0.068
375,,,-0.0001275,7600.0,,,-0.0001275,0.068
376,,,-0.0001274,7600.0,,,-0.0001274,0.068
377,,,-0.0001273,7600.0,,,-0.0001273,0.07
378,,,-0.0001272,7600.0,,,-0.0001272,0.07
379,,,-0.0001271,7600.0,,,-0.0001271,0.07
380,,,-0.000127,7800.0,,,-0.000127,0.07
381,,,-0.0001269,7800.0,,,-0.0001269,0.07
382,,,-0.0001268,7800.0,,,-0.0001268,0.07
383,,,-0.0001267,7800.0,,,-0.0001267,0.07
384,,,-0.0001266,7800.0,,,-0.0001266,0.07
385,,,-0.00012649999999999998,8000.0,,,-0.00012649999999999998,0.07
386,,,-0.0001264,8000.0,,,-0.0001264,0.07
387,,,-0.0001263,8000.0,,,-0.0001263,0.07
388,,,-0.0001262,8000.0,,,-0.0001262,0.07
389,,,-0.0001261,8000.0,,,-0.0001261,0.07
390,,,-0.000126,8000.0,,,-0.000126,0.07
391,,,-0.0001259,8200.0,,,-0.0001259,0.07
392,,,-0.0001258,8200.0,,,-0.0001258,0.07200000000000001
393,,,-0.0001257,8200.0,,,-0.0001257,0.07200000000000001
394,,,-0.00012560000000000002,8200.0,,,-0.00012560000000000002,0.07200000000000001
395,,,-0.00012550000000000001,8200.0,,,-0.00012550000000000001,0.07200000000000001
396,,,-0.0001254,8200.0,,,-0.0001254,0.07200000000000001
397,,,-0.0001253,8400.0,,,-0.0001253,0.07200000000000001
398,,,-0.0001252,8400.0,,,-0.0001252,0.07200000000000001
399,,,-0.0001251,8400.0,,,-0.0001251,0.07200000000000001
400,,,-0.000125,8400.0,,,-0.000125,0.07200000000000001
401,,,-0.0001249,8400.0,,,-0.0001249,0.07200000000000001
402,,,-0.0001248,8400.0,,,-0.0001248,0.07200000000000001
403,,,-0.0001247,8600.0,,,-0.0001247,0.07200000000000001
404,,,-0.0001246,8600.0,,,-0.0001246,0.07200000000000001
405,,,-0.0001245,8600.0,,,-0.0001245,0.07200000000000001
406,,,-0.0001244,8600.0,,,-0.0001244,0.07200000000000001
407,,,-0.00012429999999999999,8600.0,,,-0.00012429999999999999,0.07200000000000001
408,,,-0.0001242,8800.0,,,-0.0001242,0.07200000000000001
409,,,-0.0001241,8800.0,,,-0.0001241,0.07200000000000001
410,,,-0.000124,8800.0,,,-0.000124,0.07200000000000001
411,,,-0.0001239,8800.0,,,-0.0001239,0.07200000000000001
412,,,-0.0001238,8800.0,,,-0.0001238,0.07200000000000001
413,,,-0.0001237,8800.0,,,-0.0001237,0.07200000000000001
414,,,-0.0001236,9000.0,,,-0.0001236,0.07200000000000001
415,,,-0.0001235,9000.0,,,-0.0001235,0.07200000000000001
416,,,-0.00012340000000000002,9000.0,,,-0.00012340000000000002,0.07200000000000001
417,,,-0.00012330000000000002,9000.0,,,-0.00012330000000000002,0.07200000000000001
418,,,-0.0001232,9000.0,,,-0.0001232,0.074
419,,,-0.0001231,9200.0,,,-0.0001231,0.074
420,,,-0.000123,9200.0,,,-0.000123,0.074
421,,,-0.0001229,9200.0,,,-0.0001229,0.074
422,,,-0.0001228,9200.0,,,-0.0001228,0.07200000000000001
423,,,-0.0001227,9200.0,,,-0.0001227,0.074
424,,,-0.0001226,9400.0,,,-0.0001226,0.074
425,,,-0.0001225,9400.0,,,-0.0001225,0.074
426,,,-0.0001224,9400.0,,,-0.0001224,0.074
427,,,-0.0001223,9400.0,,,-0.0001223,0.074
428,,,-0.0001222,9400.0,,,-0.0001222,0.074
429,,,-0.00012209999999999999,9400.0,,,-0.00012209999999999999,0.074
430,,,-0.00012200000000000001,9600.0,,,-0.00012200000000000001,0.074
431,,,-0.00012190000000000001,9600.0,,,-0.00012190000000000001,0.074
432,,,-0.0001218,9600.0,,,-0.0001218,0.074
433,,,-0.0001217,9600.0,,,-0.0001217,0.074
434,,,-0.0001216,9600.0,,,-0.0001216,0.074
435,,,-0.0001215,9600.0,,,-0.0001215,0.074
436,,,-0.0001214,9800.0,,,-0.0001214,0.074
437,,,-0.0001213,9800.0,,,-0.0001213,0.074
438,,,-0.00012119999999999999,9800.0,,,-0.00012119999999999999,0.074
439,,,-0.0001211,9800.0,,,-0.0001211,0.074
