,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
261,,,-0.00013890000000000002,3200.0,,,-0.00013890000000000002,0.056
262,,,-0.0001388,3200.0,,,-0.0001388,0.056
263,,,-0.0001387,3200.0,,,-0.0001387,0.056
264,,,-0.0001386,3200.0,,,-0.0001386,0.048
265,,,-0.0001385,3200.0,,,-0.0001385,0.056
266,,,-0.0001384,3200.0,,,-0.0001384,0.056
267,,,-0.0001383,3400.0,,,-0.0001383,0.056
268,,,-0.0001382,3400.0,,,-0.0001382,0.056
269,,,-0.0001381,3400.0,,,-0.0001381,0.056
270,,,-0.000138,3400.0,,,-0.000138,0.056
271,,,-0.0001379,3400.0,,,-0.0001379,0.056
272,,,-0.0001378,3400.0,,,-0.0001378,0.056
273,,,-0.00013769999999999999,3400.0,,,-0.00013769999999999999,0.056
274,,,-0.0001376,3400.0,,,-0.0001376,0.056
275,,,-0.0001375,3600.0,,,-0.0001375,0.056
276,,,-0.0001374,3600.0,,,-0.0001374,0.056
277,,,-0.0001373,3600.0,,,-0.0001373,0.056
278,,,-0.0001372,3600.0,,,-0.0001372,0.056
279,,,-0.0001371,3600.0,,,-0.0001371,0.056
280,,,-0.000137,3600.0,,,-0.000137,0.056
281,,,-0.0001369,3800.0,,,-0.0001369,0.056
282,,,-0.0001368,3800.0,,,-0.0001368,0.056
283,,,-0.0001367,3800.0,,,-0.0001367,0.056
284,,,-0.0001366,3800.0,,,-0.0001366,0.056
285,,,-0.0001365,3800.0,,,-0.0001365,0.056
286,,,-0.0001364,3800.0,,,-0.0001364,0.064
287,,,-0.0001363,3800.0,,,-0.0001363,0.064
288,,,-0.0001362,3800.0,,,-0.0001362,0.064
289,,,-0.0001361,4000.0,,,-0.0001361,0.064
290,,,-0.000136,4000.0,,,-0.000136,0.064
291,,,-0.0001359,4000.0,,,-0.0001359,0.064
292,,,-0.0001358,4000.0,,,-0.0001358,0.064
293,,,-0.0001357,4000.0,,,-0.0001357,0.064
294,,,-0.0001356,4000.0,,,-0.0001356,0.064
295,,,-0.0001355,4000.0,,,-0.0001355,0.064
296,,,-0.0001354,4200.0,,,-0.0001354,0.064
297,,,-0.0001353,4200.0,,,-0.0001353,0.064
298,,,-0.0001352,4200.0,,,-0.0001352,0.064
299,,,-0.0001351,4200.0,,,-0.0001351,0.064
300,,,-0.000135,4200.0,,,-0.000135,0.064
301,,,-0.0001349,4200.0,,,-0.0001349,0.064
302,,,-0.0001348,4400.0,,,-0.0001348,0.064
303,,,-0.0001347,4400.0,,,-0.0001347,0.064
304,,,-0.0001346,4400.0,,,-0.0001346,0.064
305,,,-0.0001345,4400.0,,,-0.0001345,0.064
306,,,-0.00013440000000000001,4400.0,,,-0.00013440000000000001,0.064
307,,,-0.0001343,4400.0,,,-0.0001343,0.064
308,,,-0.0001342,4400.0,,,-0.0001342,0.064
309,,,-0.0001341,4600.0,,,-0.0001341,0.064
310,,,-0.000134,4600.0,,,-0.000134,0.064
311,,,-0.0001339,4600.0,,,-0.0001339,0.064
312,,,-0.0001338,4600.0,,,-0.0001338,0.064
313,,,-0.0001337,4600.0,,,-0.0001337,0.07200000000000001
314,,,-0.0001336,4800.0,,,-0.0001336,0.064
315,,,-0.0001335,4800.0,,,-0.0001335,0.07200000000000001
316,,,-0.0001334,4800.0,,,-0.0001334,0.07200000000000001
317,,,-0.0001333,4800.0,,,-0.0001333,0.07200000000000001
318,,,-0.00013319999999999999,4800.0,,,-0.00013319999999999999,0.064
319,,,-0.0001331,4800.0,,,-0.0001331,0.07200000000000001
320,,,-0.000133,4800.0,,,-0.000133,0.07200000000000001
321,,,-0.0001329,5000.0,,,-0.0001329,0.07200000000000001
322,,,-0.0001328,5000.0,,,-0.0001328,0.07200000000000001
323,,,-0.0001327,5000.0,,,-0.0001327,0.07200000000000001
324,,,-0.0001326,5000.0,,,-0.0001326,0.07200000000000001
325,,,-0.0001325,5000.0,,,-0.0001325,0.07200000000000001
326,,,-0.0001324,5000.0,,,-0.0001324,0.07200000000000001
327,,,-0.00013230000000000002,5200.0,,,-0.00013230000000000002,0.07200000000000001
328,,,-0.00013220000000000001,5200.0,,,-0.00013220000000000001,0.07200000000000001
329,,,-0.0001321,5200.0,,,-0.0001321,0.07200000000000001
330,,,-0.000132,5200.0,,,-0.000132,0.07200000000000001
331,,,-0.0001319,5200.0,,,-0.0001319,0.07200000000000001
332,,,-0.0001318,5200.0,,,-0.0001318,0.07200000000000001
333,,,-0.0001317,5400.0,,,-0.0001317,0.07200000000000001
334,,,-0.0001316,5400.0,,,-0.0001316,0.07200000000000001
335,,,-0.0001315,5400.0,,,-0.0001315,0.07200000000000001
336,,,-0.0001314,5400.0,,,-0.0001314,0.07200000000000001
337,,,-0.0001313,5400.0,,,-0.0001313,0.07200000000000001
338,,,-0.0001312,5600.0,,,-0.0001312,0.07200000000000001
339,,,-0.0001311,5600.0,,,-0.0001311,0.07200000000000001
340,,,-0.00013099999999999999,5600.0,,,-0.00013099999999999999,0.07200000000000001
341,,,-0.0001309,5600.0,,,-0.0001309,0.07200000000000001
342,,,-0.0001308,5600.0,,,-0.0001308,0.07200000000000001
343,,,-0.0001307,5600.0,,,-0.0001307,0.07200000000000001
344,,,-0.0001306,5800.0,,,-0.0001306,0.07200000000000001
345,,,-0.0001305,5800.0,,,-0.0001305,0.07200000000000001
346,,,-0.0001304,5800.0,,,-0.0001304,0.07200000000000001
347,,,-0.0001303,5800.0,,,-0.0001303,0.07200000000000001
348,,,-0.0001302,5800.0,,,-0.0001302,0.08
349,,,-0.0001301,6000.0,,,-0.0001301,0.07200000000000001
350,,,-0.00013000000000000002,6000.0,,,-0.00013000000000000002,0.07200000000000001
351,,,-0.0001299,6000.0,,,-0.0001299,0.07200000000000001
352,,,-0.0001298,6000.0,,,-0.0001298,0.08
353,,,-0.0001297,6000.0,,,-0.0001297,0.07200000000000001
354,,,-0.0001296,6000.0,,,-0.0001296,0.08
355,,,-0.0001295,6200.0,,,-0.0001295,0.08
356,,,-0.0001294,6200.0,,,-0.0001294,0.08
357,,,-0.0001293,6200.0,,,-0.0001293,0.08
358,,,-0.0001292,6200.0,,,-0.0001292,0.08
359,,,-0.0001291,6200.0,,,-0.0001291,0.08
360,,,-0.000129,6400.0,,,-0.000129,0.08
361,,,-0.0001289,6400.0,,,-0.0001289,0.08
362,,,-0.0001288,6400.0,,,-0.0001288,0.08
363,,,-0.00012869999999999998,6400.0,,,-0.00012869999999999998,0.08
364,,,-0.0001286,6400.0,,,-0.0001286,0.08
365,,,-0.0001285,6400.0,,,-0.0001285,0.08
366,,,-0.0001284,6600.0,,,-0.0001284,0.08
367,,,-0.0001283,6600.0,,,-0.0001283,0.08
368,,,-0.0001282,6600.0,,,-0.0001282,0.08
369,,,-0.0001281,6600.0,,,-0.0001281,0.08
370,,,-0.000128,6600.0,,,-0.000128,0.08
371,,,-0.0001279,6800.0,,,-0.0001279,0.08
372,,,-0.00012780000000000002,6800.0,,,-0.00012780000000000002,0.08
373,,,-0.00012770000000000001,6800.0,,,-0.00012770000000000001,0.08
374,,,-0.0001276,6800.0,,,-0.0001276,0.08
375,,,-0.0001275,6800.0,,,-0.0001275,0.08
376,,,-0.0001274,7000.0,,,-0.0001274,0.08
377,,,-0.0001273,7000.0,,,-0.0001273,0.08
378,,,-0.0001272,7000.0,,,-0.0001272,0.08
379,,,-0.0001271,7000.0,,,-0.0001271,0.08
380,,,-0.000127,7200.0,,,-0.000127,0.08
381,,,-0.0001269,7200.0,,,-0.0001269,0.08
382,,,-0.0001268,7200.0,,,-0.0001268,0.08
383,,,-0.0001267,7200.0,,,-0.0001267,0.08
384,,,-0.0001266,7200.0,,,-0.0001266,0.08
385,,,-0.00012649999999999998,7200.0,,,-0.00012649999999999998,0.08
386,,,-0.0001264,7400.0,,,-0.0001264,0.08
387,,,-0.0001263,7400.0,,,-0.0001263,0.08
388,,,-0.0001262,7400.0,,,-0.0001262,0.08
389,,,-0.0001261,7400.0,,,-0.0001261,0.08
390,,,-0.000126,7400.0,,,-0.000126,0.08
391,,,-0.0001259,7600.0,,,-0.0001259,0.08
392,,,-0.0001258,7600.0,,,-0.0001258,0.08
393,,,-0.0001257,7600.0,,,-0.0001257,0.08
394,,,-0.00012560000000000002,7600.0,,,-0.00012560000000000002,0.08
395,,,-0.00012550000000000001,7800.0,,,-0.00012550000000000001,0.08
396,,,-0.0001254,7800.0,,,-0.0001254,0.08
397,,,-0.0001253,7800.0,,,-0.0001253,0.08
398,,,-0.0001252,7800.0,,,-0.0001252,0.08
399,,,-0.0001251,7800.0,,,-0.0001251,0.08
400,,,-0.000125,7800.0,,,-0.000125,0.08
401,,,-0.0001249,8000.0,,,-0.0001249,0.08
402,,,-0.0001248,8000.0,,,-0.0001248,0.08
403,,,-0.0001247,8000.0,,,-0.0001247,0.088
404,,,-0.0001246,8000.0,,,-0.0001246,0.08
405,,,-0.0001245,8000.0,,,-0.0001245,0.088
406,,,-0.0001244,8200.0,,,-0.0001244,0.088
407,,,-0.00012429999999999999,8200.0,,,-0.00012429999999999999,0.088
408,,,-0.0001242,8200.0,,,-0.0001242,0.088
409,,,-0.0001241,8200.0,,,-0.0001241,0.08
410,,,-0.000124,8200.0,,,-0.000124,0.088
411,,,-0.0001239,8400.0,,,-0.0001239,0.088
412,,,-0.0001238,8400.0,,,-0.0001238,0.088
413,,,-0.0001237,8400.0,,,-0.0001237,0.08
414,,,-0.0001236,8400.0,,,-0.0001236,0.088
415,,,-0.0001235,8600.0,,,-0.0001235,0.088
416,,,-0.00012340000000000002,8600.0,,,-0.00012340000000000002,0.088
417,,,-0.00012330000000000002,8600.0,,,-0.00012330000000000002,0.088
418,,,-0.0001232,8600.0,,,-0.0001232,0.088
419,,,-0.0001231,8600.0,,,-0.0001231,0.088
420,,,-0.000123,8800.0,,,-0.000123,0.088
421,,,-0.0001229,8800.0,,,-0.0001229,0.088
422,,,-0.0001228,8800.0,,,-0.0001228,0.088
423,,,-0.0001227,8800.0,,,-0.0001227,0.088
424,,,-0.0001226,8800.0,,,-0.0001226,0.088
425,,,-0.0001225,9000.0,,,-0.0001225,0.088
426,,,-0.0001224,9000.0,,,-0.0001224,0.088
427,,,-0.0001223,9000.0,,,-0.0001223,0.088
428,,,-0.0001222,9000.0,,,-0.0001222,0.088
429,,,-0.00012209999999999999,9000.0,,,-0.00012209999999999999,0.088
430,,,-0.00012200000000000001,9200.0,,,-0.00012200000000000001,0.088
431,,,-0.00012190000000000001,9200.0,,,-0.00012190000000000001,0.088
432,,,-0.0001218,9200.0,,,-0.0001218,0.088
433,,,-0.0001217,9200.0,,,-0.0001217,0.088
434,,,-0.0001216,9400.0,,,-0.0001216,0.088
435,,,-0.0001215,9400.0,,,-0.0001215,0.088
436,,,-0.0001214,9400.0,,,-0.0001214,0.088
437,,,-0.0001213,9400.0,,,-0.0001213,0.088
438,,,-0.00012119999999999999,9400.0,,,-0.00012119999999999999,0.088
439,,,-0.0001211,9600.0,,,-0.0001211,0.088
440,,,-0.000121,9600.0,,,-0.000121,0.088
441,,,-0.0001209,9600.0,,,-0.0001209,0.088
442,,,-0.00012080000000000001,9600.0,,,-0.00012080000000000001,0.088
443,,,-0.0001207,9600.0,,,-0.0001207,0.088
444,,,-0.0001206,9800.0,,,-0.0001206,0.088
445,,,-0.0001205,9800.0,,,-0.0001205,0.088
